date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
2-21,14:13:44,NINTEN,Magneton,Rival1-Lab,1,Pallet Town - Oak's Lab,1,40.60,40,0h0m40s,0,0,0,6,0:02,6.707,SonicBoom,TACKLE,THUNDERSHOCK,,0,71,1,1,1,2,2,1,0,3000,Jolteon, ,Electric,Electric,222,Magneton17,Magneton,Rival (Lab),00:00:33.89,00:00:40.60,00:02:06.38,6,0,0,0,40,60,SonicBoom,TACKLE,THUNDERSHOCK,,19,35,29,0,0,0,0,0,23,23,14,18,21,21,15,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,14,11,21,21,15,9603,4739,2831,0,2033,0,0,0,71,71,0,0,1,2,1,1,0,0,28,21,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,17,0,Jolteon
2-21,14:15:16,NINTEN,Magneton,Bug Catcher,3,Viridian Forest,1,2:12.00,2:12,0h2m12s,0,0,0,6,0:08,4.899,SonicBoom,TACKLE,THUNDERSHOCK,,0,631,25,2,3,6,6,4,3,1275,Flareon, ,Electric,Electric,334,Magneton17,Magneton,,00:02:07.11,00:02:12.00,00:08:07.46,6,0,0,2,12,0,SonicBoom,TACKLE,THUNDERSHOCK,,18,33,30,0,0,0,0,0,17,23,14,18,21,21,15,100,85,85,85,85,100,15,15,15,15,0,0,0,0,0,0,0,14,18,21,21,15,31271,21586,7652,0,2033,0,0,0,631,631,0,0,25,5,2,3,0,0,78,61,6,6,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,97,0,0,0,0,1,9,0,1,1,0,0,17,0,Flareon
2-21,14:15:41,NINTEN,Magneton,Brock,1,Pewter City - Gym,2,2:36.92,2:36,0h2m36s,0,0,0,9,0:09,12.716,SonicBoom,TACKLE,THUNDERSHOCK,,0,737,26,3,3,12,10,8,3,1375,Flareon, ,Electric,Electric,794,Magneton17,Magneton,Brock,00:02:24.21,00:02:36.92,00:09:46.03,9,0,0,2,36,92,SonicBoom,TACKLE,THUNDERSHOCK,,14,33,30,0,0,0,0,0,14,30,18,25,29,29,20,175,210,345,145,145,190,15,15,15,15,0,-2,0,0,0,0,0,18,12,29,29,20,37168,23982,11153,0,2033,0,0,0,737,737,0,0,26,6,3,3,0,0,158,122,16,16,10,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,9,0,1,1,0,0,17,0,Flareon
2-21,14:16:10,NINTEN,Magneton,Bug Catcher,4,Route 3,3,3:05.89,3:05,0h3m5s,0,0,0,10,0:11,13.993,THUNDERSHOCK,TACKLE,SonicBoom,,0,808,27,4,3,17,15,12,4,2563,Flareon, ,Electric,Electric,1129,Magneton17,Magneton,,00:02:51.90,00:03:05.89,00:11:40.26,10,0,0,3,5,89,THUNDERSHOCK,TACKLE,SonicBoom,,25,33,14,0,0,0,0,0,26,33,20,27,32,32,22,305,305,445,205,205,330,15,15,15,15,0,0,0,0,-1,0,0,22,27,32,32,14,44031,26091,15486,421,2033,0,0,0,808,808,0,0,27,7,4,3,0,0,269,211,23,23,15,2,10,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1004,0,0,0,0,1,9,0,1,1,0,0,17,0,Flareon
2-21,14:16:23,NINTEN,Magneton,Youngster,1,Route 3,2,3:19.56,3:19,0h3m19s,0,0,0,11,0:12,10.369,THUNDERSHOCK,TACKLE,SonicBoom,,0,812,27,5,3,21,19,14,4,2663,Flareon, ,Electric,Electric,1407,Magneton17,Magneton,,00:03:09.19,00:03:19.56,00:12:34.15,11,0,0,3,19,56,THUNDERSHOCK,TACKLE,SonicBoom,,21,33,14,0,0,0,0,0,20,35,22,29,35,35,24,370,421,524,270,270,457,15,15,15,15,0,-1,0,0,0,0,0,24,19,35,35,24,47260,26375,18431,421,2033,0,0,0,812,812,0,0,27,8,5,3,0,0,348,270,31,31,19,2,12,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,9,1282,0,0,0,0,1,9,0,1,1,0,0,17,0,Flareon
2-21,14:16:45,NINTEN,Magneton,Bug Catcher,5,Route 3,4,3:41.39,3:41,0h3m41s,0,0,0,12,0:14,18.988,THUNDERSHOCK,TACKLE,SonicBoom,,0,816,27,6,3,29,27,18,4,2828,Flareon, ,Electric,Electric,1882,Magneton17,Magneton,,00:03:22.40,00:03:41.39,00:14:00.31,12,0,0,3,41,39,THUNDERSHOCK,TACKLE,SonicBoom,,16,30,14,0,0,0,0,0,23,38,23,32,37,37,26,550,531,694,360,360,617,15,15,15,15,0,0,0,0,-2,0,0,25,32,37,37,13,52436,26549,23433,421,2033,0,0,0,816,816,0,0,27,9,6,3,0,0,493,382,31,31,27,2,14,0,0,0,0,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,13,1757,0,0,0,0,1,9,0,1,1,0,0,17,0,Flareon
2-21,14:16:59,NINTEN,Magneton,Bug Catcher,6,Route 3,2,3:54.81,3:54,0h3m54s,0,0,0,12,0:14,8.766,THUNDERSHOCK,TACKLE,SonicBoom,,0,824,28,7,3,33,31,20,4,2918,Flareon, ,Electric,Electric,2175,Magneton17,Magneton,,00:03:46.05,00:03:54.81,00:14:53.26,12,0,0,3,54,81,THUNDERSHOCK,TACKLE,SonicBoom,,12,30,14,0,0,0,0,0,20,38,23,32,37,37,26,645,581,784,405,405,692,15,15,15,15,0,0,0,0,0,0,0,25,32,37,37,26,55611,27125,26032,421,2033,0,0,0,824,824,0,0,28,10,7,3,0,0,587,447,34,34,31,2,15,0,0,0,0,0,2,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,15,2050,0,0,0,0,1,9,0,1,1,0,0,17,0,Flareon
2-21,14:17:47,NINTEN,Magneton,Super Nerd,2,Mt Moon - 3,3,4:43.58,4:43,0h4m43s,0,0,0,14,0:18,17.842,THUNDERSHOCK,TACKLE,SonicBoom,,0,1172,37,8,3,41,39,25,5,3028,Flareon, ,Electric,Electric,2962,Magneton17,Magneton,,00:04:25.74,00:04:43.58,00:18:06.35,14,0,0,4,43,58,THUNDERSHOCK,TACKLE,SonicBoom,,10,30,8,0,0,0,0,0,16,43,26,36,43,43,29,805,756,979,560,560,852,15,15,15,15,0,-2,0,0,0,0,0,29,18,43,43,29,67200,34079,30667,421,2033,0,0,0,1172,1172,0,0,37,11,8,3,0,0,720,556,43,43,38,4,19,0,0,0,0,0,2,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,18,2837,0,0,0,0,2,9,0,1,1,0,0,17,0,Flareon
2-21,14:18:14,NINTEN,Magneton,Rocket,42,Mt Moon - 3,3,5:10.17,5:10,0h5m10s,0,0,0,15,0:19,17.09,THUNDERSHOCK,TACKLE,SonicBoom,,0,1188,39,9,3,51,45,29,6,3328,Flareon, ,Electric,Electric,3697,Magneton17,Magneton,,00:04:53.08,00:05:10.17,00:19:51.35,15,0,0,5,10,17,THUNDERSHOCK,TACKLE,SonicBoom,,6,30,6,0,0,0,0,0,13,45,28,39,46,46,31,920,926,1153,700,700,1032,15,15,15,15,0,0,0,0,0,0,0,31,39,46,46,31,73500,35564,35125,778,2033,0,0,0,1188,1188,0,0,39,12,9,3,0,0,840,666,68,68,44,5,22,0,0,0,0,0,2,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,21,3572,0,0,0,0,2,9,0,1,1,0,0,17,0,Flareon
