player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Magneton,Rival1-Lab,41,0,0,6,0:02,6.366,SonicBoom,TACKLE,THUNDERSHOCK,
NINTEN,Magneton,Brock,2:50,0,0,9,0:10,14.496,SonicBoom,TACKLE,THUNDERSHOCK,
NINTEN,Magneton,Rival2-Nugget Bridge,6:13,0,0,16,0:24,22.537,THUNDERSHOCK,TACKLE,SonicBoom,
NINTEN,Magneton,Cerulean Rocket,9:28,0,0,21,0:36,20.201,THUNDERSHOCK,TACKLE,SonicBoom,
NINTEN,Magneton,Misty,10:03,0,0,22,0:39,9.96,THUNDERSHOCK,TACKLE,SonicBoom,
NINTEN,Magneton,Rival3-SS Anne,12:16,0,0,24,0:47,21.913,THUNDERSHOCK,TACKLE,SonicBoom,REST
NINTEN,Magneton,Surge,13:12,0,0,25,0:51,10.59,THUNDERSHOCK,SonicBoom,TACKLE,REST
NINTEN,Magneton,Rival4-Pkmn Tower,21:07,0,0,31,1:22,18.427,THUNDERBOLT,SonicBoom,BIDE,REST
NINTEN,Magneton,Erika,26:09,0,0,36,1:42,14.807,THUNDERBOLT,SonicBoom,DOUBLE-EDGE,REST
NINTEN,Magneton,Rival5-Silph,30:24,0,0,42,1:59,41.075,THUNDERBOLT,SonicBoom,DOUBLE-EDGE,REST
NINTEN,Magneton,Koga,33:19,0,0,45,2:10,13.213,THUNDERBOLT,SonicBoom,DOUBLE-EDGE,REST
NINTEN,Magneton,Blaine,39:09,4,0,57,2:27,18.405,THUNDERBOLT,REFLECT,DOUBLE-EDGE,REST
NINTEN,Magneton,Sabrina,40:17,4,0,58,2:31,12.046,THUNDERBOLT,REFLECT,DOUBLE-EDGE,REST
NINTEN,Magneton,Giovanni,44:53,6,0,60,2:42,73.442,THUNDERBOLT,MIMIC,DOUBLE-EDGE,REST
NINTEN,Magneton,Rival6-Route 22,45:52,6,0,60,2:46,32.575,THUNDERBOLT,MIMIC,DOUBLE-EDGE,REST
NINTEN,Magneton,Lorelei,49:02,6,1,62,2:59,17.541,THUNDERBOLT,MIMIC,DOUBLE-EDGE,REST
NINTEN,Magneton,Bruno,49:51,6,1,63,3:02,40.834,THUNDERBOLT,MIMIC,DOUBLE-EDGE,REST
NINTEN,Magneton,Agatha,51:00,8,1,64,3:05,29.694,THUNDERBOLT,MIMIC,DOUBLE-EDGE,REST
NINTEN,Magneton,Lance,51:37,8,1,65,3:07,22.034,THUNDERBOLT,MIMIC,DOUBLE-EDGE,REST
NINTEN,Magneton,Champion,1:01:29,17,1,67,3:15,86.85,THUNDERBOLT,TOXIC,REFLECT,REST
NINTEN,Magneton,Champion,1:01:29,17,1,67,3:17,109.21,THUNDERBOLT,TOXIC,REFLECT,REST
