date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
1-31,11:57:25,NINTEN,Magneton,Rival1-Lab,1,Pallet Town - Oak's Lab,1,40.74,40,0h0m40s,0,0,0,6,0:02,6.528,SonicBoom,TACKLE,THUNDERSHOCK,,0,71,2,1,1,2,2,1,0,3000,Jolteon, ,Electric,Electric,222,Magneton3,Magneton,Rival (Lab),00:00:34.21,00:00:40.74,00:02:06.45,6,0,0,0,40,74,SonicBoom,TACKLE,THUNDERSHOCK,,18,35,30,0,0,0,0,0,18,23,14,18,21,21,15,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,14,18,21,21,15,9639,4792,2785,0,2062,0,0,0,71,71,0,0,2,2,1,1,0,0,40,21,5,5,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
1-31,11:58:56,NINTEN,Magneton,Bug Catcher,3,Viridian Forest,1,2:12.01,2:12,0h2m12s,0,0,0,6,0:08,7.221,SonicBoom,TACKLE,THUNDERSHOCK,,0,621,17,2,3,6,6,5,3,75,Flareon, ,Electric,Electric,334,Magneton3,Magneton,,00:02:04.78,00:02:12.01,00:08:07.18,6,0,0,2,12,1,SonicBoom,TACKLE,THUNDERSHOCK,,16,35,30,0,0,0,0,0,10,23,14,18,21,21,15,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-1,0,0,14,18,21,21,9,31272,21500,7710,0,2062,0,0,0,621,621,0,0,17,5,2,3,0,0,100,71,18,18,5,1,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,13,0,1,1,0,0,3,0,Flareon
1-31,11:59:20,NINTEN,Magneton,Brock,1,Pewter City - Gym,2,2:36.34,2:36,0h2m36s,0,0,0,9,0:09,10.271,SonicBoom,TACKLE,THUNDERSHOCK,,0,727,18,3,3,10,10,7,3,175,Flareon, ,Electric,Electric,794,Magneton3,Magneton,Brock,00:02:26.08,00:02:36.34,00:09:43.09,9,0,0,2,36,34,SonicBoom,TACKLE,THUNDERSHOCK,,12,35,30,0,0,0,0,0,24,30,18,25,29,29,20,175,210,345,145,145,190,15,15,15,15,0,0,0,0,0,0,0,18,25,29,29,20,37023,23972,10629,360,2062,0,0,0,727,727,0,0,18,6,3,3,0,0,180,132,24,24,9,1,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,13,0,1,1,0,0,3,0,Flareon
1-31,11:59:48,NINTEN,Magneton,Bug Catcher,4,Route 3,3,3:04.26,3:04,0h3m4s,0,0,0,10,0:11,14.813,THUNDERSHOCK,TACKLE,SonicBoom,,0,800,18,4,3,16,16,12,4,1363,Flareon, ,Electric,Electric,1129,Magneton3,Magneton,,00:02:49.45,00:03:04.26,00:11:33.31,10,0,0,3,4,26,THUNDERSHOCK,TACKLE,SonicBoom,,24,35,12,0,0,0,0,0,24,33,20,27,32,32,22,305,305,445,205,205,330,15,15,15,15,0,0,0,0,-3,0,0,24,27,32,32,8,43645,26075,15148,360,2062,0,0,0,800,800,0,0,18,7,4,3,0,0,302,221,27,27,15,2,10,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1004,0,0,0,0,1,13,0,1,1,0,0,3,0,Flareon
1-31,12:00:01,NINTEN,Magneton,Youngster,1,Route 3,2,3:17.12,3:17,0h3m17s,0,0,0,11,0:12,9.536,THUNDERSHOCK,TACKLE,SonicBoom,,0,804,18,5,3,20,20,14,4,1463,Flareon, ,Electric,Electric,1407,Magneton3,Magneton,,00:03:07.59,00:03:17.12,00:12:24.10,11,0,0,3,17,12,THUNDERSHOCK,TACKLE,SonicBoom,,20,35,12,0,0,0,0,0,18,35,22,29,35,35,24,370,421,524,270,270,457,15,15,15,15,0,0,0,0,0,0,0,24,29,35,35,24,46684,26363,17899,360,2062,0,0,0,804,804,0,0,18,8,5,3,0,0,372,280,35,35,19,2,12,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1282,0,0,0,0,1,13,0,1,1,0,0,3,0,Flareon
1-31,12:00:18,NINTEN,Magneton,Bug Catcher,5,Route 3,4,3:34.48,3:34,0h3m34s,0,0,0,12,0:13,14.547,THUNDERSHOCK,TACKLE,SonicBoom,,0,808,19,6,3,27,27,17,4,1628,Flareon, ,Electric,Electric,1882,Magneton3,Magneton,,00:03:19.92,00:03:34.48,00:13:32.34,12,0,0,3,34,48,THUNDERSHOCK,TACKLE,SonicBoom,,13,35,12,0,0,0,0,0,21,38,23,32,37,37,26,550,531,694,360,360,617,15,15,15,15,0,0,0,0,0,0,0,25,32,37,37,26,50788,26537,21829,360,2062,0,0,0,808,808,0,0,19,9,6,3,0,0,561,392,35,35,26,3,12,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1757,0,0,0,0,1,13,0,1,1,0,0,3,0,Flareon
1-31,12:00:33,NINTEN,Magneton,Bug Catcher,6,Route 3,2,3:48.66,3:48,0h3m48s,0,0,0,12,0:14,9.387,THUNDERSHOCK,TACKLE,SonicBoom,,0,816,20,7,3,31,31,19,4,1718,Flareon, ,Electric,Electric,2175,Magneton3,Magneton,,00:03:39.28,00:03:48.66,00:14:28.31,12,0,0,3,48,66,THUNDERSHOCK,TACKLE,SonicBoom,,12,34,10,0,0,0,0,0,21,38,23,32,37,37,26,645,581,784,405,405,692,15,15,15,15,0,0,0,0,0,0,0,25,32,37,37,26,54145,27145,24578,360,2062,0,0,0,816,816,0,0,20,10,7,3,0,0,634,457,35,35,30,4,12,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2050,0,0,0,0,1,13,0,1,1,0,0,3,0,Flareon
1-31,12:01:20,NINTEN,Magneton,Super Nerd,2,Mt Moon - 3,3,4:35.98,4:35,0h4m35s,0,0,0,14,0:17,16.169,THUNDERSHOCK,TACKLE,SonicBoom,,0,1170,32,8,3,38,38,24,5,1828,Flareon, ,Electric,Electric,2962,Magneton3,Magneton,,00:04:19.81,00:04:35.98,00:17:35.49,14,0,0,4,35,98,THUNDERSHOCK,TACKLE,SonicBoom,,7,34,8,0,0,0,0,0,12,43,26,36,43,43,29,805,756,979,560,560,852,15,15,15,15,0,-2,0,0,0,0,0,29,18,43,43,29,65383,34147,28814,360,2062,0,0,0,1170,1170,0,0,32,11,8,3,0,0,758,566,49,49,37,5,16,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2837,0,0,0,0,2,13,0,1,1,0,0,3,0,Flareon
1-31,12:01:48,NINTEN,Magneton,Rocket,42,Mt Moon - 3,3,5:04.37,5:04,0h5m4s,0,0,0,15,0:19,19.31,THUNDERSHOCK,TACKLE,SonicBoom,,0,1186,34,9,3,49,47,31,6,2128,Flareon, ,Electric,Electric,3697,Magneton3,Magneton,,00:04:45.06,00:05:04.37,00:19:27.59,15,0,0,5,4,37,THUNDERSHOCK,TACKLE,SonicBoom,,1,34,5,0,0,0,0,0,10,45,28,39,46,46,31,920,926,1153,700,700,1032,15,15,15,15,-1,0,0,0,0,0,0,20,39,46,46,31,72113,35557,33794,700,2062,0,0,0,1186,1186,0,0,34,12,9,3,0,0,895,676,73,73,44,9,21,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3572,0,0,0,0,2,13,0,1,1,0,0,3,0,Flareon
1-31,12:02:18,NINTEN,Magneton,Jr Trainer F,1,Cerulean City - Gym,1,5:34.32,5:34,0h5m34s,0,0,0,16,0:21,9.513,THUNDERSHOCK,TACKLE,SonicBoom,,0,1338,46,10,3,52,49,34,6,2548,Flareon, ,Electric,Electric,4148,Magneton3,Magneton,,00:05:24.80,00:05:34.32,00:21:26.13,16,0,0,5,34,32,THUNDERSHOCK,TACKLE,SonicBoom,,28,35,20,0,0,0,0,0,36,48,30,41,49,49,33,965,993,1213,750,750,1095,15,15,15,15,0,-1,0,0,0,0,0,33,27,49,49,33,79207,39936,36509,700,2062,0,0,0,1338,1338,0,0,46,13,10,3,0,0,955,725,85,85,46,9,24,0,0,0,0,0,2,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,22,4023,0,0,0,0,2,13,0,1,1,0,0,3,0,Flareon
