date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
2-21,14:20:15,NINTEN,Magneton,Rival1-Lab,1,Pallet Town - Oak's Lab,1,41.47,41,0h0m41s,0,0,0,6,0:02,6.955,SonicBoom,TACKLE,THUNDERSHOCK,,0,79,3,1,1,2,2,1,0,3000,Jolteon, ,Electric,Electric,222,Magneton18,Magneton,Rival (Lab),00:00:34.51,00:00:41.47,00:02:11.02,6,0,0,0,41,47,SonicBoom,TACKLE,THUNDERSHOCK,,19,34,30,0,0,0,0,0,20,23,14,18,21,21,15,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,14,18,21,21,15,9814,4944,2890,0,1980,0,0,0,79,79,0,0,3,2,1,1,0,0,24,21,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,18,0,Jolteon
2-21,14:21:51,NINTEN,Magneton,Bug Catcher,3,Viridian Forest,1,2:18.07,2:18,0h2m18s,0,0,0,6,0:08,6.042,SonicBoom,TACKLE,THUNDERSHOCK,,0,633,19,2,3,9,9,8,3,1575,Flareon, ,Electric,Electric,334,Magneton18,Magneton,,00:02:12.03,00:02:18.07,00:08:32.38,6,0,0,2,18,7,SonicBoom,TACKLE,THUNDERSHOCK,,18,30,30,0,0,0,0,0,23,23,14,18,21,21,15,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-2,0,0,14,18,21,21,7,32710,21633,8733,364,1980,0,0,0,633,633,0,0,19,5,2,3,0,0,75,62,18,18,6,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,8,0,1,1,0,0,18,0,Flareon
2-21,14:22:14,NINTEN,Magneton,Brock,1,Pewter City - Gym,2,2:40.77,2:40,0h2m40s,0,0,0,9,0:10,10.599,SonicBoom,TACKLE,THUNDERSHOCK,,0,737,20,3,3,13,13,11,3,1675,Flareon, ,Electric,Electric,794,Magneton18,Magneton,Brock,00:02:30.18,00:02:40.77,00:10:02.09,9,0,0,2,40,77,SonicBoom,TACKLE,THUNDERSHOCK,,14,30,30,0,0,0,0,0,24,30,18,25,29,29,20,175,210,345,145,145,190,15,15,15,15,0,0,0,0,0,0,0,18,25,29,29,20,38081,24009,11728,364,1980,0,0,0,737,737,0,0,20,6,3,3,0,0,155,123,24,24,10,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,8,0,1,1,0,0,18,0,Flareon
2-21,14:22:42,NINTEN,Magneton,Bug Catcher,4,Route 3,3,3:08.94,3:08,0h3m8s,0,0,0,10,0:11,15.002,THUNDERSHOCK,TACKLE,SonicBoom,,0,810,20,4,3,19,19,16,4,2863,Flareon, ,Electric,Electric,1129,Magneton18,Magneton,,00:02:53.94,00:03:08.94,00:11:53.32,10,0,0,3,8,94,THUNDERSHOCK,TACKLE,SonicBoom,,24,30,14,0,0,0,0,0,20,33,20,27,32,32,22,305,305,445,205,205,330,15,15,15,15,0,0,0,0,-2,0,0,24,27,32,32,11,44764,26127,16293,364,1980,0,0,0,810,810,0,0,20,7,4,3,0,0,267,212,31,31,16,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1004,0,0,0,0,1,8,0,1,1,0,0,18,0,Flareon
2-21,14:22:55,NINTEN,Magneton,Youngster,1,Route 3,2,3:22.17,3:22,0h3m22s,0,0,0,11,0:12,9.87,THUNDERSHOCK,TACKLE,SonicBoom,,0,814,20,5,3,23,23,19,4,2963,Flareon, ,Electric,Electric,1407,Magneton18,Magneton,,00:03:12.29,00:03:22.17,00:12:45.38,11,0,0,3,22,17,THUNDERSHOCK,TACKLE,SonicBoom,,20,30,14,0,0,0,0,0,13,35,22,29,35,35,24,370,421,524,270,270,457,15,15,15,15,0,0,0,0,0,0,0,24,29,35,35,24,47890,26421,19125,364,1980,0,0,0,814,814,0,0,20,8,5,3,0,0,334,271,40,40,20,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1282,0,0,0,0,1,8,0,1,1,0,0,18,0,Flareon
2-21,14:23:19,NINTEN,Magneton,Bug Catcher,5,Route 3,4,3:45.67,3:45,0h3m45s,0,0,0,12,0:14,18.939,THUNDERSHOCK,TACKLE,SonicBoom,,0,818,20,6,3,32,32,24,4,3128,Flareon, ,Electric,Electric,1882,Magneton18,Magneton,,00:03:26.73,00:03:45.67,00:14:18.20,12,0,0,3,45,67,THUNDERSHOCK,TACKLE,SonicBoom,,15,26,14,0,0,0,0,0,34,38,23,32,37,37,26,550,531,694,360,360,617,15,15,15,15,0,0,0,0,0,0,0,25,32,37,37,26,53452,26622,24119,731,1980,0,0,0,818,818,0,0,20,9,6,3,0,0,480,383,42,42,28,7,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1757,0,0,0,0,1,8,0,1,1,0,0,18,0,Flareon
2-21,14:23:33,NINTEN,Magneton,Bug Catcher,6,Route 3,2,3:59.52,3:59,0h3m59s,0,0,0,12,0:15,9.443,THUNDERSHOCK,TACKLE,SonicBoom,,0,826,21,7,3,36,36,26,4,3218,Flareon, ,Electric,Electric,2175,Magneton18,Magneton,,00:03:50.08,00:03:59.52,00:15:12.59,12,0,0,3,59,52,THUNDERSHOCK,TACKLE,SonicBoom,,12,25,14,0,0,0,0,0,34,38,23,32,37,37,26,645,581,784,405,405,692,15,15,15,15,0,0,0,0,-1,0,0,28,32,37,37,17,56731,27134,26886,731,1980,0,0,0,826,826,0,0,21,10,7,3,0,0,555,448,42,42,32,7,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2050,0,0,0,0,1,8,0,1,1,0,0,18,0,Flareon
2-21,14:24:26,NINTEN,Magneton,Super Nerd,2,Mt Moon - 3,3,4:52.40,4:52,0h4m52s,0,0,0,14,0:18,21.999,THUNDERSHOCK,TACKLE,SonicBoom,,0,1176,24,8,3,46,46,34,5,3328,Flareon, ,Electric,Electric,2962,Magneton18,Magneton,,00:04:30.41,00:04:52.40,00:18:42.31,14,0,0,4,52,40,THUNDERSHOCK,TACKLE,SonicBoom,,9,23,9,0,0,0,0,0,21,43,26,36,43,43,29,805,756,979,560,560,852,15,15,15,15,0,-2,0,0,0,0,0,29,18,43,43,29,69303,34076,32516,731,1980,0,0,0,1176,1176,0,0,24,11,8,3,0,0,682,557,60,60,40,11,24,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,18,2837,0,0,0,0,2,8,0,1,1,0,0,18,0,Flareon
2-21,14:24:49,NINTEN,Magneton,Rocket,42,Mt Moon - 3,3,5:15.68,5:15,0h5m15s,0,0,0,15,0:20,13.931,THUNDERSHOCK,TACKLE,SonicBoom,,0,1192,25,9,3,52,52,38,6,3628,Flareon, ,Electric,Electric,3697,Magneton18,Magneton,,00:05:01.75,00:05:15.68,00:20:14.18,15,0,0,5,15,68,THUNDERSHOCK,TACKLE,SonicBoom,,5,23,7,0,0,0,0,0,25,45,28,39,46,46,31,920,926,1153,700,700,1032,15,15,15,15,-1,-1,0,0,0,0,0,20,25,46,46,31,74810,35521,36213,1096,1980,0,0,0,1192,1192,0,0,25,12,9,3,0,0,801,667,78,78,46,11,28,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,21,3572,0,0,0,0,2,8,0,1,1,0,0,18,0,Flareon
2-21,14:25:40,NINTEN,Magneton,Rival2-Nugget Bridge,3,Cerulean City,4,6:07.17,6:07,0h6m7s,0,0,0,16,0:23,26.598,THUNDERSHOCK,TACKLE,SonicBoom,,0,1370,31,10,3,66,66,49,6,4048,Flareon, ,Electric,Electric,4735,Magneton18,Magneton,Rival (Nugget Bridge),00:05:40.57,00:06:07.17,00:23:37.42,16,0,0,6,7,17,THUNDERSHOCK,TACKLE,SonicBoom,,26,34,11,0,0,0,0,0,28,48,30,41,49,49,33,1095,1172,1353,851,851,1269,15,15,15,15,-3,-1,0,0,0,-3,0,15,27,49,49,33,87014,40915,43023,1096,1980,0,0,0,1370,1370,0,0,31,13,10,3,0,0,1040,838,98,98,56,16,38,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,25,4610,0,0,0,0,3,8,0,1,1,0,0,18,0,Flareon
