ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Magneton4,Magneton,Rival (Lab),00:00:33.32,00:00:39.82,00:02:04.25,6,0,0,0,39,82,TACKLE,SonicBoom,THUNDERSHOCK,,14,18,21,21,15,0,-1,0,0,0,0,0,14,11,21,21,15,9422,4655,2783,0,1984,0,0,0,71,71,0,0,3,2,1,1,0,0,28,21,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,4,0,Jolteon
Magneton4,Magneton,Brock,00:02:31.98,00:02:45.11,00:10:19.01,9,0,0,2,45,11,TACKLE,SonicBoom,THUNDERSHOCK,,18,25,29,29,20,0,0,0,0,0,0,0,18,25,29,29,20,39097,23986,12781,346,1984,0,0,0,725,725,0,0,22,7,3,4,0,0,171,141,30,30,11,3,9,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,700,0,0,0,0,1,13,0,1,1,0,0,4,0,Flareon
Magneton4,Magneton,Misty,00:05:41.27,00:05:54.35,00:22:46.18,17,0,0,5,54,35,THUNDERSHOCK,SonicBoom,TACKLE,,31,43,52,52,35,0,0,0,0,-1,0,0,34,43,52,52,23,83934,40294,40100,1556,1984,1,0,0,1331,1331,0,0,41,15,11,4,0,0,1090,834,113,113,50,8,23,0,0,0,0,0,7,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,25,5393,0,0,0,0,2,13,0,1,1,0,0,4,0,Flareon
Magneton4,Magneton,Rival (Nugget Bridge),00:06:14.86,00:06:32.04,00:25:14.53,18,0,0,6,32,4,THUNDERSHOCK,SonicBoom,TACKLE,,33,46,55,55,37,-1,-1,0,0,0,0,0,25,30,55,55,37,92849,44522,44787,1556,1984,1,0,0,1433,1433,0,0,46,16,12,4,0,0,1324,1005,123,123,58,8,27,0,0,0,0,0,8,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,29,6431,0,0,0,0,3,13,0,1,1,0,0,4,0,Flareon
Magneton4,Magneton,Oddish Lass,00:08:39.69,00:08:52.17,00:34:27.22,22,0,0,8,52,17,THUNDERSHOCK,SonicBoom,TACKLE,,40,56,66,66,45,0,0,0,0,0,0,0,45,56,66,66,45,125998,50936,70940,2138,1984,1,0,0,1553,1553,0,0,54,26,22,4,0,0,2570,1823,181,181,90,10,38,0,0,0,0,0,10,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,50,10531,0,0,0,0,4,13,0,1,1,0,0,4,0,Flareon
Magneton4,Magneton,Rocket,00:09:22.86,00:09:31.97,00:37:04.15,22,0,0,9,31,97,THUNDERSHOCK,SonicBoom,TACKLE,,40,56,66,66,45,0,0,0,0,0,0,0,45,56,66,66,45,135411,56585,73581,3261,1984,1,0,0,1693,1693,0,0,62,27,23,4,0,0,2700,1926,184,184,94,10,40,0,0,0,0,0,11,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,52,11220,0,0,0,0,5,13,0,1,1,0,0,4,0,Flareon
Magneton4,Magneton,Rival (SS Anne),00:11:14.40,00:11:38.20,00:45:21.42,24,0,0,11,38,20,THUNDERSHOCK,SonicBoom,TACKLE,,44,61,72,72,49,0,0,0,0,0,-4,0,76,61,72,72,49,165258,68210,90791,4273,1984,1,0,0,2105,2105,0,0,101,32,28,4,0,0,3768,2524,234,234,116,18,52,0,0,0,0,0,12,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,65,15254,0,0,0,0,10,16,0,1,1,0,0,4,0,Flareon
Magneton4,Magneton,Lt. Surge,00:12:26.13,00:12:36.45,00:49:11.46,25,0,0,12,36,45,THUNDERSHOCK,SonicBoom,TACKLE,REST,46,63,75,75,51,-1,0,0,0,0,0,0,33,63,75,75,51,179062,74831,93763,8484,1984,2,0,0,2282,2282,0,0,115,33,29,4,0,0,3848,2600,278,278,120,20,55,0,0,0,0,0,12,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,66,15986,0,0,0,0,10,16,0,1,1,3,0,4,0,Flareon
Magneton4,Magneton,RTG1 - Wrapping Lass,00:13:33.90,00:13:51.78,00:54:08.52,25,0,0,13,51,78,THUNDERBOLT,SonicBoom,BIDE,REST,46,63,75,75,51,0,0,0,0,0,0,0,51,70,75,75,51,196888,82983,98593,13328,1984,3,0,0,2477,2421,56,0,133,34,30,4,0,0,4129,2792,284,284,128,20,57,0,0,0,0,0,13,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,70,17234,0,0,0,0,10,16,0,1,1,5,0,4,0,Flareon
Magneton4,Magneton,RTG4 - Status Jr Trainer,00:14:52.48,00:15:00.05,00:58:38.11,27,0,0,15,0,5,THUNDERBOLT,SonicBoom,BIDE,REST,49,68,81,81,55,0,0,0,0,0,0,0,55,76,81,81,55,213047,86850,107720,16493,1984,4,0,0,2683,2421,262,0,156,38,34,4,0,0,5262,3280,323,323,138,23,58,0,0,0,0,0,16,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,78,20114,0,0,0,0,10,16,0,1,1,5,0,4,0,Flareon
