ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Magneton18,Magneton,Rival (Lab),00:00:34.51,00:00:41.47,00:02:11.02,6,0,0,0,41,47,SonicBoom,TACKLE,THUNDERSHOCK,,14,18,21,21,15,0,0,0,0,0,0,0,14,18,21,21,15,9814,4944,2890,0,1980,0,0,0,79,79,0,0,3,2,1,1,0,0,24,21,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,18,0,Jolteon
Magneton18,Magneton,Brock,00:02:30.18,00:02:40.77,00:10:02.09,9,0,0,2,40,77,SonicBoom,TACKLE,THUNDERSHOCK,,18,25,29,29,20,0,0,0,0,0,0,0,18,25,29,29,20,38081,24009,11728,364,1980,0,0,0,737,737,0,0,20,6,3,3,0,0,155,123,24,24,10,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,8,0,1,1,0,0,18,0,Flareon
Magneton18,Magneton,Rival (Nugget Bridge),00:05:40.57,00:06:07.17,00:23:37.42,16,0,0,6,7,17,THUNDERSHOCK,TACKLE,SonicBoom,,30,41,49,49,33,-3,-1,0,0,0,-3,0,15,27,49,49,33,87014,40915,43023,1096,1980,0,0,0,1370,1370,0,0,31,13,10,3,0,0,1040,838,98,98,56,16,38,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,25,4610,0,0,0,0,3,8,0,1,1,0,0,18,0,Flareon
Magneton18,Magneton,Misty,00:08:13.30,00:08:27.16,00:32:49.57,21,0,0,8,27,16,THUNDERSHOCK,TACKLE,SonicBoom,,38,53,63,63,43,0,0,0,0,0,0,0,42,53,63,63,43,120149,49889,66353,1927,1980,0,0,0,1573,1573,0,0,59,22,19,3,0,0,2066,1542,180,180,84,16,51,0,0,0,0,0,3,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0,0,42,9177,0,0,0,0,4,8,0,1,1,0,0,18,0,Flareon
Magneton18,Magneton,Oddish Lass,00:09:13.52,00:09:25.30,00:36:39.27,21,0,0,9,25,30,THUNDERSHOCK,TACKLE,SonicBoom,,38,53,63,63,43,0,0,0,0,0,0,0,42,53,63,63,43,133919,55438,74574,1927,1980,0,0,0,1751,1751,0,0,77,25,22,3,0,0,2455,1805,197,197,95,16,55,0,0,0,0,0,4,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0,0,49,10500,0,0,0,0,4,8,0,1,1,0,0,18,0,Flareon
Magneton18,Magneton,Rocket,00:09:51.02,00:10:00.45,00:38:58.24,22,0,0,10,0,45,THUNDERSHOCK,TACKLE,SonicBoom,,40,56,66,66,45,0,0,0,0,0,0,0,45,56,66,66,45,142256,61056,77293,1927,1980,0,0,0,1891,1891,0,0,90,26,23,3,0,0,2585,1908,203,203,99,16,56,0,0,0,0,0,5,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0,0,51,11189,0,0,0,0,5,8,0,1,1,0,0,18,0,Flareon
Magneton18,Magneton,Rival (SS Anne),00:11:42.87,00:11:59.84,00:46:48.36,24,0,0,11,59,84,THUNDERSHOCK,TACKLE,SonicBoom,REST,44,60,72,72,49,-2,0,0,0,0,0,0,24,60,72,72,49,170468,72694,91160,4634,1980,0,0,0,2301,2301,0,0,141,31,28,3,0,0,3601,2486,226,226,118,16,62,0,0,0,0,0,8,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0,0,64,15223,0,0,0,0,10,11,0,1,1,2,0,18,0,Flareon
Magneton18,Magneton,Lt. Surge,00:12:40.82,00:12:49.89,00:50:06.38,25,0,0,12,49,89,THUNDERSHOCK,TACKLE,SonicBoom,REST,46,63,75,75,51,-1,0,0,0,0,0,0,33,63,75,75,51,182350,79749,93832,6789,1980,1,0,0,2486,2486,0,0,167,32,29,3,0,0,3681,2562,226,226,122,18,63,0,0,0,0,0,8,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0,0,65,15955,0,0,0,0,10,11,0,1,1,3,0,18,0,Flareon
Magneton18,Magneton,RTG1 - Wrapping Lass,00:13:52.09,00:14:08.93,00:54:35.24,25,1,0,14,8,93,THUNDERBOLT,TACKLE,SonicBoom,REST,46,63,75,75,51,0,0,0,0,0,0,0,51,70,75,75,51,198482,87798,98416,10130,2138,2,1,0,2679,2623,56,0,184,33,30,3,0,0,3950,2752,230,230,130,18,64,0,0,0,0,0,8,0,3,0,0,1,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,1,0,0,0,69,17203,0,0,0,0,10,11,0,1,1,4,0,18,1,Flareon
Magneton18,Magneton,RTG4 - Status Jr Trainer,00:15:18.46,00:15:28.84,00:59:50.19,27,1,0,15,28,84,THUNDERBOLT,TACKLE,SonicBoom,REST,49,68,81,81,55,0,0,0,0,0,0,0,55,76,81,81,55,217377,92643,108098,14498,2138,2,1,0,2915,2623,292,0,202,37,34,3,0,0,4989,3242,298,298,142,18,67,0,0,0,0,0,9,0,4,0,0,1,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,1,0,0,0,77,20083,0,0,0,0,11,11,0,1,1,4,0,18,1,Flareon
