player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Magneton,Rival1-Lab,40,0,0,6,0:02,6.563,SonicBoom,TACKLE,THUNDERSHOCK,
NINTEN,Magneton,Brock,2:34,0,0,9,0:09,10.181,SonicBoom,TACKLE,THUNDERSHOCK,
NINTEN,Magneton,Rival2-Nugget Bridge,5:54,0,0,16,0:22,25.491,THUNDERSHOCK,TACKLE,SonicBoom,
NINTEN,Magneton,Misty,9:05,0,0,21,0:35,9.503,THUNDERSHOCK,TACKLE,SonicBoom,
NINTEN,Magneton,Cerulean Rocket,9:32,0,0,22,0:37,9.889,THUNDERSHOCK,TACKLE,SonicBoom,
NINTEN,Magneton,Rival3-SS Anne,11:21,0,0,24,0:44,14.933,THUNDERSHOCK,TACKLE,SonicBoom,
NINTEN,Magneton,Surge,12:27,0,0,25,0:48,9.657,THUNDERSHOCK,TACKLE,SonicBoom,REST
NINTEN,Magneton,Rival4-Pkmn Tower,19:25,1,0,30,1:15,19.21,THUNDERBOLT,DOUBLE-EDGE,SonicBoom,REST
NINTEN,Magneton,Rival5-Silph,27:36,1,1,41,1:47,39.823,THUNDERBOLT,DOUBLE-EDGE,SonicBoom,REST
NINTEN,Magneton,Erika,30:41,2,1,43,1:57,16.15,THUNDERBOLT,DOUBLE-EDGE,REFLECT,REST
NINTEN,Magneton,Koga,32:04,2,1,45,2:02,15.592,THUNDERBOLT,DOUBLE-EDGE,REFLECT,REST
NINTEN,Magneton,Sabrina,35:34,2,1,57,2:16,13.373,THUNDERBOLT,DOUBLE-EDGE,REFLECT,REST
NINTEN,Magneton,Blaine,36:35,2,1,58,2:20,14.891,THUNDERBOLT,DOUBLE-EDGE,REFLECT,REST
NINTEN,Magneton,Giovanni,38:28,2,1,59,2:28,44.465,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Rival6-Route 22,39:47,2,1,60,2:33,50.522,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Lorelei,43:36,3,1,62,2:46,24.578,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Bruno,44:19,3,1,63,2:49,30.923,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Agatha,45:13,4,1,64,2:52,27.313,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Lance,45:51,4,1,65,2:54,22.19,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Champion,49:27,7,1,67,3:03,107.736,THUNDERBOLT,BIDE,REFLECT,REST
NINTEN,Magneton,Champion,49:27,7,1,67,3:05,130.06,THUNDERBOLT,BIDE,REFLECT,REST
