date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
2-21,13:59:47,NINTEN,Magneton,Rival1-Lab,1,Pallet Town - Oak's Lab,1,41.53,41,0h0m41s,0,0,0,6,0:02,7.316,SonicBoom,TACKLE,THUNDERSHOCK,,0,71,3,1,1,2,2,1,0,3000,Jolteon, ,Electric,Electric,222,Magneton16,Magneton,Rival (Lab),00:00:34.21,00:00:41.53,00:02:10.55,6,0,0,0,41,53,SonicBoom,TACKLE,THUNDERSHOCK,,19,35,29,0,0,0,0,0,20,23,14,18,21,21,15,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,14,18,21,21,15,9827,4856,2971,0,2000,0,0,0,71,71,0,0,3,2,1,1,0,0,28,21,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,16,0,Jolteon
2-21,14:01:21,NINTEN,Magneton,Bug Catcher,3,Viridian Forest,1,2:15.57,2:15,0h2m15s,0,0,0,6,0:08,6.045,SonicBoom,TACKLE,THUNDERSHOCK,,0,627,32,2,3,6,6,5,3,75,Flareon, ,Electric,Electric,334,Magneton16,Magneton,,00:02:09.52,00:02:15.57,00:08:22.32,6,0,0,2,15,57,SonicBoom,TACKLE,THUNDERSHOCK,,19,33,29,0,0,0,0,0,14,23,14,18,21,21,15,100,85,85,85,85,100,15,15,15,15,0,0,0,0,0,0,0,14,18,21,21,15,32124,21992,8132,0,2000,0,0,0,627,627,0,0,32,5,2,3,0,0,68,61,12,12,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,13,0,1,1,0,0,16,0,Flareon
2-21,14:01:44,NINTEN,Magneton,Brock,1,Pewter City - Gym,2,2:38.73,2:38,0h2m38s,0,0,0,9,0:09,10.284,SonicBoom,TACKLE,THUNDERSHOCK,,0,735,38,3,3,10,10,7,3,175,Flareon, ,Electric,Electric,794,Magneton16,Magneton,Brock,00:02:28.44,00:02:38.73,00:09:53.52,9,0,0,2,38,73,SonicBoom,TACKLE,THUNDERSHOCK,,15,33,29,0,0,0,0,0,15,30,18,25,29,29,20,175,210,345,145,145,190,15,15,15,15,0,0,0,0,0,0,0,18,25,29,29,20,37604,24556,11048,0,2000,0,0,0,735,735,0,0,38,6,3,3,0,0,148,122,18,18,10,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,13,0,1,1,0,0,16,0,Flareon
2-21,14:02:14,NINTEN,Magneton,Bug Catcher,4,Route 3,3,3:08.49,3:08,0h3m8s,0,0,0,10,0:11,16.666,THUNDERSHOCK,TACKLE,SonicBoom,,0,808,39,4,3,17,17,14,4,1363,Flareon, ,Electric,Electric,1129,Magneton16,Magneton,,00:02:51.82,00:03:08.49,00:11:51.34,10,0,0,3,8,49,THUNDERSHOCK,TACKLE,SonicBoom,,22,33,15,0,0,0,0,0,12,33,20,27,32,32,22,305,305,445,205,205,330,15,15,15,15,0,0,0,0,-4,0,0,24,27,32,32,7,44666,26662,16004,0,2000,0,0,0,808,808,0,0,39,7,4,3,0,0,279,211,24,24,16,3,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1004,0,0,0,0,1,13,0,1,1,0,0,16,0,Flareon
2-21,14:02:29,NINTEN,Magneton,Youngster,1,Route 3,2,3:24.35,3:24,0h3m24s,0,0,0,11,0:12,9.899,THUNDERSHOCK,TACKLE,SonicBoom,,0,812,39,5,3,21,21,16,4,1463,Flareon, ,Electric,Electric,1407,Magneton16,Magneton,,00:03:14.45,00:03:24.35,00:12:53.59,11,0,0,3,24,35,THUNDERSHOCK,TACKLE,SonicBoom,,18,33,15,0,0,0,0,0,28,35,22,29,35,35,24,370,421,524,270,270,457,15,15,15,15,0,-1,0,0,0,0,0,24,19,35,35,24,48411,27149,18840,422,2000,0,0,0,812,812,0,0,39,8,5,3,0,0,347,270,30,30,20,3,13,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1282,0,0,0,0,1,13,0,1,1,0,0,16,0,Flareon
2-21,14:02:48,NINTEN,Magneton,Bug Catcher,5,Route 3,4,3:43.33,3:43,0h3m43s,0,0,0,12,0:14,16.178,THUNDERSHOCK,TACKLE,SonicBoom,,0,816,40,6,3,29,29,20,4,1628,Flareon, ,Electric,Electric,1882,Magneton16,Magneton,,00:03:27.16,00:03:43.33,00:14:08.54,12,0,0,3,43,33,THUNDERSHOCK,TACKLE,SonicBoom,,10,33,15,0,0,0,0,0,29,38,23,32,37,37,26,550,531,694,360,360,617,15,15,15,15,0,0,0,0,-1,0,0,25,32,37,37,17,52906,27323,23161,422,2000,0,0,0,816,816,0,0,40,9,6,3,0,0,547,382,32,32,28,3,15,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1757,0,0,0,0,1,13,0,1,1,0,0,16,0,Flareon
2-21,14:03:01,NINTEN,Magneton,Bug Catcher,6,Route 3,2,3:56.03,3:56,0h3m56s,0,0,0,12,0:14,8.773,THUNDERSHOCK,TACKLE,SonicBoom,,0,824,41,7,3,33,33,22,4,1718,Flareon, ,Electric,Electric,2175,Magneton16,Magneton,,00:03:47.26,00:03:56.03,00:14:58.56,12,0,0,3,56,3,THUNDERSHOCK,TACKLE,SonicBoom,,6,33,15,0,0,0,0,0,29,38,23,32,37,37,26,645,581,784,405,405,692,15,15,15,15,0,0,0,0,-1,0,0,28,32,37,37,17,55908,27721,25765,422,2000,0,0,0,824,824,0,0,41,10,7,3,0,0,638,447,32,32,32,3,16,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2050,0,0,0,0,1,13,0,1,1,0,0,16,0,Flareon
2-21,14:03:49,NINTEN,Magneton,Super Nerd,2,Mt Moon - 3,3,4:44.19,4:44,0h4m44s,0,0,0,14,0:18,16.466,THUNDERSHOCK,TACKLE,SonicBoom,,0,1180,57,8,3,40,40,27,5,1828,Flareon, ,Electric,Electric,2962,Magneton16,Magneton,,00:04:27.72,00:04:44.19,00:18:09.32,14,0,0,4,44,19,THUNDERSHOCK,TACKLE,SonicBoom,,5,32,10,0,0,0,0,0,24,43,26,36,43,43,29,805,756,979,560,560,852,15,15,15,15,0,-2,0,0,0,0,0,29,18,43,43,29,67344,34849,30073,422,2000,0,0,0,1180,1180,0,0,57,11,8,3,0,0,762,556,42,42,39,4,20,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2837,0,0,0,0,2,13,0,1,1,0,0,16,0,Flareon
2-21,14:04:13,NINTEN,Magneton,Rocket,42,Mt Moon - 3,3,5:08.01,5:08,0h5m8s,0,0,0,15,0:19,14.384,THUNDERSHOCK,TACKLE,SonicBoom,,0,1196,60,9,3,46,46,30,6,2128,Flareon,Poisoned,Electric,Electric,3697,Magneton16,Magneton,,00:04:53.63,00:05:08.01,00:19:43.34,15,0,0,5,8,1,THUNDERSHOCK,TACKLE,SonicBoom,,1,32,8,0,0,0,0,0,30,45,28,39,46,46,31,920,926,1153,700,700,1032,15,15,15,15,0,0,0,0,0,0,0,31,39,46,46,31,72986,36303,33881,802,2000,0,0,0,1196,1196,0,0,60,12,9,3,0,0,880,666,57,57,45,4,23,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3572,0,0,0,0,2,13,0,1,1,0,0,16,0,Flareon
2-21,14:04:41,NINTEN,Magneton,Jr Trainer F,1,Cerulean City - Gym,1,5:35.47,5:35,0h5m35s,0,0,0,16,0:21,6.296,THUNDERSHOCK,TACKLE,SonicBoom,,0,1346,69,10,3,48,48,31,6,2548,Flareon, ,Electric,Electric,4148,Magneton16,Magneton,,00:05:29.17,00:05:35.47,00:21:31.55,16,0,0,5,35,47,THUNDERSHOCK,TACKLE,SonicBoom,,28,35,20,0,0,0,0,0,48,48,30,41,49,49,33,965,993,1213,750,750,1095,15,15,15,15,0,-1,0,0,0,0,0,33,27,49,49,33,79487,40856,35829,802,2000,0,0,0,1346,1346,0,0,69,13,10,3,0,0,945,715,57,57,47,4,24,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4023,0,0,0,0,2,13,0,1,1,0,0,16,0,Flareon
