player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Magneton,Rival1-Lab,41,0,0,6,0:02,6.955,SonicBoom,TACKLE,THUNDERSHOCK,
NINTEN,Magneton,Brock,2:40,0,0,9,0:10,10.599,SonicBoom,TACKLE,THUNDERSHOCK,
NINTEN,Magneton,Rival2-Nugget Bridge,6:07,0,0,16,0:23,26.598,THUNDERSHOCK,TACKLE,SonicBoom,
NINTEN,Magneton,Misty,8:27,0,0,21,0:32,13.864,THUNDERSHOCK,TACKLE,SonicBoom,
NINTEN,Magneton,Cerulean Rocket,10:00,0,0,22,0:38,9.439,THUNDERSHOCK,TACKLE,SonicBoom,
NINTEN,Magneton,Rival3-SS Anne,11:59,0,0,24,0:46,16.964,THUNDERSHOCK,TACKLE,SonicBoom,REST
NINTEN,Magneton,Surge,12:49,0,0,25,0:50,9.07,THUNDERSHOCK,TACKLE,SonicBoom,REST
NINTEN,Magneton,Rival4-Pkmn Tower,19:52,1,1,30,1:17,20.498,THUNDERBOLT,DOUBLE-EDGE,SonicBoom,REST
NINTEN,Magneton,Rival5-Silph,25:51,1,1,42,1:40,30.666,THUNDERBOLT,DOUBLE-EDGE,SonicBoom,REST
NINTEN,Magneton,Erika,28:07,1,1,44,1:49,14.582,THUNDERBOLT,DOUBLE-EDGE,REFLECT,REST
NINTEN,Magneton,Koga,29:19,1,1,45,1:54,14.514,THUNDERBOLT,DOUBLE-EDGE,REFLECT,REST
NINTEN,Magneton,Blaine,32:17,1,1,47,2:06,25.759,THUNDERBOLT,DOUBLE-EDGE,REFLECT,REST
NINTEN,Magneton,Sabrina,34:01,2,1,50,2:11,13.741,THUNDERBOLT,DOUBLE-EDGE,REFLECT,REST
