ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Magneton19,Magneton,Rival (Lab),00:00:33.73,00:00:40.29,00:02:06.45,6,0,0,0,40,29,SonicBoom,TACKLE,THUNDERSHOCK,,14,18,21,21,15,0,0,0,0,0,0,0,14,18,21,21,15,9532,4779,2798,0,1955,0,0,0,71,71,0,0,2,2,1,1,0,0,27,21,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,19,0,Jolteon
Magneton19,Magneton,Brock,00:02:24.31,00:02:34.49,00:09:37.48,9,0,0,2,34,49,SonicBoom,TACKLE,THUNDERSHOCK,,18,25,29,29,20,0,0,0,0,0,0,0,18,25,29,29,20,36595,24411,10229,0,1955,0,0,0,728,728,0,0,27,6,3,3,0,0,167,132,11,11,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,13,0,1,1,0,0,19,0,Flareon
Magneton19,Magneton,Rival (Nugget Bridge),00:05:29.40,00:05:54.90,00:22:49.29,16,0,0,5,54,90,THUNDERSHOCK,TACKLE,SonicBoom,,30,41,49,49,33,0,-2,0,0,0,-1,0,41,20,49,49,33,84096,41259,39620,1262,1955,1,0,0,1363,1363,0,0,47,13,10,3,0,0,1159,847,96,96,53,8,30,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,25,4610,0,0,0,0,3,13,0,1,1,0,0,19,0,Flareon
Magneton19,Magneton,Oddish Lass,00:07:58.49,00:08:13.93,00:31:57.33,20,0,0,8,13,93,THUNDERSHOCK,TACKLE,SonicBoom,,37,51,60,60,41,0,0,0,0,0,0,0,41,51,60,60,41,116980,48136,64857,2032,1955,1,0,0,1487,1487,0,0,73,23,20,3,0,0,2354,1667,129,129,85,9,40,0,0,0,0,0,8,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,46,8710,0,0,0,0,4,13,0,1,1,0,0,19,0,Flareon
Magneton19,Magneton,Misty,00:08:56.11,00:09:05.62,00:35:21.47,21,0,0,9,5,62,THUNDERSHOCK,TACKLE,SonicBoom,,39,53,63,63,43,0,0,0,0,-1,0,0,48,53,63,63,28,129234,56011,69236,2032,1955,1,0,0,1672,1672,0,0,89,25,22,3,0,0,2518,1816,172,172,89,9,42,0,0,0,0,0,8,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,49,10500,0,0,0,0,5,13,0,1,1,0,0,19,0,Flareon
Magneton19,Magneton,Rocket,00:09:22.51,00:09:32.40,00:37:07.20,22,0,0,9,32,40,THUNDERSHOCK,TACKLE,SonicBoom,,40,56,66,66,45,0,0,0,0,0,0,0,45,56,66,66,45,135567,59392,72188,2032,1955,1,0,0,1759,1759,0,0,93,26,23,3,0,0,2652,1919,178,178,93,9,43,0,0,0,0,0,9,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,51,11189,0,0,0,0,5,13,0,1,1,0,0,19,0,Flareon
Magneton19,Magneton,Rival (SS Anne),00:11:06.83,00:11:21.77,00:44:17.57,24,0,0,11,21,77,THUNDERSHOCK,TACKLE,SonicBoom,,44,60,72,72,49,0,0,0,0,0,-1,0,55,60,72,72,49,161404,70909,86156,2384,1955,1,0,0,2167,2167,0,0,119,31,28,3,0,0,3727,2517,204,204,112,9,49,0,0,0,0,0,13,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,64,15223,0,0,0,0,10,16,0,1,1,0,0,19,0,Flareon
Magneton19,Magneton,Lt. Surge,00:12:17.62,00:12:27.27,00:48:36.57,25,0,0,12,27,27,THUNDERSHOCK,TACKLE,SonicBoom,REST,46,63,75,75,51,-1,0,0,0,0,0,0,33,63,75,75,51,176944,77733,88976,8280,1955,2,0,0,2348,2348,0,0,135,32,29,3,0,0,3807,2593,218,218,116,10,51,0,0,0,0,0,13,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,65,15955,0,0,0,0,10,16,0,1,1,3,0,19,0,Flareon
Magneton19,Magneton,RTG1 - Wrapping Lass,00:13:30.03,00:13:48.54,00:53:17.29,25,1,0,13,48,54,THUNDERBOLT,TACKLE,SonicBoom,REST,46,63,75,75,51,0,0,0,0,0,0,0,51,70,75,75,51,193782,85554,93955,12160,2113,3,1,0,2537,2485,52,0,153,33,30,3,0,0,4070,2785,235,235,124,10,53,0,0,0,0,0,13,0,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,69,17203,0,0,0,0,10,16,0,1,1,4,0,19,1,Flareon
Magneton19,Magneton,RTG4 - Status Jr Trainer,00:14:46.74,00:14:55.82,00:57:42.38,27,1,0,14,55,82,THUNDERBOLT,TACKLE,SonicBoom,REST,49,68,81,81,55,-1,0,0,0,0,0,0,36,85,81,81,55,209691,88992,103178,15408,2113,4,1,0,2738,2485,253,0,178,37,34,3,0,0,5153,3273,258,258,135,11,55,0,0,0,0,0,15,0,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,77,20083,0,0,0,0,10,16,0,1,1,4,0,19,1,Flareon
