ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Spearow3,Spearow,Rival (Lab),00:00:38.85,00:00:47.61,00:02:36.02,6,0,0,0,47,61,PECK,GROWL,,,14,10,10,10,15,0,-1,0,0,0,0,0,14,6,10,10,15,11281,6029,3305,0,1947,0,0,0,71,71,0,0,2,2,1,1,0,0,24,21,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
Spearow3,Spearow,Brock,00:09:31.59,00:10:23.52,00:40:31.47,15,0,0,10,23,52,PECK,GROWL,LEER,FURY ATTACK,28,19,20,20,32,0,-2,0,0,0,0,0,28,9,20,20,32,147826,49146,96142,591,1947,1,0,0,1540,1540,0,0,52,30,19,11,1,0,1023,732,535,508,154,17,105,0,0,0,0,0,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,32,3731,0,0,0,0,2,14,2,1,1,2,12,3,12,Flareon
Spearow3,Spearow,Rival (Nugget Bridge),00:15:31.33,00:15:57.75,01:02:30.07,21,0,0,15,57,75,PECK,GROWL,LEER,FURY ATTACK,39,26,26,26,43,-1,-2,0,0,0,-2,0,34,13,26,26,43,226926,71254,151780,1945,1947,2,0,0,2269,2269,0,0,88,50,34,16,6,0,2741,1988,688,661,211,28,133,0,0,0,0,0,13,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,13,70,10296,0,0,0,0,5,14,2,1,1,2,12,3,12,Flareon
Spearow3,Spearow,Oddish Lass,00:18:56.11,00:19:07.69,01:14:59.31,24,0,0,19,7,69,PECK,GROWL,MIRROR MOVE,FURY ATTACK,44,30,30,30,49,0,0,0,0,0,-1,0,55,30,30,30,49,271890,80220,186118,3605,1947,2,0,0,2453,2453,0,0,108,60,44,16,6,0,3901,2804,789,762,249,33,147,0,0,0,0,0,17,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,13,91,14396,0,0,0,0,6,14,2,1,1,3,12,3,12,Flareon
Spearow3,Spearow,Rocket,00:19:43.46,00:19:54.84,01:18:06.00,24,0,0,19,54,84,PECK,GROWL,MIRROR MOVE,FURY ATTACK,44,30,30,30,49,0,0,0,0,0,0,0,49,30,30,30,49,283080,87631,189303,4199,1947,3,0,0,2645,2645,0,0,119,61,45,16,6,0,4041,2907,812,785,253,33,149,0,0,0,0,0,17,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,13,93,15085,0,0,0,0,7,14,2,1,1,3,12,3,12,Flareon
Spearow3,Spearow,Rival (SS Anne),00:23:17.59,00:23:39.95,01:31:38.12,27,1,0,23,39,95,PECK,GROWL,MIRROR MOVE,FURY ATTACK,50,33,34,34,56,0,0,0,0,0,0,0,56,33,34,34,56,331816,101939,217056,10716,2105,9,1,0,3067,3067,0,0,150,68,52,16,6,0,5114,3755,987,960,290,36,169,0,0,0,0,0,20,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,13,112,21210,0,0,0,0,12,24,2,1,1,3,12,3,13,Flareon
Spearow3,Spearow,Misty,00:26:32.10,00:26:41.40,01:43:34.22,30,1,0,26,41,40,DRILL PECK,GROWL,MIRROR MOVE,FURY ATTACK,56,37,38,38,62,0,0,0,0,0,0,0,63,37,38,38,62,374786,114816,241218,16647,2105,11,1,0,3406,3406,0,0,163,76,60,16,6,0,6136,4510,1049,1022,313,38,177,0,0,0,0,0,20,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,13,129,27801,0,0,0,0,12,24,2,1,1,6,12,3,13,Flareon
Spearow3,Spearow,RTG1 - Wrapping Lass,00:26:58.17,00:27:10.25,01:45:27.54,30,1,0,27,10,25,DRILL PECK,GROWL,MIRROR MOVE,FURY ATTACK,56,37,38,38,62,0,0,0,0,0,0,0,63,37,38,38,62,381598,117289,245110,17094,2105,11,1,0,3496,3496,0,0,172,77,61,16,6,0,6952,4700,1049,1022,317,38,177,0,0,0,0,0,21,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,13,133,29049,0,0,0,0,12,24,2,1,1,6,12,3,13,Flareon
Spearow3,Spearow,RTG4 - Status Jr Trainer,00:28:18.21,00:28:25.15,01:50:23.28,31,1,0,28,25,15,DRILL PECK,GROWL,MIRROR MOVE,FURY ATTACK,57,39,39,39,64,0,0,0,0,0,0,0,64,39,39,39,64,399332,121906,255596,19725,2105,12,1,0,3690,3690,0,0,179,82,65,17,7,0,8007,5188,1064,1037,328,39,179,0,0,0,0,0,22,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,13,141,31929,0,0,0,0,12,24,2,1,1,6,12,3,13,Flareon
Spearow3,Spearow,RTG6 - Finisher,00:31:00.13,00:31:09.03,01:56:10.49,32,5,0,31,9,3,DRILL PECK,GROWL,MIRROR MOVE,FURY ATTACK,59,40,40,40,66,0,0,0,0,0,0,0,66,40,40,40,66,420178,127265,267246,23404,2263,13,2,0,3854,3854,0,0,196,85,67,18,8,0,8401,5400,1127,1100,347,42,186,0,0,0,0,0,23,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,13,147,34169,0,0,0,0,12,24,2,1,1,6,12,3,17,Flareon
Spearow3,Spearow,Erika,00:38:45.74,00:38:56.10,02:26:55.37,37,5,0,38,56,10,DRILL PECK,SWIFT,AGILITY,DOUBLE-EDGE,73,46,48,48,76,0,0,0,0,0,0,0,82,46,48,48,76,530866,184898,306865,36840,2263,14,2,0,5162,5162,0,0,336,99,80,19,8,0,12877,7378,1139,1112,380,42,187,0,0,0,0,0,25,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,13,178,50700,0,0,0,0,24,48,16,3,2,10,12,3,17,Flareon
Spearow3,Spearow,Lt. Surge,00:40:48.30,00:40:52.92,02:34:36.00,39,5,0,40,52,92,DRILL PECK,SWIFT,AGILITY,DOUBLE-EDGE,77,49,51,51,81,0,0,0,0,0,0,0,86,49,51,51,81,558489,196311,321741,38174,2263,15,2,0,5529,5529,0,0,354,105,86,19,8,0,14523,8390,1158,1131,392,42,187,0,0,0,0,0,25,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,13,190,60424,0,0,0,0,24,48,16,3,2,10,12,3,17,Flareon
Spearow3,Spearow,Rival (Pokemon Tower),00:41:33.42,00:41:49.40,02:38:18.06,39,5,0,41,49,40,DRILL PECK,SWIFT,AGILITY,DOUBLE-EDGE,77,49,51,51,81,0,0,0,0,0,0,0,86,55,51,51,81,571815,202945,326033,40574,2263,15,2,0,5667,5667,0,0,364,106,87,19,8,0,14984,8676,1162,1135,398,42,188,0,0,0,0,0,26,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,13,195,63074,0,0,0,0,24,48,16,3,2,10,12,3,17,Flareon
Spearow3,Spearow,Koga,00:55:02.85,00:55:15.85,03:31:16.24,50,5,0,55,15,85,DRILL PECK,SWIFT,AGILITY,DOUBLE-EDGE,101,65,69,69,108,0,0,0,0,0,0,0,113,73,69,69,108,762513,266650,432101,61499,2263,19,2,0,7506,6879,627,0,630,147,126,21,9,0,28868,15942,1646,1619,499,42,196,0,0,0,0,0,41,0,12,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,13,289,131835,0,0,0,0,42,74,17,3,2,11,12,3,17,Flareon
Spearow3,Spearow,RTG2 - Pokemaniac 1,01:00:03.19,01:00:12.28,03:44:40.52,51,9,1,0,12,28,DRILL PECK,SWIFT,AGILITY,DOUBLE-EDGE,103,68,72,72,111,0,0,0,0,0,0,0,115,76,72,72,124,810792,294272,440982,72933,2605,21,4,0,8389,7634,627,128,709,150,129,21,9,0,29873,16619,1700,1673,508,42,197,0,0,0,0,0,43,0,12,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,13,297,139249,0,0,0,0,49,74,17,3,2,12,12,3,21,Flareon
Spearow3,Spearow,Rival (Silph Co.),01:06:19.12,01:06:38.70,04:08:34.21,56,11,1,6,38,70,DRILL PECK,SWIFT,AGILITY,DOUBLE-EDGE,114,76,80,80,123,0,0,0,0,0,0,0,128,85,80,80,138,896807,315679,494159,84103,2866,23,5,0,8995,8037,627,331,796,169,148,21,9,0,37267,20467,1916,1889,548,42,200,0,0,0,0,0,50,0,12,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,13,350,181856,0,0,0,0,53,74,17,3,2,12,12,3,23,Flareon
