ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Kingler 3,Kingler,Rival (Lab),00:00:34.03,00:00:41.26,00:02:09.07,6,0,0,0,41,26,VICEGRIP,LEER,BUBBLE,,22,20,12,12,15,0,-1,0,0,0,0,0,22,13,12,12,15,9762,4759,2960,0,2043,0,0,0,71,71,0,0,2,2,1,1,0,0,25,21,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,5,0,Jolteon
Kingler 3,Kingler,Brock,00:02:09.18,00:02:20.33,00:08:40.25,9,0,0,2,20,33,VICEGRIP,LEER,BUBBLE,,31,28,16,16,21,0,0,0,0,0,0,0,31,28,16,16,21,33240,21442,9755,0,2043,0,0,0,688,688,0,0,19,5,3,2,0,0,131,112,12,12,10,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,0,0,0,0,0,0,5,0,Flareon
Kingler 3,Kingler,Misty,00:05:48.55,00:06:11.97,00:23:55.30,17,0,0,6,11,97,VICEGRIP,LEER,BUBBLE,,55,50,28,28,37,0,0,0,0,0,0,0,61,50,28,28,37,88145,41358,42995,1749,2043,0,0,0,1366,1366,0,0,45,13,11,2,0,0,883,750,130,130,62,12,35,0,0,0,0,0,8,0,6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,22,5135,0,0,0,0,2,10,2,0,0,0,0,5,0,Flareon
Kingler 3,Kingler,Rival (Nugget Bridge),00:06:35.19,00:06:54.28,00:26:42.20,18,0,0,6,54,28,VICEGRIP,LEER,BUBBLE,BUBBLEBEAM,58,53,29,29,39,-1,-2,0,0,0,0,0,47,26,29,29,39,98155,45612,48135,2365,2043,0,0,0,1469,1469,0,0,50,14,12,2,0,0,1125,921,130,130,70,13,38,0,0,0,0,0,9,0,6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,26,6173,0,0,0,0,3,10,2,0,0,1,0,5,0,Flareon
Kingler 3,Kingler,Oddish Lass,00:09:02.94,00:09:11.62,00:35:43.53,21,0,0,9,11,62,VICEGRIP,LEER,BUBBLE,BUBBLEBEAM,68,61,34,34,45,0,0,0,0,0,0,0,76,61,34,34,45,130648,52237,73316,3052,2043,0,0,0,1590,1590,0,0,63,24,22,2,0,0,2321,1737,149,149,100,15,48,0,0,0,0,0,11,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,47,10273,0,0,0,0,4,10,2,0,0,1,0,5,0,Flareon
Kingler 3,Kingler,Rocket,00:09:36.31,00:09:49.52,00:38:13.42,22,0,0,9,49,52,VICEGRIP,LEER,BUBBLE,BUBBLEBEAM,71,64,36,36,47,0,0,0,0,0,0,0,79,64,36,36,47,139637,57617,76925,3052,2043,0,0,0,1732,1732,0,0,70,25,23,2,0,0,2458,1840,203,203,104,15,52,0,0,0,0,0,11,0,10,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,49,10962,0,0,0,0,4,10,2,0,0,1,0,5,0,Flareon
Kingler 3,Kingler,Rival (SS Anne),00:11:28.83,00:11:41.11,00:45:33.09,24,0,0,11,41,11,BODY SLAM,VICEGRIP,BUBBLE,BUBBLEBEAM,77,70,39,39,51,0,0,0,0,0,0,0,86,70,39,39,51,166004,68007,90579,5375,2043,0,0,0,2064,2064,0,0,97,30,28,2,0,0,3222,2385,236,236,119,16,60,0,0,0,0,0,13,0,11,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,61,14453,0,0,0,0,7,17,2,0,0,2,0,5,0,Flareon
Kingler 3,Kingler,Lt. Surge,00:12:34.38,00:12:40.58,00:48:39.32,24,1,0,12,40,58,BODY SLAM,VICEGRIP,BUBBLE,BUBBLEBEAM,77,70,39,39,51,0,0,0,0,0,0,0,86,70,39,39,51,177192,74605,92573,7814,2200,1,1,0,2243,2243,0,0,108,31,29,2,0,0,3299,2461,254,254,121,16,61,0,0,0,0,0,13,0,11,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,62,15185,0,0,0,0,7,17,2,0,0,4,0,5,1,Flareon
Kingler 3,Kingler,RTG1 - Wrapping Lass,00:13:23.77,00:13:37.19,00:52:22.26,25,1,0,13,37,19,BODY SLAM,VICEGRIP,BUBBLE,BUBBLEBEAM,81,73,40,40,53,0,0,0,0,0,0,0,91,82,40,40,53,190566,82535,96342,9489,2200,1,1,0,2435,2383,52,0,124,32,30,2,0,0,3551,2651,254,254,125,16,61,0,0,0,0,0,13,0,11,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,66,16433,0,0,0,0,7,17,2,0,0,4,0,5,1,Flareon
Kingler 3,Kingler,RTG4 - Status Jr Trainer,00:14:23.10,00:14:29.24,00:55:47.34,26,1,0,14,29,24,BODY SLAM,VICEGRIP,BUBBLE,BUBBLEBEAM,84,76,42,42,55,0,0,0,0,0,0,0,94,85,42,42,55,202874,85429,105074,10171,2200,1,1,0,2632,2383,249,0,140,36,34,2,0,0,4152,3139,273,273,135,16,63,0,0,0,0,0,15,0,11,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,74,19313,0,0,0,0,7,17,2,0,0,4,0,5,1,Flareon
Kingler 3,Kingler,RTG6 - Finisher,00:14:59.43,00:15:08.27,00:58:21.31,27,1,0,15,8,27,BODY SLAM,VICEGRIP,BUBBLE,BUBBLEBEAM,87,79,43,43,57,0,0,0,0,0,0,0,97,88,43,43,57,212111,88904,110259,10748,2200,1,1,0,2798,2383,415,0,157,38,36,2,0,0,5078,3447,278,278,141,16,64,0,0,0,0,0,17,0,11,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,80,21553,0,0,0,0,7,17,2,0,0,4,0,5,1,Flareon
Kingler 3,Kingler,Rival (Pokemon Tower),00:17:10.92,00:17:28.22,01:07:33.11,29,1,0,17,28,22,BODY SLAM,VICEGRIP,ICE BEAM,BUBBLEBEAM,94,85,47,47,64,0,-1,0,0,0,0,0,105,63,47,47,64,245211,107378,120169,15464,2200,1,1,0,3351,2791,560,0,193,41,38,3,0,0,5774,3898,289,289,153,17,69,0,0,0,0,0,19,0,11,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,87,24995,0,0,0,0,9,37,5,1,1,6,0,5,1,Flareon
Kingler 3,Kingler,Rival (Silph Co.),00:21:33.39,00:21:52.26,01:24:53.38,39,1,0,21,52,26,BODY SLAM,SWORDS DANCE,STOMP,BUBBLEBEAM,125,113,62,62,86,6,0,0,0,0,0,0,562,127,62,62,86,307638,133275,145745,26418,2200,3,1,0,4198,3370,828,0,243,51,46,5,1,0,8151,5131,422,422,184,19,86,0,0,0,0,0,22,0,15,0,0,2,5,1,0,0,1,0,0,1,0,0,0,0,4,3,4,0,0,0,6,2,0,0,0,103,39721,0,0,0,0,20,37,5,1,1,8,0,5,1,Flareon
Kingler 3,Kingler,Giovanni (Silph),00:22:18.63,00:22:37.46,01:27:52.07,41,1,0,22,37,46,BODY SLAM,SWORDS DANCE,STOMP,BUBBLEBEAM,132,119,65,65,90,2,0,0,0,0,0,0,297,133,65,65,90,318347,135781,153948,26418,2200,3,1,0,4221,3393,828,0,244,53,48,5,1,0,9215,5807,463,463,192,20,89,0,0,0,0,0,22,0,16,0,0,2,6,1,0,0,1,0,0,1,0,0,0,0,4,3,4,0,0,0,7,2,0,0,0,110,47120,0,0,0,0,20,37,5,1,1,8,0,5,1,Flareon
Kingler 3,Kingler,Erika,00:23:10.19,00:23:20.86,01:30:43.06,41,1,0,23,20,86,BODY SLAM,SWORDS DANCE,STOMP,BUBBLEBEAM,132,119,65,65,90,2,0,0,0,0,0,0,297,149,65,65,90,328606,140458,158462,27486,2200,3,1,0,4350,3424,926,0,257,55,50,5,1,0,9832,6134,499,499,196,20,90,0,0,0,0,0,23,0,16,0,0,2,6,1,0,0,1,0,0,1,0,0,0,0,4,3,4,0,0,0,7,2,0,0,0,114,50671,0,0,0,0,20,37,5,1,1,8,0,5,1,Flareon
Kingler 3,Kingler,Koga,00:24:16.79,00:24:33.92,01:35:31.19,43,1,0,24,33,92,BODY SLAM,SWORDS DANCE,CRABHAMMER,BUBBLEBEAM,138,125,69,69,95,4,0,0,0,0,0,0,465,140,69,69,95,345899,144007,170019,29673,2200,4,1,0,4424,3498,926,0,262,58,53,5,1,0,11440,7142,562,562,207,20,94,0,0,0,0,0,26,0,16,0,0,2,6,1,0,0,1,0,0,1,0,1,0,0,4,3,4,0,0,0,7,2,0,0,0,124,59297,0,0,0,0,20,37,5,1,1,9,0,5,1,Flareon
Kingler 3,Kingler,Blaine,00:27:19.05,00:27:34.69,01:46:19.39,45,2,0,27,34,69,BODY SLAM,SWORDS DANCE,CRABHAMMER,SURF,145,131,72,72,100,6,-3,0,0,0,0,0,652,58,72,72,112,384805,170522,174270,37655,2358,5,2,0,5351,4006,1243,102,338,59,54,5,1,0,12134,7579,582,582,210,20,98,0,0,0,0,0,26,0,17,0,0,2,6,1,0,0,1,0,0,1,0,1,0,0,4,3,4,0,0,0,7,2,0,0,0,127,65647,0,0,0,0,27,37,5,1,1,11,0,5,2,Flareon
Kingler 3,Kingler,Sabrina,00:28:30.76,00:28:43.23,01:49:08.54,45,3,0,28,43,23,BODY SLAM,SWORDS DANCE,CRABHAMMER,SURF,145,131,72,72,100,4,0,0,0,0,0,0,489,185,102,102,141,394965,175523,177749,39177,2516,6,3,0,5467,4122,1243,102,342,60,55,5,1,0,12810,7903,612,612,213,20,99,0,0,0,0,0,26,0,17,0,0,2,6,1,0,0,1,0,0,1,0,1,0,0,4,3,4,0,0,0,7,2,0,0,0,130,69972,0,0,0,0,27,37,5,1,1,11,0,5,3,Flareon
Kingler 3,Kingler,Giovanni,00:30:00.99,00:30:21.98,01:54:17.54,47,4,0,30,21,98,BODY SLAM,SWORDS DANCE,CRABHAMMER,SURF,152,137,76,76,105,6,0,0,0,0,0,0,684,154,85,85,118,413511,182467,188174,40196,2674,7,4,0,5624,4279,1243,102,369,63,58,5,1,0,15205,9126,698,698,222,20,100,0,0,0,0,0,31,0,18,0,0,2,6,1,0,0,1,0,0,1,0,1,0,0,4,3,4,0,0,0,7,2,0,0,0,139,84527,0,0,0,0,27,37,5,1,1,11,0,5,4,Flareon
Kingler 3,Kingler,Rival (Final),00:30:46.43,00:31:12.77,01:57:38.51,49,4,0,31,12,77,BODY SLAM,SWORDS DANCE,CRABHAMMER,SURF,158,143,79,79,109,6,0,0,0,0,0,0,711,160,88,88,122,425568,187151,195110,40633,2674,7,4,0,5768,4364,1302,102,379,64,59,5,1,0,16932,9843,754,754,228,20,103,0,0,0,0,0,31,0,19,0,0,2,6,1,0,0,1,0,0,2,0,1,0,0,4,3,4,0,0,0,7,2,0,0,0,145,94491,0,0,0,0,27,37,5,1,1,11,0,5,4,Flareon
Kingler 3,Kingler,Lorelei,00:33:51.63,00:34:16.34,02:09:45.25,54,4,0,34,16,34,BODY SLAM,SWORDS DANCE,CRABHAMMER,SURF,174,158,88,88,121,6,0,0,0,0,0,0,783,177,99,99,136,469162,213262,205128,48098,2674,8,4,0,6470,4411,1921,138,600,66,61,5,1,0,19162,11095,801,801,240,20,107,0,0,0,0,0,33,0,19,0,0,2,7,1,0,0,1,0,0,3,0,1,0,0,4,3,4,0,0,0,8,2,0,0,0,154,109890,0,0,0,0,28,41,5,1,1,11,0,5,4,Flareon
Kingler 3,Kingler,Bruno,00:34:22.06,00:34:42.36,02:11:27.53,55,4,0,34,42,36,BODY SLAM,SWORDS DANCE,CRABHAMMER,SURF,178,161,89,89,123,4,0,0,0,0,0,0,600,181,100,100,138,475311,214151,210388,48098,2674,8,4,0,6481,4422,1921,138,601,67,62,5,1,0,21208,11754,815,815,245,20,108,0,0,0,0,0,33,0,19,0,0,2,7,1,0,0,1,0,0,3,0,1,0,0,4,3,4,0,0,0,8,2,0,0,0,159,118097,0,0,0,0,28,41,5,1,1,11,0,5,4,Flareon
Kingler 3,Kingler,Agatha,00:35:00.80,00:35:27.49,02:14:26.19,56,4,0,35,27,49,BODY SLAM,SWORDS DANCE,MIMIC,SURF,181,164,91,91,125,6,0,0,0,0,0,0,814,184,102,102,140,486016,215079,217192,51071,2674,9,4,0,6492,4433,1921,138,602,68,63,5,1,0,22461,12474,868,868,251,21,112,0,0,0,0,0,33,0,19,0,0,3,7,1,0,0,1,0,0,3,0,1,0,0,7,3,4,0,0,0,8,2,0,0,0,164,128183,0,0,0,0,28,41,5,1,1,12,0,5,4,Flareon
Kingler 3,Kingler,Lance,00:35:55.19,00:36:16.01,02:16:43.17,57,5,0,36,16,1,BODY SLAM,SWORDS DANCE,MIMIC,SURF,185,167,93,93,128,6,-1,0,0,0,0,0,832,123,104,104,144,494239,216914,222562,51932,2831,10,5,0,6542,4483,1921,138,604,69,64,5,1,0,24114,13316,924,924,256,21,114,0,0,0,0,0,33,0,19,0,0,3,7,1,0,0,1,0,0,3,0,1,0,0,7,3,4,0,0,0,8,2,0,0,0,169,139789,0,0,0,0,28,41,5,1,1,12,0,5,5,Flareon
Kingler 3,Kingler,Champion,00:37:39.55,00:38:15.75,02:20:10.20,58,7,0,38,15,75,BODY SLAM,SWORDS DANCE,MIMIC,SURF,188,170,95,95,130,6,0,0,0,0,0,0,846,191,106,106,146,506668,218542,231707,53431,2988,11,6,0,6550,4491,1921,138,604,70,65,5,1,0,26329,14283,1058,1058,263,21,118,0,0,0,0,0,34,0,20,0,0,3,7,1,0,0,1,0,0,3,0,1,0,0,7,3,4,0,0,0,8,2,0,0,0,175,154640,0,0,0,0,28,41,5,1,1,12,0,5,7,Flareon
