player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Kingler,Rival1-Lab,41,0,0,6,0:02,7.234,VICEGRIP,LEER,BUBBLE,
NINTEN,Kingler,Brock,2:20,0,0,9,0:08,11.15,VICEGRIP,LEER,BUBBLE,
NINTEN,Kingler,Misty,6:11,0,0,17,0:23,23.425,VICEGRIP,LEER,BUBBLE,
NINTEN,Kingler,Rival2-Nugget Bridge,6:54,0,0,18,0:26,19.086,VICEGRIP,LEER,BUBBLE,BUBBLEBEAM
NINTEN,Kingler,Cerulean Rocket,9:49,0,0,22,0:38,13.217,VICEGRIP,LEER,BUBBLE,BUBBLEBEAM
NINTEN,Kingler,Rival3-SS Anne,11:41,0,0,24,0:45,12.283,BODY SLAM,VICEGRIP,BUBBLE,BUBBLEBEAM
NINTEN,Kingler,Surge,12:40,1,0,24,0:48,6.204,BODY SLAM,VICEGRIP,BUBBLE,BUBBLEBEAM
NINTEN,Kingler,Rival4-Pkmn Tower,17:28,1,0,29,1:07,17.297,BODY SLAM,VICEGRIP,ICE BEAM,BUBBLEBEAM
NINTEN,Kingler,Rival5-Silph,21:52,1,0,39,1:24,18.866,BODY SLAM,SWORDS DANCE,STOMP,BUBBLEBEAM
NINTEN,Kingler,Erika,23:20,1,0,41,1:30,10.666,BODY SLAM,SWORDS DANCE,STOMP,BUBBLEBEAM
NINTEN,Kingler,Koga,24:33,1,0,43,1:35,17.126,BODY SLAM,SWORDS DANCE,CRABHAMMER,BUBBLEBEAM
NINTEN,Kingler,Blaine,27:34,2,0,45,1:46,15.636,BODY SLAM,SWORDS DANCE,CRABHAMMER,SURF
NINTEN,Kingler,Sabrina,28:43,3,0,45,1:49,12.468,BODY SLAM,SWORDS DANCE,CRABHAMMER,SURF
NINTEN,Kingler,Giovanni,30:21,4,0,47,1:54,20.989,BODY SLAM,SWORDS DANCE,CRABHAMMER,SURF
NINTEN,Kingler,Rival6-Route 22,31:12,4,0,49,1:57,26.346,BODY SLAM,SWORDS DANCE,CRABHAMMER,SURF
NINTEN,Kingler,Lorelei,34:16,4,0,54,2:09,24.717,BODY SLAM,SWORDS DANCE,CRABHAMMER,SURF
NINTEN,Kingler,Bruno,34:42,4,0,55,2:11,20.303,BODY SLAM,SWORDS DANCE,CRABHAMMER,SURF
NINTEN,Kingler,Agatha,35:27,4,0,56,2:14,26.695,BODY SLAM,SWORDS DANCE,MIMIC,SURF
NINTEN,Kingler,Lance,36:16,5,0,57,2:16,20.822,BODY SLAM,SWORDS DANCE,MIMIC,SURF
NINTEN,Kingler,Champion,38:15,7,0,58,2:20,36.2,BODY SLAM,SWORDS DANCE,MIMIC,SURF
