ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Kingler 1,Kingler,Rival (Lab),00:00:32.78,00:00:39.85,00:02:05.27,6,0,0,0,39,85,VICEGRIP,LEER,BUBBLE,,22,20,12,12,15,0,0,0,0,0,0,0,22,20,12,12,15,9431,4572,2927,0,1932,0,0,0,71,71,0,0,2,2,1,1,0,0,21,21,3,3,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
Kingler 1,Kingler,Brock,00:02:46.51,00:03:00.36,00:11:18.58,9,0,0,3,0,36,VICEGRIP,LEER,BUBBLE,,31,28,16,16,21,0,-2,0,0,0,0,0,31,14,16,16,21,42643,21519,18662,530,1932,1,0,0,695,695,0,0,29,16,3,13,11,0,137,112,18,18,10,0,8,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,0,0,0,0,0,0,3,0,Flareon
Kingler 1,Kingler,Rival (Nugget Bridge),00:07:10.14,00:07:32.30,00:29:11.34,17,0,0,7,32,30,VICEGRIP,LEER,BUBBLE,WATER GUN,55,50,28,28,37,-1,-2,0,0,0,0,0,40,25,28,28,37,106999,43125,59638,2304,1932,2,0,0,1435,1435,0,0,81,36,11,25,23,0,1179,858,90,90,57,2,33,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,4980,0,0,0,0,4,10,0,0,0,1,0,3,0,Flareon
Kingler 1,Kingler,Oddish Lass,00:09:59.11,00:10:13.04,00:39:45.29,21,0,0,10,13,4,VICEGRIP,LEER,BUBBLE,WATER GUN,68,62,34,34,45,0,0,0,0,0,0,0,76,62,34,34,45,145033,49670,90029,3402,1932,2,0,0,1551,1551,0,0,101,46,21,25,23,0,2583,1759,156,156,95,3,49,0,0,0,0,0,12,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,9681,0,0,0,0,5,10,0,0,0,1,0,3,0,Flareon
Kingler 1,Kingler,Misty,00:10:57.87,00:11:12.16,00:43:39.21,22,0,0,11,12,16,VICEGRIP,LEER,BUBBLE,WATER GUN,71,65,36,36,47,0,0,0,0,0,0,0,79,65,36,36,47,159065,57411,95803,3919,1932,3,0,0,1731,1731,0,0,112,48,23,25,23,0,2777,1908,169,169,103,3,53,0,0,0,0,0,13,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,11471,0,0,0,0,6,10,0,0,0,1,0,3,0,Flareon
Kingler 1,Kingler,Rocket,00:11:30.61,00:11:47.17,00:45:57.46,23,0,0,11,47,17,VICEGRIP,BUBBLEBEAM,BUBBLE,WATER GUN,74,68,37,37,49,0,0,0,0,0,0,0,83,68,37,37,49,167370,59867,100345,5226,1932,3,0,0,1810,1810,0,0,119,49,24,25,23,0,2966,2011,202,202,107,5,59,0,0,0,0,0,15,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,12160,0,0,0,0,6,10,0,0,0,2,0,3,0,Flareon
Kingler 1,Kingler,Rival (SS Anne),00:13:24.83,00:13:41.01,00:53:26.12,25,0,0,13,41,1,BODY SLAM,BUBBLEBEAM,VICEGRIP,WATER GUN,81,73,40,40,53,0,0,0,0,0,0,0,91,73,40,40,53,194276,70118,114295,7931,1932,3,0,0,2138,2138,0,0,140,54,29,25,23,0,3914,2556,233,233,122,5,63,0,0,0,0,0,19,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,15651,0,0,0,0,9,18,0,0,0,3,0,3,0,Flareon
Kingler 1,Kingler,Lt. Surge,00:14:25.16,00:14:31.49,00:56:45.22,25,0,0,14,31,49,BODY SLAM,BUBBLEBEAM,VICEGRIP,WATER GUN,81,73,40,40,53,0,0,0,0,0,0,0,91,73,40,40,53,206226,77131,116314,10849,1932,4,0,0,2319,2319,0,0,164,55,30,25,23,0,4005,2632,257,257,124,5,64,0,0,0,0,0,19,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,16383,0,0,0,0,9,18,0,0,0,5,0,3,0,Flareon
Kingler 1,Kingler,RTG1 - Wrapping Lass,00:15:15.32,00:15:28.56,01:00:30.02,26,0,0,15,28,56,BODY SLAM,BUBBLEBEAM,VICEGRIP,WATER GUN,84,76,42,42,55,0,0,0,0,0,0,0,94,85,42,42,55,219706,85122,120043,12609,1932,4,0,0,2508,2457,51,0,177,56,31,25,23,0,4252,2822,257,257,128,5,64,0,0,0,0,0,19,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,17631,0,0,0,0,9,18,0,0,0,5,0,3,0,Flareon
Kingler 1,Kingler,RTG4 - Status Jr Trainer,00:16:17.55,00:16:23.86,01:04:08.09,27,0,0,16,23,86,BODY SLAM,BUBBLEBEAM,VICEGRIP,WATER GUN,87,79,43,43,57,0,0,0,0,0,0,0,97,88,43,43,57,232793,88169,129211,13481,1932,4,0,0,2708,2457,251,0,188,60,35,25,23,0,4846,3310,277,277,138,5,66,0,0,0,0,0,21,0,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,79,20511,0,0,0,0,9,18,0,0,0,5,0,3,0,Flareon
