player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Kingler,Rival1-Lab,42,0,0,6,0:02,8.494,VICEGRIP,LEER,BUBBLE,
NINTEN,Kingler,Brock,2:22,0,0,9,0:08,12.264,VICEGRIP,LEER,BUBBLE,
NINTEN,Kingler,Misty,6:19,0,0,17,0:24,24,VICEGRIP,LEER,BUBBLE,
NINTEN,Kingler,Rival2-Nugget Bridge,7:00,0,0,18,0:27,16.078,VICEGRIP,LEER,BUBBLE,BUBBLEBEAM
NINTEN,Kingler,Cerulean Rocket,10:05,0,0,22,0:39,9.914,VICEGRIP,LEER,BUBBLE,BUBBLEBEAM
NINTEN,Kingler,Rival3-SS Anne,11:55,0,0,24,0:46,11.053,BODY SLAM,VICEGRIP,BUBBLE,BUBBLEBEAM
NINTEN,Kingler,Surge,12:48,0,0,25,0:50,9.585,BODY SLAM,VICEGRIP,BUBBLE,BUBBLEBEAM
NINTEN,Kingler,Rival4-Pkmn Tower,17:53,0,0,29,1:10,20.218,BODY SLAM,VICEGRIP,ICE BEAM,BUBBLEBEAM
NINTEN,Kingler,Rival5-Silph,23:56,2,0,39,1:30,20.805,BODY SLAM,SWORDS DANCE,STOMP,SURF
NINTEN,Kingler,Erika,25:31,2,0,41,1:37,10.628,BODY SLAM,SWORDS DANCE,STOMP,SURF
NINTEN,Kingler,Koga,27:16,3,0,43,1:43,17.881,BODY SLAM,SWORDS DANCE,CRABHAMMER,SURF
NINTEN,Kingler,Blaine,29:46,4,0,44,1:51,16.463,BODY SLAM,SWORDS DANCE,CRABHAMMER,SURF
NINTEN,Kingler,Sabrina,30:42,4,0,45,1:55,13.892,BODY SLAM,SWORDS DANCE,CRABHAMMER,SURF
NINTEN,Kingler,Giovanni,32:24,5,0,47,2:01,28.746,BODY SLAM,SWORDS DANCE,CRABHAMMER,SURF
NINTEN,Kingler,Rival6-Route 22,33:14,5,0,49,2:04,26.238,BODY SLAM,SWORDS DANCE,CRABHAMMER,SURF
NINTEN,Kingler,Lorelei,36:04,5,0,54,2:15,21.665,BODY SLAM,SWORDS DANCE,CRABHAMMER,SURF
NINTEN,Kingler,Bruno,36:30,5,0,55,2:17,21.069,BODY SLAM,SWORDS DANCE,CRABHAMMER,SURF
NINTEN,Kingler,Agatha,37:25,5,0,56,2:21,31.95,BODY SLAM,SWORDS DANCE,MIMIC,SURF
NINTEN,Kingler,Lance,38:03,5,0,57,2:23,21.119,BODY SLAM,SWORDS DANCE,MIMIC,SURF
NINTEN,Kingler,Champion,39:37,7,0,58,2:26,37.05,BODY SLAM,SWORDS DANCE,MIMIC,SURF
NINTEN,Kingler,Champion,36:28,3,0,58,2:21,59.893,BODY SLAM,SWORDS DANCE,MIMIC,SURF
