date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
10-23,10:16:41,NINTEN,Kingler,Rival1-Lab,1,Pallet Town - Oak's Lab,1,44.22,44,0h0m44s,0,0,0,6,0:02,8.458,VICEGRIP,LEER,BUBBLE,,0,73,3,1,1,3,3,2,0,3000,Jolteon, ,Water,Water,222,Kingler 2,Kingler,Rival (Lab),00:00:35.76,00:00:44.22,00:02:22.00,6,0,0,0,44,22,VICEGRIP,LEER,BUBBLE,,27,30,30,0,0,0,0,0,19,24,22,20,12,12,15,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,22,13,12,12,15,10468,5230,3262,0,1976,0,0,0,73,73,0,0,3,2,1,1,0,0,25,21,5,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,2,0,Jolteon
10-23,10:17:56,NINTEN,Kingler,Bug Catcher,3,Viridian Forest,1,1:58.92,1:58,0h1m58s,0,0,0,6,0:07,9.256,VICEGRIP,LEER,BUBBLE,,0,573,18,2,2,7,7,6,1,3175,Flareon, ,Water,Water,334,Kingler 2,Kingler,,00:01:49.67,00:01:58.93,00:07:17.16,6,0,0,1,58,93,VICEGRIP,LEER,BUBBLE,,26,30,30,0,0,0,0,0,21,24,22,20,12,12,15,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-2,0,0,22,20,12,12,7,28184,19382,6826,0,1976,0,0,0,573,573,0,0,18,4,2,2,0,0,58,51,8,8,7,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,0,0,0,0,0,0,2,0,Flareon
10-23,10:18:23,NINTEN,Kingler,Brock,1,Pewter City - Gym,2,2:25.76,2:25,0h2m25s,0,0,0,9,0:09,14.367,VICEGRIP,LEER,BUBBLE,,0,681,18,3,2,15,11,9,1,3275,Flareon, ,Water,Water,794,Kingler 2,Kingler,Brock,00:02:11.39,00:02:25.76,00:09:03.12,9,0,0,2,25,76,VICEGRIP,LEER,BUBBLE,,26,30,26,0,0,0,0,0,15,31,31,28,16,16,21,175,210,345,145,145,190,15,15,15,15,0,0,0,0,0,0,0,31,28,16,16,21,34540,21844,10720,0,1976,0,0,0,681,681,0,0,18,5,3,2,0,0,133,112,21,21,11,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,0,0,0,0,0,0,2,0,Flareon
10-23,10:19:02,NINTEN,Kingler,Bug Catcher,4,Route 3,3,3:05.28,3:05,0h3m5s,0,0,0,10,0:11,15.854,VICEGRIP,LEER,BUBBLE,,0,762,26,4,2,21,17,14,3,2763,Flareon, ,Water,Water,1129,Kingler 2,Kingler,,00:02:49.43,00:03:05.28,00:11:39.32,10,0,0,3,5,28,VICEGRIP,LEER,BUBBLE,,20,30,26,0,0,0,0,0,11,34,34,31,18,18,23,305,305,445,205,205,330,15,15,15,15,0,0,0,0,-2,0,0,38,31,18,18,11,43920,26464,15480,0,1976,0,0,0,762,762,0,0,26,6,4,2,0,0,260,201,28,28,17,1,12,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1004,0,0,0,0,1,12,1,0,0,0,0,2,0,Flareon
10-23,10:19:16,NINTEN,Kingler,Youngster Ben,1,Route 3,2,3:18.32,3:18,0h3m18s,0,0,0,11,0:12,10.118,VICEGRIP,LEER,BUBBLE,,0,766,27,5,2,25,21,17,3,2863,Flareon, ,Water,Water,1407,Kingler 2,Kingler,,00:03:08.21,00:03:18.33,00:12:30.52,11,0,0,3,18,33,VICEGRIP,LEER,BUBBLE,,16,30,26,0,0,0,0,0,3,36,37,34,19,19,25,370,421,524,270,270,457,15,15,15,15,0,-1,0,0,0,0,0,41,22,19,19,25,47001,26659,18366,0,1976,0,0,0,766,766,0,0,27,7,5,2,0,0,327,260,38,38,21,1,15,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1282,0,0,0,0,1,12,1,0,0,0,0,2,0,Flareon
10-23,10:19:31,NINTEN,Kingler,Lass,2,Route 3,2,3:33.82,3:33,0h3m33s,0,0,0,11,0:13,9.417,VICEGRIP,LEER,BUBBLE,,0,774,28,6,2,29,25,19,3,3028,Flareon, ,Water,Water,1655,Kingler 2,Kingler,,00:03:24.41,00:03:33.83,00:13:31.53,11,0,0,3,33,83,VICEGRIP,LEER,BUBBLE,,12,30,26,0,0,0,0,0,23,36,37,34,19,19,25,446,534,599,335,335,579,15,15,15,15,0,-2,0,0,0,0,0,51,17,19,19,25,50661,27194,21081,410,1976,0,0,0,774,774,0,0,28,8,6,2,0,0,411,317,38,38,25,1,17,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1530,0,0,0,0,1,12,1,0,0,0,0,2,0,Flareon
10-23,10:19:52,NINTEN,Kingler,Bug Catcher,6,Route 3,2,3:54.86,3:54,0h3m54s,0,0,0,12,0:14,14.168,VICEGRIP,LEER,BUBBLE,,0,830,31,7,2,36,32,24,3,3178,Flareon, ,Water,Water,1948,Kingler 2,Kingler,,00:03:40.70,00:03:54.87,00:14:55.04,12,0,0,3,54,87,VICEGRIP,LEER,BUBBLE,,11,28,22,0,0,0,0,0,24,39,40,36,21,21,27,541,584,689,380,380,654,15,15,15,15,0,0,0,0,0,0,0,45,36,21,21,27,55652,28348,24918,410,1976,0,0,0,830,830,0,0,31,9,7,2,0,0,485,382,40,40,32,2,18,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1823,0,0,0,0,1,12,1,0,0,0,0,2,0,Flareon
10-23,10:20:47,NINTEN,Kingler,Fossil Nerd,2,Mt Moon - 3,3,4:49.95,4:49,0h4m49s,0,0,0,13,0:18,24.391,VICEGRIP,LEER,BUBBLE,,0,1186,38,8,2,47,43,33,4,3288,Flareon, ,Water,Water,2735,Kingler 2,Kingler,,00:04:25.56,00:04:49.95,00:18:33.20,13,0,0,4,49,95,VICEGRIP,LEER,BUBBLE,,6,25,19,0,0,0,0,0,2,41,43,39,22,22,29,701,759,884,535,535,814,15,15,15,15,0,-2,0,0,0,0,0,48,19,22,22,29,68748,35244,31118,410,1976,0,0,0,1186,1186,0,0,38,10,8,2,0,0,604,491,64,64,43,3,26,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2610,0,0,0,0,2,12,1,0,0,0,0,2,0,Flareon
10-23,10:21:20,NINTEN,Kingler,Rocket,42,Mt Moon - 3,3,5:22.77,5:22,0h5m22s,0,0,0,15,0:20,22.268,VICEGRIP,LEER,BUBBLE,,0,1202,39,9,2,58,52,40,5,3588,Flareon,Poisoned,Water,Water,3470,Kingler 2,Kingler,,00:05:00.51,00:05:22.78,00:20:42.57,15,0,0,5,22,78,VICEGRIP,LEER,BUBBLE,,0,25,16,0,0,0,0,0,15,47,49,45,25,25,33,816,929,1058,675,675,994,15,15,15,15,0,0,0,0,0,0,0,55,45,25,25,33,76525,36708,36807,1034,1976,0,0,0,1202,1202,0,0,39,11,9,2,0,0,733,601,96,96,52,4,32,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3345,0,0,0,0,2,12,1,0,0,0,0,2,0,Flareon
10-23,10:22:06,NINTEN,Kingler,Pecking Lass,1,Cerulean City - Gym,1,6:08.79,6:08,0h6m8s,0,0,0,15,0:23,7.331,VICEGRIP,LEER,BUBBLE,,0,1391,48,11,2,66,57,46,5,2004,Flareon, ,Water,Water,3921,Kingler 2,Kingler,,00:06:01.46,00:06:08.80,00:23:44.28,15,0,0,6,8,80,VICEGRIP,LEER,BUBBLE,,27,30,30,0,0,0,0,0,42,47,49,45,25,25,33,861,996,1118,725,725,1057,15,15,15,15,0,-1,0,0,0,0,0,61,29,25,25,33,87416,42076,41927,1437,1976,0,0,0,1391,1391,0,0,48,13,11,2,0,0,822,682,153,148,57,5,37,0,0,0,0,0,8,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,20,3796,0,0,0,0,2,12,1,0,0,0,0,2,0,Flareon
