player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Kingler,Rival1-Lab,39,0,0,6,0:02,7.079,VICEGRIP,LEER,BUBBLE,
NINTEN,Kingler,Brock,3:00,0,0,9,0:11,13.845,VICEGRIP,LEER,BUBBLE,
NINTEN,Kingler,Rival2-Nugget Bridge,7:32,0,0,17,0:29,22.161,VICEGRIP,LEER,BUBBLE,WATER GUN
NINTEN,Kingler,Misty,11:12,0,0,22,0:43,14.294,VICEGRIP,LEER,BUBBLE,WATER GUN
NINTEN,Kingler,Cerulean Rocket,11:47,0,0,23,0:45,16.56,VICEGRIP,BUBBLEBEAM,BUBBLE,WATER GUN
NINTEN,Kingler,Rival3-SS Anne,13:41,0,0,25,0:53,16.172,BODY SLAM,BUBBLEBEAM,VICEGRIP,WATER GUN
NINTEN,Kingler,Surge,14:31,0,0,25,0:56,6.344,BODY SLAM,BUBBLEBEAM,VICEGRIP,WATER GUN
NINTEN,Kingler,Rival4-Pkmn Tower,19:27,0,0,29,1:16,17.806,BODY SLAM,BUBBLEBEAM,VICEGRIP,WATER GUN
NINTEN,Kingler,Rival5-Silph,24:25,0,0,40,1:35,20.669,BODY SLAM,BUBBLEBEAM,STOMP,SWORDS DANCE
NINTEN,Kingler,Erika,27:33,0,0,42,1:48,11.263,BODY SLAM,BUBBLEBEAM,CRABHAMMER,SWORDS DANCE
NINTEN,Kingler,Koga,28:46,0,0,44,1:52,19.9,BODY SLAM,BUBBLEBEAM,CRABHAMMER,SWORDS DANCE
NINTEN,Kingler,Blaine,31:32,2,0,45,2:01,21.419,BODY SLAM,BUBBLEBEAM,CRABHAMMER,SWORDS DANCE
NINTEN,Kingler,Sabrina,32:18,2,0,46,2:04,13.372,BODY SLAM,BUBBLEBEAM,CRABHAMMER,SWORDS DANCE
NINTEN,Kingler,Giovanni,34:05,3,0,48,2:09,22.045,BODY SLAM,BUBBLEBEAM,CRABHAMMER,SWORDS DANCE
NINTEN,Kingler,Rival6-Route 22,35:31,4,0,49,2:13,32.366,BODY SLAM,BUBBLEBEAM,CRABHAMMER,SWORDS DANCE
NINTEN,Kingler,Lorelei,38:01,4,0,55,2:23,22.094,BODY SLAM,BUBBLEBEAM,CRABHAMMER,SWORDS DANCE
NINTEN,Kingler,Bruno,38:30,4,0,56,2:24,20.587,BODY SLAM,BUBBLEBEAM,CRABHAMMER,SWORDS DANCE
NINTEN,Kingler,Agatha,40:53,6,0,57,2:28,33.892,BODY SLAM,MIMIC,CRABHAMMER,SWORDS DANCE
NINTEN,Kingler,Lance,41:32,6,0,58,2:31,24.688,BODY SLAM,MIMIC,CRABHAMMER,SWORDS DANCE
NINTEN,Kingler,Champion,42:38,6,0,59,2:35,47.732,BODY SLAM,MIMIC,CRABHAMMER,SWORDS DANCE
