ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Nidorino3,Nidorino,Rival (Lab),00:00:34.27,00:00:42.81,00:02:15.33,6,0,0,0,42,81,HORN ATTACK,TACKLE,LEER,,15,13,13,13,14,0,0,0,0,0,0,0,15,13,13,13,14,10130,4843,3262,0,2025,0,0,0,71,71,0,0,2,2,1,1,0,0,21,21,10,10,3,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
Nidorino3,Nidorino,Brock,00:03:10.25,00:03:25.45,00:12:58.04,13,0,0,3,25,45,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,28,24,23,23,26,0,0,0,0,0,0,0,28,24,23,23,26,48681,23236,23035,385,2025,0,0,0,701,701,0,0,18,8,6,2,0,0,345,264,51,51,31,3,18,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1374,0,0,0,0,1,0,0,0,0,1,0,3,0,Flareon
Nidorino3,Nidorino,Rival (Nugget Bridge),00:06:38.79,00:06:57.62,00:26:55.54,20,0,0,6,57,62,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,41,35,34,34,39,0,-1,0,0,0,0,0,46,23,34,34,39,98951,43856,52685,385,2025,0,0,0,1408,1408,0,0,47,16,14,2,0,0,1375,1010,107,107,69,4,34,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,5685,0,0,0,0,3,10,0,0,0,1,0,3,0,Flareon
Nidorino3,Nidorino,Oddish Lass,00:09:18.57,00:09:33.59,00:37:11.04,24,0,0,9,33,59,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,49,42,41,41,46,0,0,0,0,0,0,0,55,42,41,41,46,135861,50520,82278,1038,2025,0,0,0,1526,1526,0,0,56,26,24,2,0,0,2576,1908,153,153,104,5,46,0,0,0,0,0,19,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,10386,0,0,0,0,4,10,0,0,0,1,0,3,0,Flareon
Nidorino3,Nidorino,Misty,00:10:45.29,00:10:57.74,00:41:23.00,25,1,0,10,57,74,HORN ATTACK,TACKLE,BIDE,DOUBLE KICK,52,44,42,42,48,0,0,0,0,0,0,0,58,44,42,42,48,150982,58101,87999,2703,2179,1,1,0,1704,1704,0,0,66,28,26,2,0,0,2766,2057,209,209,109,5,51,0,0,0,0,0,20,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12176,0,0,0,0,5,10,0,0,0,2,0,3,1,Flareon
Nidorino3,Nidorino,Rocket,00:11:21.28,00:11:31.08,00:43:34.23,25,1,0,11,31,8,HORN ATTACK,BUBBLEBEAM,BIDE,DOUBLE KICK,52,44,42,42,48,0,0,0,0,0,0,0,58,44,42,42,48,158865,61451,90927,4308,2179,1,1,0,1791,1791,0,0,69,29,27,2,0,0,2908,2160,225,225,113,5,53,0,0,0,0,0,20,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,12865,0,0,0,0,5,10,0,0,0,3,0,3,1,Flareon
Nidorino3,Nidorino,Rival (SS Anne),00:13:42.73,00:13:56.06,00:53:05.39,28,1,0,13,56,6,BODY SLAM,BUBBLEBEAM,HORN ATTACK,DOUBLE KICK,58,49,47,47,54,0,0,0,0,0,0,0,65,49,47,47,54,193141,74505,109430,7027,2179,1,1,0,2225,2225,0,0,103,35,33,2,0,0,3993,2791,317,317,132,6,62,0,0,0,0,0,24,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,74,17169,0,0,0,0,11,13,0,0,0,5,0,3,1,Flareon
Nidorino3,Nidorino,Lt. Surge,00:14:37.80,00:14:47.12,00:56:27.09,28,1,0,14,47,12,BODY SLAM,BUBBLEBEAM,HORN ATTACK,DOUBLE KICK,58,49,47,47,54,-1,0,0,0,0,0,0,42,49,47,47,54,205231,81225,112180,9647,2179,2,1,0,2406,2406,0,0,110,36,34,2,0,0,4083,2867,390,390,136,6,65,0,0,0,0,0,24,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,2,0,0,0,0,75,17901,0,0,0,0,11,13,0,0,0,6,0,3,1,Flareon
Nidorino3,Nidorino,RTG1 - Wrapping Lass,00:15:33.87,00:15:44.03,01:00:11.10,28,1,0,15,44,3,BODY SLAM,BUBBLEBEAM,THUNDERBOLT,DOUBLE KICK,58,49,47,47,54,0,0,0,0,0,0,0,65,55,47,47,54,218672,89105,115163,12225,2179,2,1,0,2595,2543,52,0,119,37,35,2,0,0,4371,3057,390,390,140,6,65,0,0,0,0,0,25,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,2,0,0,0,0,79,19149,0,0,0,0,11,13,0,0,0,7,0,3,1,Flareon
Nidorino3,Nidorino,RTG4 - Status Jr Trainer,00:16:29.09,00:16:38.85,01:03:47.17,30,1,0,16,38,85,BODY SLAM,BUBBLEBEAM,THUNDERBOLT,DOUBLE KICK,62,53,51,51,57,-1,0,0,0,0,0,0,45,66,51,51,57,231639,92130,124298,13032,2179,2,1,0,2793,2543,250,0,142,41,39,2,0,0,4969,3545,390,390,151,7,66,0,0,0,0,0,25,0,6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,4,1,0,0,0,87,22029,0,0,0,0,11,13,0,0,0,7,0,3,1,Flareon
