date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
4-29,15:22:04,NINTEN,Nidorino,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.81,42,0h0m42s,0,0,0,6,0:02,8.543,HORN ATTACK,TACKLE,LEER,,0,71,2,1,1,3,3,2,0,3000,Jolteon, ,Poison,Poison,232,Nidorino3,Nidorino,Rival (Lab),00:00:34.27,00:00:42.81,00:02:15.33,6,0,0,0,42,81,HORN ATTACK,TACKLE,LEER,,22,35,30,0,0,0,0,0,15,25,15,13,13,13,14,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,15,13,13,13,14,10130,4843,3262,0,2025,0,0,0,71,71,0,0,2,2,1,1,0,0,21,21,10,10,3,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
4-29,15:23:18,NINTEN,Nidorino,Bug Catcher,1,Viridian Forest,2,1:56.78,1:56,0h1m56s,0,0,0,8,0:07,14.52,HORN ATTACK,TACKLE,LEER,,0,488,17,2,2,9,9,7,0,3175,Flareon, ,Poison,Poison,390,Nidorino3,Nidorino,,00:01:42.26,00:01:56.78,00:07:07.42,8,0,0,1,56,78,HORN ATTACK,TACKLE,LEER,,19,35,30,0,0,0,0,0,23,30,19,16,16,16,18,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-2,0,0,19,16,16,16,9,27659,17542,8092,0,2025,0,0,0,488,488,0,0,17,4,2,2,0,0,80,69,17,17,9,1,6,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,0,0,0,0,0,0,3,0,Flareon
4-29,15:23:40,NINTEN,Nidorino,Bug Catcher,15,Viridian Forest,2,2:18.63,2:18,0h2m18s,0,0,0,10,0:08,15.64,HORN ATTACK,TACKLE,LEER,,0,533,18,3,2,16,16,13,1,3245,Flareon, ,Poison,Poison,603,Nidorino3,Nidorino,,00:02:02.98,00:02:18.63,00:08:34.14,10,0,0,2,18,63,HORN ATTACK,TACKLE,LEER,,12,35,30,0,0,0,0,0,25,35,22,19,19,19,21,240,165,210,150,150,220,15,15,15,15,0,0,0,0,-2,0,0,22,19,19,19,10,32851,18573,12253,0,2025,0,0,0,533,533,0,0,18,5,3,2,0,0,141,122,20,20,16,2,9,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,468,0,0,0,0,1,0,0,0,0,0,0,3,0,Flareon
4-29,15:23:53,NINTEN,Nidorino,Bug Catcher,3,Viridian Forest,1,2:31.86,2:31,0h2m31s,0,0,0,10,0:09,7.823,HORN ATTACK,TACKLE,LEER,,0,579,18,4,2,19,19,16,1,3325,Flareon, ,Poison,Poison,715,Nidorino3,Nidorino,,00:02:24.03,00:02:31.86,00:09:26.34,10,0,0,2,31,86,HORN ATTACK,TACKLE,LEER,,9,35,30,0,0,0,0,0,19,35,22,19,19,19,21,285,195,245,170,170,265,15,15,15,15,0,0,0,0,-1,0,0,22,19,19,19,13,35991,19437,14529,0,2025,0,0,0,579,579,0,0,18,6,4,2,0,0,187,152,26,26,19,2,12,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,580,0,0,0,0,1,0,0,0,0,0,0,3,0,Flareon
4-29,15:24:25,NINTEN,Nidorino,Jr Trainer M,1,Pewter City - Gym,2,3:03.70,3:03,0h3m3s,0,0,0,12,0:11,15.936,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,0,695,18,5,2,25,25,21,1,3425,Flareon, ,Poison,Poison,1049,Nidorino3,Nidorino,,00:02:47.76,00:03:03.70,00:11:32.13,12,0,0,3,3,70,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,20,35,29,30,0,0,0,0,20,40,26,22,22,22,24,345,325,355,245,245,400,15,15,15,15,0,0,0,0,0,0,0,26,22,22,22,24,43530,22656,18849,0,2025,0,0,0,695,695,0,0,18,7,5,2,0,0,272,203,46,46,25,2,17,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,914,0,0,0,0,1,0,0,0,0,0,0,3,0,Flareon
4-29,15:24:47,NINTEN,Nidorino,Brock,1,Pewter City - Gym,2,3:25.45,3:25,0h3m25s,0,0,0,13,0:12,15.196,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,0,701,18,6,2,31,31,23,0,3605,Flareon, ,Poison,Poison,1509,Nidorino3,Nidorino,Brock,00:03:10.25,00:03:25.45,00:12:58.04,13,0,0,3,25,45,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,20,35,27,26,0,0,0,0,38,43,28,24,23,23,26,420,450,615,305,305,490,15,15,15,15,0,0,0,0,0,0,0,28,24,23,23,26,48681,23236,23035,385,2025,0,0,0,701,701,0,0,18,8,6,2,0,0,345,264,51,51,31,3,18,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1374,0,0,0,0,1,0,0,0,0,1,0,3,0,Flareon
4-29,15:25:22,NINTEN,Nidorino,Bug Catcher,4,Route 3,3,4:00.73,4:00,0h4m0s,0,0,0,14,0:15,14.247,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,0,782,26,7,2,37,37,26,3,1993,Flareon, ,Poison,Poison,1844,Nidorino3,Nidorino,,00:03:46.48,00:04:00.73,00:15:17.35,14,0,0,4,0,73,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,14,35,27,26,0,0,0,0,36,45,30,26,25,25,28,550,545,715,365,365,630,15,15,15,15,0,0,0,0,-1,0,0,37,26,25,25,18,57052,27210,27432,385,2025,0,0,0,782,782,0,0,26,9,7,2,0,0,485,353,55,55,37,3,21,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1709,0,0,0,0,1,10,0,0,0,1,0,3,0,Flareon
4-29,15:25:37,NINTEN,Nidorino,Youngster Ben,1,Route 3,2,4:15.57,4:15,0h4m15s,0,0,0,15,0:16,11.859,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,0,786,26,8,2,43,40,27,3,2093,Flareon, ,Poison,Poison,2122,Nidorino3,Nidorino,,00:04:03.70,00:04:15.57,00:16:16.08,15,0,0,4,15,57,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,12,35,27,25,0,0,0,0,31,48,32,27,26,26,30,615,661,794,430,430,757,15,15,15,15,0,0,0,0,0,0,0,36,27,26,26,30,60565,27403,30752,385,2025,0,0,0,786,786,0,0,26,10,8,2,0,0,573,412,63,63,40,3,22,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1987,0,0,0,0,1,10,0,0,0,1,0,3,0,Flareon
4-29,15:25:50,NINTEN,Nidorino,Lass,2,Route 3,2,4:28.63,4:28,0h4m28s,0,0,0,15,0:17,9.082,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,0,794,27,9,2,46,43,29,3,2258,Flareon, ,Poison,Poison,2370,Nidorino3,Nidorino,,00:04:19.55,00:04:28.63,00:17:07.39,15,0,0,4,28,63,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,10,35,27,24,0,0,0,0,26,48,32,27,26,26,30,691,774,869,495,495,879,15,15,15,15,0,-1,0,0,0,0,0,40,17,26,26,30,63656,27846,33400,385,2025,0,0,0,794,794,0,0,27,11,9,2,0,0,671,469,68,68,43,3,24,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2235,0,0,0,0,1,10,0,0,0,1,0,3,0,Flareon
4-29,15:26:07,NINTEN,Nidorino,Bug Catcher,6,Route 3,2,4:45.85,4:45,0h4m45s,0,0,0,16,0:18,10.063,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,0,850,33,10,2,50,47,31,3,2408,Flareon, ,Poison,Poison,2663,Nidorino3,Nidorino,,00:04:35.78,00:04:45.85,00:18:15.37,16,0,0,4,45,85,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,6,35,27,24,0,0,0,0,26,51,33,29,28,28,31,786,824,959,540,540,954,15,15,15,15,0,0,0,0,0,0,0,37,29,28,28,31,67734,29051,36273,385,2025,0,0,0,850,850,0,0,33,12,10,2,0,0,757,534,71,71,47,3,25,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2528,0,0,0,0,1,10,0,0,0,1,0,3,0,Flareon
