date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
4-29,20:00:29,NINTEN,Nidorino,Rival1-Lab,1,Pallet Town - Oak's Lab,1,43.54,43,0h0m43s,0,0,0,6,0:02,10.032,HORN ATTACK,TACKLE,LEER,,0,71,5,1,1,4,4,3,0,3000,Jolteon, ,Poison,Poison,232,Nidorino8,Nidorino,Rival (Lab),00:00:33.51,00:00:43.54,00:02:19.07,6,0,0,0,43,54,HORN ATTACK,TACKLE,LEER,,21,35,30,0,0,0,0,0,9,25,15,13,13,13,14,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,15,13,13,13,14,10305,4700,3619,0,1986,0,0,0,71,71,0,0,5,2,1,1,0,0,27,21,16,16,4,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,8,0,Jolteon
4-29,20:01:45,NINTEN,Nidorino,Bug Catcher,1,Viridian Forest,2,1:58.89,1:58,0h1m58s,0,0,0,8,0:07,16.201,HORN ATTACK,TACKLE,LEER,,0,484,14,2,2,11,11,10,0,3175,Flareon, ,Poison,Poison,390,Nidorino8,Nidorino,,00:01:42.69,00:01:58.89,00:07:16.45,8,0,0,1,58,89,HORN ATTACK,TACKLE,LEER,,18,35,30,0,0,0,0,0,25,30,19,16,16,16,18,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-3,0,0,19,16,16,16,7,28163,17331,8846,0,1986,0,0,0,484,484,0,0,14,4,2,2,0,0,82,69,21,21,11,2,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,0,0,0,0,0,0,8,0,Flareon
4-29,20:02:03,NINTEN,Nidorino,Bug Catcher,15,Viridian Forest,2,2:17.33,2:17,0h2m17s,0,0,0,10,0:08,12.215,HORN ATTACK,TACKLE,LEER,,0,529,16,3,2,16,16,13,1,3245,Flareon, ,Poison,Poison,603,Nidorino8,Nidorino,,00:02:05.11,00:02:17.33,00:08:29.43,10,0,0,2,17,33,HORN ATTACK,TACKLE,LEER,,13,35,30,0,0,0,0,0,24,35,22,19,19,19,21,240,165,210,150,150,220,15,15,15,15,0,0,0,0,0,0,0,22,19,19,19,21,32541,18362,12193,0,1986,0,0,0,529,529,0,0,16,5,3,2,0,0,145,122,27,27,16,3,10,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,468,0,0,0,0,1,0,0,0,0,0,0,8,0,Flareon
4-29,20:02:15,NINTEN,Nidorino,Bug Catcher,3,Viridian Forest,1,2:29.41,2:29,0h2m29s,0,0,0,10,0:09,6.348,HORN ATTACK,TACKLE,LEER,,0,577,19,4,2,18,18,15,1,3325,Flareon, ,Poison,Poison,715,Nidorino8,Nidorino,,00:02:23.06,00:02:29.41,00:09:17.28,10,0,0,2,29,41,HORN ATTACK,TACKLE,LEER,,11,35,30,0,0,0,0,0,21,35,22,19,19,19,21,285,195,245,170,170,265,15,15,15,15,0,0,0,0,-1,0,0,22,19,19,19,13,35406,19302,14118,0,1986,0,0,0,577,577,0,0,19,6,4,2,0,0,180,152,30,30,18,3,12,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,580,0,0,0,0,1,0,0,0,0,0,0,8,0,Flareon
4-29,20:02:47,NINTEN,Nidorino,Jr Trainer M,1,Pewter City - Gym,2,3:01.03,3:01,0h3m1s,0,0,0,12,0:11,15.201,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,0,697,23,5,2,24,24,20,1,3425,Flareon, ,Poison,Poison,1049,Nidorino8,Nidorino,,00:02:45.81,00:03:01.03,00:11:22.13,12,0,0,3,1,3,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,19,35,30,30,0,0,0,0,20,40,26,22,22,22,24,345,325,355,245,245,400,15,15,15,15,0,0,0,0,0,0,0,26,22,22,22,24,42891,22634,18271,0,1986,0,0,0,697,697,0,0,23,7,5,2,0,0,251,203,50,50,24,3,17,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,914,0,0,0,0,1,0,0,0,0,0,0,8,0,Flareon
4-29,20:03:06,NINTEN,Nidorino,Brock,1,Pewter City - Gym,2,3:20.11,3:20,0h3m20s,0,0,0,13,0:12,12.51,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,0,703,25,6,2,28,28,22,0,3605,Flareon, ,Poison,Poison,1509,Nidorino8,Nidorino,Brock,00:03:07.59,00:03:20.11,00:12:37.32,13,0,0,3,20,11,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,19,35,30,26,0,0,0,0,38,43,28,24,23,23,26,420,450,615,305,305,490,15,15,15,15,0,0,0,0,0,0,0,28,24,23,23,26,47410,23247,21832,345,1986,0,0,0,703,703,0,0,25,8,6,2,0,0,317,264,55,55,28,3,18,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1374,0,0,0,0,1,0,0,0,0,1,0,8,0,Flareon
4-29,20:03:40,NINTEN,Nidorino,Bug Catcher,4,Route 3,3,3:54.09,3:54,0h3m54s,0,0,0,14,0:14,14.68,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,0,786,33,7,2,34,34,26,3,2893,Flareon, ,Poison,Poison,1844,Nidorino8,Nidorino,,00:03:39.41,00:03:54.09,00:14:51.54,14,0,0,3,54,9,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,13,35,30,26,0,0,0,0,37,45,30,26,25,25,28,550,545,715,365,365,630,15,15,15,15,0,0,0,0,-3,0,0,46,26,25,25,11,55472,26824,26317,345,1986,0,0,0,786,786,0,0,33,9,7,2,0,0,465,353,58,58,34,3,22,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1709,0,0,0,0,1,7,0,0,0,1,0,8,0,Flareon
4-29,20:03:55,NINTEN,Nidorino,Youngster Ben,1,Route 3,2,4:09.06,4:09,0h4m9s,0,0,0,15,0:15,11.873,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,0,790,34,8,2,39,37,28,3,2993,Flareon, ,Poison,Poison,2122,Nidorino8,Nidorino,,00:03:57.18,00:04:09.06,00:15:50.52,15,0,0,4,9,6,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,11,35,30,25,0,0,0,0,28,48,32,27,26,26,30,615,661,794,430,430,757,15,15,15,15,0,0,0,0,0,0,0,36,27,26,26,30,59010,27045,29634,345,1986,0,0,0,790,790,0,0,34,10,8,2,0,0,543,412,70,70,37,3,24,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1987,0,0,0,0,1,7,0,0,0,1,0,8,0,Flareon
4-29,20:04:08,NINTEN,Nidorino,Lass,2,Route 3,2,4:21.73,4:21,0h4m21s,0,0,0,15,0:16,8.612,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,0,798,35,9,2,42,40,29,3,3158,Flareon, ,Poison,Poison,2370,Nidorino8,Nidorino,,00:04:13.11,00:04:21.73,00:16:40.52,15,0,0,4,21,73,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,9,35,30,24,0,0,0,0,28,48,32,27,26,26,30,691,774,869,495,495,879,15,15,15,15,0,-1,0,0,0,0,0,40,17,26,26,30,62010,27506,32173,345,1986,0,0,0,798,798,0,0,35,11,9,2,0,0,647,469,70,70,40,3,25,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2235,0,0,0,0,1,7,0,0,0,1,0,8,0,Flareon
4-29,20:04:23,NINTEN,Nidorino,Bug Catcher,6,Route 3,2,4:37.46,4:37,0h4m37s,0,0,0,16,0:17,8.76,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,0,854,37,10,2,45,43,30,3,3308,Flareon, ,Poison,Poison,2663,Nidorino8,Nidorino,,00:04:28.71,00:04:37.46,00:17:43.01,16,0,0,4,37,46,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,6,35,30,24,0,0,0,0,31,51,33,29,28,28,31,786,824,959,540,540,954,15,15,15,15,0,0,0,0,0,0,0,37,29,28,28,31,65739,28677,34731,345,1986,0,0,0,854,854,0,0,37,12,10,2,0,0,731,534,70,70,43,3,25,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2528,0,0,0,0,1,7,0,0,0,1,0,8,0,Flareon
