ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Nidorino1,Nidorino,Rival (Lab),00:00:34.23,00:00:44.56,00:02:23.26,6,0,0,0,44,56,HORN ATTACK,TACKLE,LEER,,15,13,13,13,14,0,-1,0,0,0,0,0,15,8,13,13,14,10547,4884,3694,0,1969,0,0,0,71,71,0,0,3,2,1,1,0,0,31,21,13,13,4,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
Nidorino1,Nidorino,Brock,00:03:18.69,00:03:34.92,00:13:36.36,13,0,0,3,34,92,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,28,24,23,23,26,0,0,0,0,0,0,0,28,24,23,23,26,50937,24116,24355,497,1969,0,0,0,717,717,0,0,27,8,6,2,0,0,350,277,71,71,32,1,20,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1410,0,0,0,0,1,0,0,0,0,1,0,1,0,Flareon
Nidorino1,Nidorino,Rival (Nugget Bridge),00:06:55.92,00:07:24.87,00:28:45.16,20,0,0,7,24,87,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,41,36,34,34,39,-1,-1,0,0,0,-2,0,33,23,34,34,39,105457,44945,57066,1477,1969,1,0,0,1438,1438,0,0,51,16,14,2,0,0,1379,1023,148,148,74,16,40,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,5721,0,0,0,0,3,10,0,0,0,1,0,1,0,Flareon
Nidorino1,Nidorino,Oddish Lass,00:10:01.69,00:10:17.89,00:40:07.14,24,0,0,10,17,89,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,49,42,41,41,46,0,0,0,0,0,0,0,55,42,41,41,46,146375,51442,89085,3879,1969,1,0,0,1554,1554,0,0,56,26,24,2,0,0,2606,1923,230,230,114,19,58,0,0,0,0,0,9,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,56,10422,0,0,0,0,4,10,0,0,0,1,0,1,0,Flareon
Nidorino1,Nidorino,Rocket,00:10:43.60,00:10:54.03,00:42:30.06,24,0,0,10,54,3,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,49,42,41,41,46,0,0,0,0,0,0,0,55,42,41,41,46,154947,57053,92046,3879,1969,1,0,0,1696,1696,0,0,63,27,25,2,0,0,2737,2026,263,263,118,19,60,0,0,0,0,0,9,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58,11111,0,0,0,0,5,10,0,0,0,1,0,1,0,Flareon
Nidorino1,Nidorino,Misty,00:11:29.59,00:11:43.85,00:45:47.08,25,0,0,11,43,85,HORN ATTACK,TACKLE,BIDE,DOUBLE KICK,52,44,43,43,48,0,0,0,0,-1,0,0,65,44,43,43,31,166769,60514,97866,6420,1969,3,0,0,1774,1774,0,0,72,29,27,2,0,0,2935,2175,294,294,122,19,63,0,0,0,0,0,9,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,61,12901,0,0,0,0,5,10,0,0,0,2,0,1,0,Flareon
Nidorino1,Nidorino,Rival (SS Anne),00:14:42.02,00:14:55.72,00:58:23.22,28,0,0,14,55,72,BODY SLAM,BUBBLEBEAM,HORN ATTACK,DOUBLE KICK,58,49,47,47,54,0,0,0,0,0,0,0,65,49,47,47,54,212143,82683,118588,8903,1969,3,0,0,2605,2605,0,0,124,36,34,2,0,0,4046,2883,408,392,142,19,73,0,0,0,0,0,12,0,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,76,17610,0,0,0,0,11,18,0,0,0,4,1,1,1,Flareon
Nidorino1,Nidorino,Lt. Surge,00:15:40.53,00:15:48.37,01:01:51.14,28,0,0,15,48,37,BODY SLAM,BUBBLEBEAM,HORN ATTACK,DOUBLE KICK,58,49,47,47,54,0,0,0,0,0,0,0,65,49,47,47,54,224615,89314,120985,12347,1969,4,0,0,2782,2782,0,0,143,37,35,2,0,0,4154,2959,485,469,145,19,75,0,0,0,0,0,12,0,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,77,18342,0,0,0,0,11,18,0,0,0,6,1,1,1,Flareon
Nidorino1,Nidorino,RTG1 - Wrapping Lass,00:16:39.62,00:16:50.77,01:05:56.56,29,0,0,16,50,77,BODY SLAM,BUBBLEBEAM,THUNDERBOLT,DOUBLE KICK,60,51,49,49,56,0,0,0,0,0,0,0,67,57,49,49,56,239357,97376,124201,15811,1969,5,0,0,2973,2919,54,0,155,38,36,2,0,0,4389,3149,485,469,149,19,75,0,0,0,0,0,12,0,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,81,19590,0,0,0,0,11,18,0,0,0,7,1,1,1,Flareon
Nidorino1,Nidorino,RTG4 - Status Jr Trainer,00:17:45.17,00:17:57.32,01:10:19.29,30,0,0,17,57,32,BODY SLAM,BUBBLEBEAM,THUNDERBOLT,DOUBLE KICK,62,53,51,51,57,-1,0,0,0,0,0,0,45,66,51,51,3,255110,100614,135052,17475,1969,5,0,0,3172,2919,253,0,165,42,40,2,0,0,5269,3639,569,553,162,19,83,0,0,0,0,0,14,0,11,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,4,1,4,1,0,0,0,0,0,0,2,89,22470,0,0,0,0,11,18,0,0,0,7,1,1,1,Flareon
