player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Nidorino,Rival1-Lab,44,0,0,6,0:02,10.322,HORN ATTACK,TACKLE,LEER,
NINTEN,Nidorino,Brock,3:34,0,0,13,0:13,16.232,HORN ATTACK,TACKLE,LEER,DOUBLE KICK
NINTEN,Nidorino,Rival2-Nugget Bridge,7:24,0,0,20,0:28,28.956,HORN ATTACK,TACKLE,LEER,DOUBLE KICK
NINTEN,Nidorino,Cerulean Rocket,10:54,0,0,24,0:42,10.436,HORN ATTACK,TACKLE,LEER,DOUBLE KICK
NINTEN,Nidorino,Misty,11:43,0,0,25,0:45,14.266,HORN ATTACK,TACKLE,BIDE,DOUBLE KICK
NINTEN,Nidorino,Rival3-SS Anne,14:55,0,1,28,0:58,13.689,BODY SLAM,BUBBLEBEAM,HORN ATTACK,DOUBLE KICK
NINTEN,Nidorino,Surge,15:48,0,1,28,1:01,7.831,BODY SLAM,BUBBLEBEAM,HORN ATTACK,DOUBLE KICK
NINTEN,Nidorino,Rival4-Pkmn Tower,22:47,0,1,33,1:29,20.667,BODY SLAM,ICE BEAM,THUNDERBOLT,DOUBLE KICK
NINTEN,Nidorino,Erika,25:53,0,1,35,1:41,18.531,BODY SLAM,ICE BEAM,THUNDERBOLT,DOUBLE KICK
NINTEN,Nidorino,Rival5-Silph,34:17,1,1,44,2:12,23.24,BODY SLAM,ICE BEAM,THUNDERBOLT,DOUBLE KICK
NINTEN,Nidorino,Koga,38:33,2,1,52,2:28,19.733,BODY SLAM,ICE BEAM,THUNDERBOLT,MIMIC
NINTEN,Nidorino,Blaine,43:59,3,1,55,2:48,15.948,THUNDERBOLT,HORN DRILL,BODY SLAM,MIMIC
NINTEN,Nidorino,Sabrina,44:40,3,1,56,2:51,12.395,THUNDERBOLT,HORN DRILL,BODY SLAM,MIMIC
NINTEN,Nidorino,Giovanni,46:47,3,1,58,2:59,32.714,BLIZZARD,THUNDERBOLT,BODY SLAM,MIMIC
NINTEN,Nidorino,Rival6-Route 22,47:39,3,1,59,3:02,22.856,BLIZZARD,THUNDERBOLT,BODY SLAM,MIMIC
NINTEN,Nidorino,Lorelei,50:23,3,1,65,3:13,28.036,BLIZZARD,THUNDERBOLT,BODY SLAM,MIMIC
NINTEN,Nidorino,Bruno,51:36,4,1,66,3:15,19.243,BLIZZARD,THUNDERBOLT,BODY SLAM,MIMIC
NINTEN,Nidorino,Agatha,54:35,8,1,67,3:19,42.696,BLIZZARD,THUNDERBOLT,BODY SLAM,MIMIC
NINTEN,Nidorino,Lance,55:13,8,1,67,3:21,20.339,BLIZZARD,THUNDERBOLT,BODY SLAM,MIMIC
NINTEN,Nidorino,Champion,57:06,10,1,68,3:26,45.218,BLIZZARD,THUNDERBOLT,BODY SLAM,REST
NINTEN,Nidorino,Champion,57:07,10,1,68,3:27,67.809,BLIZZARD,THUNDERBOLT,BODY SLAM,REST
