date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
7-20,15:16:07,NINTEN,Butterfree,Rival1-Lab,1,Pallet Town - Oak's Lab,1,44.42,44,0h0m44s,0,0,0,6,0:02,10.833,CONFUSION,,,,0,72,3,1,1,5,5,4,0,3000,Jolteon, ,Bug,Flying,222,Butterfree 1,Butterfree,Rival (Lab),00:00:33.59,00:00:44.42,00:02:23.26,6,0,0,0,44,42,CONFUSION,,,,20,0,0,0,0,0,0,0,13,25,12,12,16,16,15,55,55,50,65,65,55,15,15,15,15,0,-2,0,0,0,0,0,12,6,16,16,15,10512,4754,3824,0,1934,0,0,0,72,72,0,0,3,2,1,1,0,0,26,21,12,12,5,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,11,0,Jolteon
7-20,15:17:16,NINTEN,Butterfree,Lass,19,Viridian Forest,2,1:52.95,1:52,0h1m52s,0,0,0,7,0:06,9.558,CONFUSION,,,,0,483,38,2,2,9,9,6,0,3175,Flareon, ,Bug,Flying,373,Butterfree 1,Butterfree,,00:01:43.39,00:01:52.95,00:06:53.58,7,0,0,1,52,95,CONFUSION,,,,21,0,0,0,0,0,0,0,24,27,13,14,18,18,17,156,159,142,145,145,146,15,15,15,15,-1,0,0,0,0,0,0,8,14,18,18,17,26744,17348,7462,0,1934,0,0,0,483,483,0,0,38,4,2,2,0,0,82,66,15,15,9,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,248,0,0,0,0,0,0,0,0,0,0,0,11,0,Flareon
7-20,15:17:32,NINTEN,Butterfree,Bug Catcher,1,Viridian Forest,2,2:09.20,2:09,0h2m9s,0,0,0,8,0:07,10.753,CONFUSION,,,,0,521,39,3,2,13,13,10,0,3265,Flareon, ,Bug,Flying,531,Butterfree 1,Butterfree,,00:01:58.45,00:02:09.20,00:07:58.13,8,0,0,2,9,20,CONFUSION,,,,17,0,0,0,0,0,0,0,21,30,14,15,20,20,18,246,219,212,185,185,236,15,15,15,15,0,0,0,0,-2,0,0,14,15,20,20,9,30599,18259,10406,0,1934,0,0,0,521,521,0,0,39,5,3,2,0,0,132,114,21,21,13,0,10,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,406,0,0,0,0,0,0,0,0,0,0,0,11,0,Flareon
7-20,15:17:51,NINTEN,Butterfree,Bug Catcher,15,Viridian Forest,2,2:27.89,2:27,0h2m27s,0,0,0,9,0:09,12.481,CONFUSION,,,,0,566,40,4,2,19,19,15,1,3335,Flareon, ,Bug,Flying,744,Butterfree 1,Butterfree,,00:02:15.42,00:02:27.89,00:09:12.06,9,0,0,2,27,89,CONFUSION,,,,11,0,0,0,0,0,0,0,11,32,16,17,22,22,20,341,269,302,230,230,311,15,15,15,15,0,0,0,0,-1,0,0,16,17,22,22,13,35032,19290,13808,0,1934,0,0,0,566,566,0,0,40,6,4,2,0,0,200,167,33,33,19,0,15,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,619,0,0,0,0,1,0,0,0,0,0,0,11,0,Flareon
7-20,15:18:01,NINTEN,Butterfree,Bug Catcher,3,Viridian Forest,1,2:38.56,2:38,0h2m38s,0,0,0,9,0:09,5.114,CONFUSION,,,,0,614,40,5,2,21,21,16,1,3415,Flareon, ,Bug,Flying,856,Butterfree 1,Butterfree,,00:02:33.44,00:02:38.56,00:09:54.08,9,0,0,2,38,56,CONFUSION,,,,9,0,0,0,0,0,0,0,8,32,16,17,22,22,20,386,299,337,250,250,356,15,15,15,15,0,0,0,0,0,0,0,16,17,22,22,20,37554,20186,15434,0,1934,0,0,0,614,614,0,0,40,7,5,2,0,0,230,197,36,36,21,0,16,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,731,0,0,0,0,1,0,0,0,0,0,0,11,0,Flareon
7-20,15:18:30,NINTEN,Butterfree,Jr Trainer M,1,Pewter City - Gym,2,3:07.34,3:07,0h3m7s,0,0,0,10,0:11,11.245,CONFUSION,,,,0,736,55,6,2,26,26,20,1,3515,Flareon, ,Bug,Flying,1190,Butterfree 1,Butterfree,,00:02:56.11,00:03:07.34,00:11:47.38,10,0,0,3,7,34,CONFUSION,,,,20,0,0,0,0,0,0,0,18,35,17,18,24,24,22,446,429,447,325,325,491,15,15,15,15,0,0,0,0,0,0,0,17,18,24,24,22,44364,23787,18643,0,1934,0,0,0,736,736,0,0,55,8,6,2,0,0,289,248,53,53,26,0,20,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,1065,0,0,0,0,1,0,0,0,0,0,0,11,0,Flareon
7-20,15:18:48,NINTEN,Butterfree,Brock,1,Pewter City - Gym,2,3:25.13,3:25,0h3m25s,0,0,0,11,0:12,11.261,CONFUSION,,,,0,742,55,7,2,32,32,23,0,3695,Flareon, ,Bug,Flying,1650,Butterfree 1,Butterfree,Brock,00:03:13.87,00:03:25.13,00:12:57.45,11,0,0,3,25,13,CONFUSION,,,,14,0,0,0,0,0,0,0,26,38,18,19,26,26,24,521,554,707,385,385,581,15,15,15,15,0,0,0,0,0,0,0,18,19,26,26,24,48571,24384,21899,354,1934,0,0,0,742,742,0,0,55,9,7,2,0,0,360,309,65,65,32,0,22,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,12,1525,0,0,0,0,1,0,0,0,0,0,0,11,0,Flareon
7-20,15:19:30,NINTEN,Butterfree,Bug Catcher,4,Route 3,3,4:06.88,4:06,0h4m6s,0,0,0,12,0:15,12.72,CONFUSION,BIDE,,,0,863,65,8,2,38,38,26,3,2683,Flareon, ,Bug,Flying,1985,Butterfree 1,Butterfree,,00:03:54.16,00:04:06.88,00:15:42.39,12,0,0,4,6,88,CONFUSION,BIDE,,,19,10,0,0,0,0,0,0,31,40,20,21,28,28,26,651,649,807,445,445,721,15,15,15,15,0,0,0,0,0,0,0,22,21,28,28,26,58465,29837,25918,776,1934,0,0,0,863,863,0,0,65,10,8,2,0,0,496,398,74,74,38,0,25,0,0,0,0,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,15,1860,0,0,0,0,1,10,0,0,0,1,0,11,0,Flareon
7-20,15:19:43,NINTEN,Butterfree,Youngster Ben,1,Route 3,2,4:20.23,4:20,0h4m20s,0,0,0,13,0:16,10.225,CONFUSION,BIDE,POISONPOWDER,,0,867,66,9,2,42,42,28,3,2783,Flareon, ,Bug,Flying,2263,Butterfree 1,Butterfree,,00:04:10.01,00:04:20.23,00:16:35.18,13,0,0,4,20,23,CONFUSION,BIDE,POISONPOWDER,,15,10,35,0,0,0,0,0,34,43,21,22,30,30,28,716,765,886,510,510,848,15,15,15,15,0,-2,0,0,0,0,0,23,11,30,30,28,61624,30067,28847,776,1934,0,0,0,867,867,0,0,66,11,9,2,0,0,572,457,74,74,42,0,27,0,0,0,0,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,17,2138,0,0,0,0,1,10,0,0,0,1,0,11,0,Flareon
7-20,15:19:59,NINTEN,Butterfree,Bug Catcher,5,Route 3,4,4:36.62,4:36,0h4m36s,0,0,0,13,0:17,12.826,CONFUSION,BIDE,POISONPOWDER,,0,873,66,10,2,48,48,30,3,2948,Flareon, ,Bug,Flying,2738,Butterfree 1,Butterfree,,00:04:23.81,00:04:36.62,00:17:39.52,13,0,0,4,36,62,CONFUSION,BIDE,POISONPOWDER,,9,10,35,0,0,0,0,0,34,43,21,22,30,30,28,896,875,1056,600,600,1008,15,15,15,15,0,0,0,0,0,0,0,23,22,30,30,28,65498,30403,32385,776,1934,0,0,0,873,873,0,0,66,12,10,2,0,0,763,569,74,74,48,1,27,0,0,0,0,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,21,2613,0,0,0,0,1,10,0,0,0,2,0,11,0,Flareon
