date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
1-16,12:24:43,NINTEN,Butterfree,Rival1-Lab,3,Pallet Town - Oak's Lab,1,33.25,33,0h0m33s,0,0,0,5,0:01,5.839,CONFUSION,,,,0,63,4,1,0,3,3,2,0,3000,No Team Selected, ,Bug,Flying,194,Butterfree3,Butterfree,Rival (Lab),00:00:27.42,00:00:33.25,00:01:38.28,5,0,0,0,33,25,CONFUSION,,,,22,0,0,0,0,0,0,0,18,22,11,11,14,14,13,39,52,43,50,50,65,15,15,15,15,0,0,0,0,0,0,0,11,11,14,14,13,2037,4283,1600,0,2037,0,0,0,63,63,0,0,4,1,1,0,0,0,21,19,4,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,No Team Selected
1-16,12:25:49,NINTEN,Butterfree,Bug Catcher,1,Viridian Forest,2,1:33.95,1:33,0h1m33s,0,0,0,6,0:05,9.364,CONFUSION,,,,0,495,21,2,0,7,7,5,0,3175,No Team Selected, ,Bug,Flying,327,Butterfree3,Butterfree,,00:01:24.58,00:01:33.95,00:05:39.15,6,0,0,1,33,95,CONFUSION,,,,21,0,0,0,0,0,0,0,22,25,12,12,16,16,15,124,117,108,90,90,160,15,15,15,15,0,0,0,0,-1,0,0,12,12,16,16,9,2037,16044,4286,0,2037,0,0,0,495,495,0,0,21,2,2,0,0,0,70,62,7,7,7,2,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202,0,0,0,0,0,0,0,0,0,0,0,3,0,No Team Selected
1-16,12:26:06,NINTEN,Butterfree,Bug Catcher,2,Viridian Forest,3,1:51.48,1:51,0h1m51s,0,0,0,8,0:06,13.852,CONFUSION,,,,0,513,22,3,0,12,12,9,0,3235,No Team Selected, ,Bug,Flying,589,Butterfree3,Butterfree,,00:01:37.63,00:01:51.48,00:06:48.58,8,0,0,1,51,48,CONFUSION,,,,16,0,0,0,0,0,0,0,20,30,14,15,20,20,18,249,212,218,155,155,295,15,15,15,15,0,0,0,0,-2,0,0,14,15,20,20,9,2037,16493,8020,0,2037,0,0,0,513,513,0,0,22,3,3,0,0,0,180,132,14,14,12,2,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,464,0,0,0,0,0,0,0,0,0,0,0,3,0,No Team Selected
1-16,12:26:23,NINTEN,Butterfree,Bug Catcher,3,Viridian Forest,1,2:07.74,2:07,0h2m7s,0,0,0,8,0:07,5.748,CONFUSION,,,,0,602,25,4,0,14,14,11,1,3305,No Team Selected, ,Bug,Flying,688,Butterfree3,Butterfree,,00:02:02.00,00:02:07.74,00:07:53.40,8,0,0,2,7,74,CONFUSION,,,,14,0,0,0,0,0,0,0,20,30,14,15,20,20,18,289,247,248,175,175,345,15,15,15,15,0,0,0,0,-2,0,0,14,15,20,20,9,2037,18576,9819,0,2037,0,0,0,602,602,0,0,25,4,4,0,0,0,222,159,14,14,14,2,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,563,0,0,0,0,1,0,0,0,0,0,0,3,0,No Team Selected
1-16,12:26:55,NINTEN,Butterfree,Brock,1,Pewter City - Gym,2,2:39.81,2:39,0h2m39s,0,0,0,10,0:10,15.314,CONFUSION,,,,0,726,26,5,0,22,21,15,1,3395,No Team Selected, ,Bug,Flying,1232,Butterfree3,Butterfree,Brock,00:02:24.50,00:02:39.81,00:10:00.44,10,0,0,2,39,81,CONFUSION,,,,18,0,0,0,0,0,0,0,35,35,17,18,24,24,22,364,372,508,235,235,435,15,15,15,15,0,0,0,0,0,0,0,17,18,24,24,22,2037,22055,13964,0,2037,0,0,0,726,726,0,0,26,5,5,0,0,0,293,228,14,14,21,2,8,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,9,1107,0,0,0,0,1,0,0,0,0,0,0,3,0,No Team Selected
1-16,12:27:47,NINTEN,Butterfree,Bug Catcher,4,Route 3,3,3:11.70,3:11,0h3m11s,0,0,0,11,0:12,11.956,CONFUSION,,,,0,837,29,6,0,28,27,18,2,4781,No Team Selected, ,Bug,Flying,1567,Butterfree3,Butterfree,,00:02:59.74,00:03:11.70,00:12:07.13,11,0,0,3,11,70,CONFUSION,,,,19,0,0,0,0,0,0,0,33,38,18,19,26,26,24,494,467,608,295,295,575,15,15,15,15,0,0,0,0,-1,0,0,22,19,26,26,15,2037,25737,17871,0,2037,0,0,0,837,837,0,0,29,6,6,0,0,0,398,317,19,19,27,3,10,0,0,0,0,0,6,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,12,1442,0,0,0,0,1,0,0,0,0,0,0,3,0,No Team Selected
1-16,12:28:08,NINTEN,Butterfree,Youngster Ben,1,Route 3,2,3:26.32,3:26,0h3m26s,0,0,0,12,0:13,17.963,CONFUSION,,,,0,841,29,7,0,33,32,21,2,4881,No Team Selected, ,Bug,Flying,1845,Butterfree3,Butterfree,,00:03:15.13,00:03:26.32,00:13:05.13,12,0,0,3,26,32,CONFUSION,,,,14,0,0,0,0,0,0,0,14,40,20,21,28,28,26,559,583,687,360,360,702,15,15,15,15,0,0,0,0,0,0,0,22,21,28,28,26,2037,26054,21034,0,2037,0,0,0,841,841,0,0,29,7,7,0,0,0,484,376,40,40,32,3,13,0,0,0,0,0,6,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,14,1720,0,0,0,0,1,0,0,0,0,0,0,3,0,No Team Selected
1-16,12:28:42,NINTEN,Butterfree,Bug Catcher,5,Route 3,4,4:00.39,4:00,0h4m0s,0,0,0,13,0:15,13.248,CONFUSION,,,,0,930,34,8,0,39,38,23,5,246,No Team Selected, ,Bug,Flying,2320,Butterfree3,Butterfree,,00:03:47.14,00:04:00.39,00:15:20.31,13,0,0,4,0,39,CONFUSION,,,,8,0,0,0,0,0,0,0,17,43,21,22,30,30,28,739,693,857,450,450,862,15,15,15,15,0,0,0,0,-1,0,0,23,22,30,30,18,2037,30513,24693,0,2037,0,0,0,930,930,0,0,34,8,8,0,0,0,653,488,40,40,38,3,14,0,0,0,0,0,8,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,18,2195,0,0,0,0,1,22,0,0,0,0,0,3,0,No Team Selected
1-16,12:28:55,NINTEN,Butterfree,Bug Catcher,6,Route 3,2,4:13.36,4:13,0h4m13s,0,0,0,13,0:16,8.089,CONFUSION,,,,0,938,35,9,0,43,42,25,5,336,No Team Selected, ,Bug,Flying,2613,Butterfree3,Butterfree,,00:04:05.27,00:04:13.36,00:16:12.00,13,0,0,4,13,36,CONFUSION,,,,4,0,0,0,0,0,0,0,17,43,21,22,30,30,28,834,743,947,495,495,937,15,15,15,15,0,0,0,0,-1,0,0,25,22,30,30,18,2037,31139,27156,0,2037,0,0,0,938,938,0,0,35,9,9,0,0,0,723,553,40,40,42,3,15,0,0,0,0,0,8,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,20,2488,0,0,0,0,1,22,0,0,0,0,0,3,0,No Team Selected
1-16,12:30:01,NINTEN,Butterfree,Super Nerd,1,Mt Moon - 1,2,5:19.08,5:19,0h5m19s,0,0,0,14,0:20,12.635,CONFUSION,BIDE,,,0,1097,40,10,3,52,48,32,4,446,No Team Selected, ,Bug,Flying,3062,Butterfree3,Butterfree,,00:05:06.45,00:05:19.08,00:20:32.25,14,0,0,5,19,8,CONFUSION,BIDE,,,19,10,0,0,0,0,0,0,31,45,22,24,32,32,29,899,808,1067,645,645,1082,15,15,15,15,0,-4,0,0,0,0,0,30,7,32,32,29,2037,35241,36621,2058,2037,0,0,0,1097,1097,0,0,40,13,10,3,1,0,788,612,62,62,48,3,22,0,0,0,0,0,8,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,22,2937,0,0,0,0,1,22,0,5,2,1,0,3,0,No Team Selected
