date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
7-20,14:08:26,NINTEN,Butterfree,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.21,42,0h0m42s,0,0,0,6,0:02,8.496,CONFUSION,,,,0,71,4,1,1,4,4,3,0,3000,Jolteon, ,Bug,Flying,222,Butterfree 1,Butterfree,Rival (Lab),00:00:33.72,00:00:42.21,00:02:14.16,6,0,0,0,42,21,CONFUSION,,,,21,0,0,0,0,0,0,0,10,25,12,12,16,16,15,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,12,12,16,16,15,9987,4763,3265,0,1959,0,0,0,71,71,0,0,4,2,1,1,0,0,26,21,15,15,4,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
7-20,14:09:33,NINTEN,Butterfree,Lass,19,Viridian Forest,2,1:49.00,1:49,0h1m49s,0,0,0,7,0:06,9.084,CONFUSION,,,,0,478,14,2,2,8,8,5,0,3175,Flareon, ,Bug,Flying,373,Butterfree 1,Butterfree,,00:01:39.91,00:01:49.00,00:06:37.50,7,0,0,1,49,0,CONFUSION,,,,21,0,0,0,0,0,0,0,24,27,13,14,18,18,17,156,159,142,145,145,146,15,15,15,15,0,0,0,0,0,0,0,13,14,18,18,17,25801,17045,6797,0,1959,0,0,0,478,478,0,0,14,4,2,2,0,0,83,66,18,18,8,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,248,0,0,0,0,0,0,0,0,0,0,0,3,0,Flareon
7-20,14:09:49,NINTEN,Butterfree,Bug Catcher,1,Viridian Forest,2,2:05.16,2:05,0h2m5s,0,0,0,8,0:07,10.565,CONFUSION,,,,0,518,14,3,2,13,13,8,0,3265,Flareon, ,Bug,Flying,531,Butterfree 1,Butterfree,,00:01:54.60,00:02:05.16,00:07:41.39,8,0,0,2,5,16,CONFUSION,,,,16,0,0,0,0,0,0,0,17,30,14,15,20,20,18,246,219,212,185,185,236,15,15,15,15,0,0,0,0,0,0,0,14,15,20,20,18,29630,17981,9690,0,1959,0,0,0,518,518,0,0,14,5,3,2,0,0,136,114,28,28,13,1,7,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,406,0,0,0,0,0,0,0,0,0,0,0,3,0,Flareon
7-20,14:10:09,NINTEN,Butterfree,Bug Catcher,15,Viridian Forest,2,2:25.24,2:25,0h2m25s,0,0,0,9,0:09,11.142,CONFUSION,,,,0,565,17,4,2,18,18,11,0,3335,Flareon, ,Bug,Flying,744,Butterfree 1,Butterfree,,00:02:14.09,00:02:25.24,00:09:00.54,9,0,0,2,25,24,CONFUSION,,,,11,0,0,0,0,0,0,0,32,32,16,17,22,22,20,341,269,302,230,230,311,15,15,15,15,0,0,0,0,-1,0,0,16,17,22,22,13,34385,19290,12786,350,1959,0,0,0,565,565,0,0,17,6,4,2,0,0,195,167,28,28,18,2,8,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,619,0,0,0,0,1,0,0,0,0,0,0,3,0,Flareon
7-20,14:10:22,NINTEN,Butterfree,Bug Catcher,3,Viridian Forest,1,2:37.98,2:37,0h2m37s,0,0,0,9,0:09,7.011,CONFUSION,,,,0,613,20,5,2,21,21,14,0,3415,Flareon, ,Bug,Flying,856,Butterfree 1,Butterfree,,00:02:30.97,00:02:37.98,00:09:51.17,9,0,0,2,37,98,CONFUSION,,,,8,0,0,0,0,0,0,0,26,32,16,17,22,22,20,386,299,337,250,250,356,15,15,15,15,0,0,0,0,-1,0,0,16,17,22,22,13,37408,20228,14871,350,1959,0,0,0,613,613,0,0,20,7,5,2,0,0,230,197,34,34,21,2,11,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,731,0,0,0,0,1,0,0,0,0,0,0,3,0,Flareon
7-20,14:10:57,NINTEN,Butterfree,Jr Trainer M,1,Pewter City - Gym,2,3:13.34,3:13,0h3m13s,0,0,0,10,0:12,10.212,CONFUSION,,,,0,758,32,6,2,25,25,17,3,1315,Flareon, ,Bug,Flying,1190,Butterfree 1,Butterfree,,00:03:03.13,00:03:13.34,00:12:10.43,10,0,0,3,13,34,CONFUSION,,,,21,0,0,0,0,0,0,0,18,35,17,18,24,24,22,446,429,447,325,325,491,15,15,15,15,0,0,0,0,0,0,0,17,18,24,24,22,45774,25644,17821,350,1959,0,0,0,758,758,0,0,32,8,6,2,0,0,287,248,51,51,25,2,14,0,0,0,0,0,5,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,1065,0,0,0,0,1,10,0,0,0,0,0,3,0,Flareon
7-20,14:11:17,NINTEN,Butterfree,Brock,1,Pewter City - Gym,2,3:32.43,3:32,0h3m32s,0,0,0,11,0:13,12.032,CONFUSION,,,,0,764,34,7,2,31,31,20,3,1495,Flareon, ,Bug,Flying,1650,Butterfree 1,Butterfree,Brock,00:03:20.39,00:03:32.43,00:13:26.05,11,0,0,3,32,43,CONFUSION,,,,15,0,0,0,0,0,0,0,24,38,18,19,26,26,24,521,554,707,385,385,581,15,15,15,15,0,0,0,0,0,0,0,18,19,26,26,24,50296,26220,21264,853,1959,0,0,0,764,764,0,0,34,9,7,2,0,0,376,309,65,65,31,2,16,0,0,0,0,0,7,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,12,1525,0,0,0,0,1,10,0,0,0,0,0,3,0,Flareon
7-20,14:11:49,NINTEN,Butterfree,Bug Catcher,4,Route 3,3,4:05.33,4:05,0h4m5s,0,0,0,12,0:15,11.53,CONFUSION,,,,0,889,43,8,2,36,36,22,4,2683,Flareon, ,Bug,Flying,1985,Butterfree 1,Butterfree,,00:03:53.80,00:04:05.33,00:15:36.08,12,0,0,4,5,33,CONFUSION,,,,20,0,0,0,0,0,0,0,37,40,20,21,28,28,26,651,649,807,445,445,721,15,15,15,15,0,0,0,0,-1,0,0,24,21,28,28,17,58099,30291,24996,853,1959,0,0,0,889,889,0,0,43,10,8,2,0,0,487,398,68,68,36,2,18,0,0,0,0,0,8,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,15,1860,0,0,0,0,1,10,0,0,0,0,0,3,0,Flareon
7-20,14:12:05,NINTEN,Butterfree,Youngster Ben,1,Route 3,2,4:20.88,4:20,0h4m20s,0,0,0,13,0:16,12.183,CONFUSION,POISONPOWDER,,,0,893,43,9,2,41,41,26,4,2783,Flareon, ,Bug,Flying,2263,Butterfree 1,Butterfree,,00:04:08.70,00:04:20.88,00:16:37.31,13,0,0,4,20,88,CONFUSION,POISONPOWDER,,,15,35,0,0,0,0,0,0,18,43,21,22,30,30,28,716,765,886,510,510,848,15,15,15,15,0,-1,0,0,0,0,0,23,14,30,30,28,61783,30587,28384,853,1959,0,0,0,893,893,0,0,43,11,9,2,0,0,578,457,90,90,41,2,22,0,0,0,0,0,8,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,17,2138,0,0,0,0,1,10,0,0,0,0,0,3,0,Flareon
7-20,14:12:21,NINTEN,Butterfree,Bug Catcher,5,Route 3,4,4:36.76,4:36,0h4m36s,0,0,0,13,0:17,12.974,CONFUSION,POISONPOWDER,,,0,897,43,10,2,47,47,28,4,2948,Flareon, ,Bug,Flying,2738,Butterfree 1,Butterfree,,00:04:23.78,00:04:36.76,00:17:39.59,13,0,0,4,36,76,CONFUSION,POISONPOWDER,,,9,35,0,0,0,0,0,0,16,43,21,22,30,30,28,896,875,1056,600,600,1008,15,15,15,15,0,0,0,0,0,0,0,23,22,30,30,28,65530,30771,31947,853,1959,0,0,0,897,897,0,0,43,12,10,2,0,0,742,569,92,92,47,2,23,0,0,0,0,0,8,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,21,2613,0,0,0,0,1,10,0,0,0,1,0,3,0,Flareon
