player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Sandile,Rival1-Lab,47,0,0,6,0:02,13.614,LEER,RAGE,,
NINTEN,Sandile,Brock,7:59,0,0,16,0:30,28.848,BITE,RAGE,LEER,SAND-ATTACK
NINTEN,Sandile,Rival2-Nugget Bridge,11:55,0,0,22,0:46,20.953,BITE,RAGE,LEER,DIG
NINTEN,Sandile,Cerulean Rocket,15:08,0,0,26,0:59,8.143,BITE,RAGE,LEER,DIG
NINTEN,Sandile,Rival3-SS Anne,17:22,0,0,28,1:07,12.083,BODY SLAM,BITE,LEER,DIG
NINTEN,Sandile,Misty,18:33,0,0,30,1:12,7.211,BODY SLAM,BITE,LEER,DIG
NINTEN,Sandile,Surge,19:15,0,0,30,1:15,5.554,BODY SLAM,BITE,LEER,DIG
NINTEN,Sandile,Rival4-Pkmn Tower,24:57,0,0,34,1:37,24.163,EARTHQUAKE,BODY SLAM,ROCK SLIDE,DIG
NINTEN,Sandile,Rival5-Silph,32:31,1,0,42,2:06,19.521,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandile,Sabrina,34:09,1,0,44,2:13,23.378,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandile,Koga,36:21,1,0,50,2:21,14.351,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandile,Blaine,38:23,1,0,51,2:29,11.634,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandile,Erika,39:19,1,0,52,2:33,9.663,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandile,Giovanni,40:54,1,0,57,2:39,18.658,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandile,Rival6-Route 22,42:10,1,0,58,2:44,25.029,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandile,Lorelei,47:57,8,0,60,2:59,24.27,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandile,Bruno,48:34,8,0,61,3:01,20.958,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandile,Agatha,49:08,8,0,62,3:04,20.102,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandile,Lance,51:43,16,0,63,3:07,21.803,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandile,Champion,54:08,20,0,65,3:11,45.141,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,REST
NINTEN,Sandile,Champion,54:08,20,0,65,3:13,69.11,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,REST
