player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Sandile,Rival1-Lab,47,0,0,6,0:02,13.234,RAGE,LEER,,
NINTEN,Sandile,Rival1a-Route 22,5:14,0,0,14,0:20,8.888,BITE,LEER,RAGE,
NINTEN,Sandile,Brock,7:42,0,0,17,0:29,29.999,BITE,LEER,RAGE,SAND-ATTACK
NINTEN,Sandile,Rival2-Nugget Bridge,11:30,0,0,22,0:44,18.803,DIG,BITE,RAGE,SAND-ATTACK
NINTEN,Sandile,Cerulean Rocket,14:36,0,0,26,0:57,7.943,DIG,BITE,RAGE,SAND-ATTACK
NINTEN,Sandile,Rival3-SS Anne,17:01,0,0,28,1:06,11.66,BODY SLAM,BITE,SAND-ATTACK,DIG
NINTEN,Sandile,Misty,18:04,0,0,29,1:10,10.538,BODY SLAM,BITE,SAND-ATTACK,DIG
NINTEN,Sandile,Surge,18:47,0,0,30,1:13,6.451,BODY SLAM,BITE,SAND-ATTACK,DIG
NINTEN,Sandile,Rival4-Pkmn Tower,24:32,0,0,33,1:36,18.859,BODY SLAM,ROCK SLIDE,BITE,DIG
NINTEN,Sandile,Rival5-Silph,35:22,9,0,41,2:06,24.656,EARTHQUAKE,ROCK SLIDE,SWORDS DANCE,DIG
NINTEN,Sandile,Sabrina,36:53,9,0,43,2:12,15.044,EARTHQUAKE,ROCK SLIDE,SWORDS DANCE,DIG
NINTEN,Sandile,Koga,38:50,9,0,46,2:19,26.249,EARTHQUAKE,ROCK SLIDE,SWORDS DANCE,DIG
NINTEN,Sandile,Blaine,41:24,10,0,47,2:28,13.819,EARTHQUAKE,ROCK SLIDE,SWORDS DANCE,DIG
NINTEN,Sandile,Erika,42:28,10,0,48,2:33,13.432,EARTHQUAKE,ROCK SLIDE,SWORDS DANCE,DIG
NINTEN,Sandile,Giovanni,44:14,10,0,58,2:40,19.17,EARTHQUAKE,ROCK SLIDE,SWORDS DANCE,DIG
NINTEN,Sandile,Rival6-Route 22,45:17,10,0,59,2:44,30.035,EARTHQUAKE,ROCK SLIDE,SWORDS DANCE,DIG
NINTEN,Sandile,Lorelei,49:59,16,0,60,2:56,26.772,EARTHQUAKE,ROCK SLIDE,SWORDS DANCE,DIG
NINTEN,Sandile,Bruno,50:32,16,0,61,2:58,20.048,EARTHQUAKE,ROCK SLIDE,SWORDS DANCE,DIG
NINTEN,Sandile,Agatha,51:10,16,0,62,3:00,22.901,EARTHQUAKE,ROCK SLIDE,SWORDS DANCE,DIG
NINTEN,Sandile,Lance,53:03,22,0,63,3:03,21.609,EARTHQUAKE,ROCK SLIDE,SWORDS DANCE,DIG
NINTEN,Sandile,Champion,54:28,22,0,65,3:09,53.37,EARTHQUAKE,ROCK SLIDE,SWORDS DANCE,REST
NINTEN,Sandile,Champion,54:28,22,0,65,3:11,77.272,EARTHQUAKE,ROCK SLIDE,SWORDS DANCE,REST
