date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
6-09,09:24:32,NINTEN,Nidoking,Rival1-Lab,1,Pallet Town - Oak's Lab,1,40.58,40,0h0m40s,0,0,0,6,0:02,6.759,THRASH,HORN ATTACK,POISON STING,TACKLE,0,71,3,1,1,2,1,1,0,3000,Jolteon, ,Poison,Ground,232,Nidoking 2,Nidoking,Rival (Lab),00:00:33.81,00:00:40.58,00:02:07.30,6,0,0,0,40,58,THRASH,HORN ATTACK,POISON STING,TACKLE,19,25,35,35,0,0,0,0,22,27,17,16,15,15,17,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,17,16,15,15,17,9596,4768,2854,0,1974,0,0,0,71,71,0,0,3,2,1,1,0,0,22,21,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,8,0,Jolteon
6-09,09:25:44,NINTEN,Nidoking,Bug Catcher,1,Viridian Forest,2,1:52.79,1:52,0h1m52s,0,0,0,8,0:06,13.184,THRASH,HORN ATTACK,POISON STING,TACKLE,0,484,14,2,2,7,3,6,0,3175,Flareon, ,Poison,Ground,390,Nidoking 2,Nidoking,,00:01:39.60,00:01:52.79,00:06:52.42,8,0,0,1,52,79,THRASH,HORN ATTACK,POISON STING,TACKLE,18,25,35,35,0,0,0,0,31,33,22,19,19,19,21,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-3,0,0,22,19,19,19,8,26708,17371,7363,0,1974,0,0,0,484,484,0,0,14,4,2,2,0,0,84,69,7,7,7,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,0,0,0,0,0,0,8,0,Flareon
6-09,09:26:03,NINTEN,Nidoking,Bug Catcher,2,Viridian Forest,3,2:11.69,2:11,0h2m11s,0,0,0,10,0:08,15.011,THRASH,HORN ATTACK,POISON STING,TACKLE,0,498,14,3,2,13,9,9,0,3245,Flareon, ,Poison,Ground,639,Nidoking 2,Nidoking,,00:01:56.68,00:02:11.69,00:08:07.22,10,0,0,2,11,69,THRASH,HORN ATTACK,POISON STING,TACKLE,18,19,35,35,0,0,0,0,37,39,26,23,23,23,25,290,185,265,175,175,250,15,15,15,15,0,0,0,0,-1,0,0,26,23,23,23,16,31188,17851,11363,0,1974,0,0,0,498,498,0,0,14,5,3,2,0,0,166,135,7,7,13,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,0,0,0,0,0,0,8,0,Flareon
6-09,09:26:20,NINTEN,Nidoking,Bug Catcher,3,Viridian Forest,1,2:28.44,2:28,0h2m28s,0,0,0,11,0:09,6.007,THRASH,HORN ATTACK,POISON STING,TACKLE,0,593,26,4,2,15,10,10,1,3305,Flareon, ,Poison,Ground,751,Nidoking 2,Nidoking,,00:02:22.43,00:02:28.44,00:09:13.41,11,0,0,2,28,44,THRASH,HORN ATTACK,POISON STING,TACKLE,17,19,35,35,0,0,0,0,37,42,28,25,25,25,27,335,215,300,195,195,295,15,15,15,15,0,0,0,0,0,0,0,28,25,25,25,27,35167,19960,13233,0,1974,0,0,0,593,593,0,0,26,6,4,2,0,0,207,165,10,10,15,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,616,0,0,0,0,1,0,0,0,0,0,0,8,0,Flareon
6-09,09:26:45,NINTEN,Nidoking,Jr Trainer M,1,Pewter City - Gym,2,2:53.08,2:53,0h2m53s,0,0,0,12,0:10,13.421,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK,0,691,28,5,2,18,12,11,1,3405,Flareon, ,Poison,Ground,1085,Nidoking 2,Nidoking,,00:02:39.66,00:02:53.08,00:10:51.01,12,0,0,2,53,8,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK,16,18,35,30,0,0,0,0,36,45,31,27,27,27,29,395,345,410,270,270,430,15,15,15,15,0,0,0,0,0,0,0,31,27,27,27,29,41007,22079,16954,0,1974,0,0,0,691,691,0,0,28,7,5,2,0,0,267,216,14,14,18,1,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,950,0,0,0,0,1,0,0,0,0,0,0,8,0,Flareon
6-09,09:27:01,NINTEN,Nidoking,Brock,1,Pewter City - Gym,2,3:09.40,3:09,0h3m9s,0,0,0,13,0:11,11.721,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK,0,695,29,6,2,22,16,13,1,3585,Flareon, ,Poison,Ground,1545,Nidoking 2,Nidoking,Brock,00:02:57.67,00:03:09.40,00:11:55.29,13,0,0,3,9,40,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK,16,18,35,26,0,0,0,0,36,48,33,29,28,28,31,470,470,670,330,330,520,15,15,15,15,0,0,0,0,0,0,0,33,29,28,28,31,44875,22572,20329,0,1974,0,0,0,695,695,0,0,29,8,6,2,0,0,331,277,17,17,22,2,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1410,0,0,0,0,1,0,0,0,0,1,0,8,0,Flareon
6-09,09:27:23,NINTEN,Nidoking,Bug Catcher,4,Route 3,3,3:31.47,3:31,0h3m31s,0,0,0,14,0:13,9.029,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK,0,766,29,7,2,25,17,13,2,4773,Flareon, ,Poison,Ground,1880,Nidoking 2,Nidoking,,00:03:22.44,00:03:31.47,00:13:22.40,14,0,0,3,31,47,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK,15,18,35,26,0,0,0,0,39,51,35,31,30,30,33,600,565,770,390,390,660,15,15,15,15,0,0,0,0,0,0,0,39,31,30,30,33,50106,24670,23462,0,1974,0,0,0,766,766,0,0,29,9,7,2,0,0,454,366,17,17,25,2,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1745,0,0,0,0,1,0,0,0,0,1,0,8,0,Flareon
6-09,09:27:36,NINTEN,Nidoking,Youngster Ben,1,Route 3,2,3:44.54,3:44,0h3m44s,0,0,0,15,0:14,9.924,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK,0,770,30,8,2,28,20,14,2,4873,Flareon, ,Poison,Ground,2158,Nidoking 2,Nidoking,,00:03:34.61,00:03:44.54,00:14:14.11,15,0,0,3,44,54,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK,15,16,35,25,0,0,0,0,41,54,38,33,32,32,36,665,681,849,455,455,787,15,15,15,15,0,0,0,0,0,0,0,42,33,32,32,36,53197,24904,26319,0,1974,0,0,0,770,770,0,0,30,10,8,2,0,0,541,425,18,18,28,2,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,2023,0,0,0,0,1,0,0,0,0,1,0,8,0,Flareon
6-09,09:27:51,NINTEN,Nidoking,Bug Catcher,5,Route 3,4,3:59.70,3:59,0h3m59s,0,0,0,16,0:15,12,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK,0,776,31,9,2,32,22,14,2,5038,Flareon, ,Poison,Ground,2633,Nidoking 2,Nidoking,,00:03:47.70,00:03:59.70,00:15:13.55,16,0,0,3,59,70,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK,14,15,35,25,0,0,0,0,44,57,40,35,34,34,38,845,791,1019,545,545,947,15,15,15,15,0,0,0,0,0,0,0,45,35,34,34,38,56781,25138,29669,0,1974,0,0,0,776,776,0,0,31,11,9,2,0,0,716,537,18,18,32,2,10,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,2498,0,0,0,0,1,0,0,0,0,1,0,8,0,Flareon
6-09,09:28:03,NINTEN,Nidoking,Bug Catcher,6,Route 3,2,4:11.04,4:11,0h4m11s,0,0,0,16,0:15,7.345,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK,0,784,32,10,2,35,23,15,2,5128,Flareon, ,Poison,Ground,2926,Nidoking 2,Nidoking,,00:04:03.70,00:04:11.04,00:15:58.37,16,0,0,4,11,4,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK,13,15,35,25,0,0,0,0,44,57,40,35,34,34,38,940,841,1109,590,590,1022,15,15,15,15,0,0,0,0,0,0,0,45,35,34,34,38,59463,25531,31958,0,1974,0,0,0,784,784,0,0,32,12,10,2,0,0,812,602,18,18,35,2,10,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,2791,0,0,0,0,1,0,0,0,0,1,0,8,0,Flareon
