player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Nidoking,Rival1-Lab,40,0,0,6,0:02,6.759,THRASH,HORN ATTACK,POISON STING,TACKLE
NINTEN,Nidoking,Brock,3:09,0,0,13,0:11,11.721,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK
NINTEN,Nidoking,Rival2-Nugget Bridge,5:49,0,0,20,0:22,15.114,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK
NINTEN,Nidoking,Cerulean Rocket,8:25,0,0,24,0:32,8.124,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK
NINTEN,Nidoking,Misty,9:04,0,0,26,0:35,8.877,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK
NINTEN,Nidoking,Rival3-SS Anne,11:00,0,0,27,0:42,13.632,THRASH,HORN ATTACK,BUBBLEBEAM,DOUBLE KICK
NINTEN,Nidoking,Surge,11:50,0,0,28,0:46,7,THRASH,HORN ATTACK,BUBBLEBEAM,DOUBLE KICK
NINTEN,Nidoking,Rival4-Pkmn Tower,16:51,0,0,32,1:05,19.558,THRASH,THUNDERBOLT,BUBBLEBEAM,ROCK SLIDE
NINTEN,Nidoking,Rival5-Silph,20:10,0,0,36,1:19,19.906,EARTHQUAKE,THUNDERBOLT,BUBBLEBEAM,ICE BEAM
NINTEN,Nidoking,Erika,21:59,0,0,39,1:26,10.613,EARTHQUAKE,THUNDERBOLT,BUBBLEBEAM,ICE BEAM
NINTEN,Nidoking,Koga,25:06,1,0,45,1:36,16.181,EARTHQUAKE,THUNDERBOLT,BUBBLEBEAM,ICE BEAM
NINTEN,Nidoking,Blaine,27:04,1,0,46,1:44,12.76,EARTHQUAKE,THUNDERBOLT,BUBBLEBEAM,ICE BEAM
NINTEN,Nidoking,Sabrina,27:47,1,0,47,1:47,11.795,EARTHQUAKE,THUNDERBOLT,BUBBLEBEAM,ICE BEAM
NINTEN,Nidoking,Giovanni,29:16,1,0,52,1:53,17.181,EARTHQUAKE,THUNDERBOLT,BUBBLEBEAM,ICE BEAM
NINTEN,Nidoking,Rival6-Route 22,30:04,1,0,53,1:56,19.457,EARTHQUAKE,THUNDERBOLT,BUBBLEBEAM,ICE BEAM
NINTEN,Nidoking,Lorelei,33:20,2,0,55,2:07,28.514,EARTHQUAKE,THUNDERBOLT,MIMIC,ICE BEAM
NINTEN,Nidoking,Bruno,33:52,2,0,56,2:10,26.695,EARTHQUAKE,THUNDERBOLT,MIMIC,ICE BEAM
NINTEN,Nidoking,Agatha,34:27,2,0,57,2:12,19.922,EARTHQUAKE,THUNDERBOLT,MIMIC,ICE BEAM
NINTEN,Nidoking,Lance,35:39,3,0,58,2:15,25.322,EARTHQUAKE,THUNDERBOLT,BLIZZARD,ICE BEAM
NINTEN,Nidoking,Champion,36:30,3,0,59,2:18,35.53,EARTHQUAKE,THUNDERBOLT,BLIZZARD,ICE BEAM
