date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
11-17,17:32:28,NINTEN,Venusaur,Rival1-Lab,1,Pallet Town - Oak's Lab,1,41.73,41,0h0m41s,0,0,0,6,0:02,7.958,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,71,3,1,1,3,3,2,0,3000,Jolteon, ,Grass,Poison,232,Venusaur 2,Venusaur,Rival (Lab),00:00:33.78,00:00:41.73,00:02:12.24,6,0,0,0,41,73,TACKLE,GROWL,LEECH SEED,VINE WHIP,35,40,10,7,0,0,0,0,21,27,16,16,18,18,16,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,16,16,18,18,16,9874,4763,3153,0,1958,0,0,0,71,71,0,0,3,2,1,1,0,0,23,21,6,6,3,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,4,0,Jolteon
11-17,17:33:52,NINTEN,Venusaur,Bug Catcher,3,Viridian Forest,1,2:05.05,2:05,0h2m5s,0,0,0,8,0:07,14.742,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,581,26,2,2,10,10,9,1,3175,Flareon, ,Grass,Poison,344,Venusaur 2,Venusaur,,00:01:50.31,00:02:05.06,00:07:41.54,8,0,0,2,5,6,TACKLE,GROWL,LEECH SEED,VINE WHIP,28,40,10,10,0,0,0,0,13,33,20,20,23,23,20,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-2,0,0,20,20,23,23,10,29644,19611,8075,0,1958,0,0,0,581,581,0,0,26,4,2,2,0,0,55,51,26,26,10,1,8,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,2,0,0,0,0,0,0,4,0,Flareon
11-17,17:34:13,NINTEN,Venusaur,Brock,1,Pewter City - Gym,2,2:26.23,2:26,0h2m26s,0,0,0,11,0:09,9.118,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,685,27,3,2,12,12,10,1,3275,Flareon, ,Grass,Poison,804,Venusaur 2,Venusaur,Brock,00:02:17.11,00:02:26.23,00:09:05.24,11,0,0,2,26,23,TACKLE,GROWL,LEECH SEED,VINE WHIP,28,40,10,8,0,0,0,0,22,42,26,27,30,30,26,175,210,345,145,145,190,15,15,15,15,0,0,0,0,0,0,0,26,27,30,30,26,34654,21984,10712,0,1958,0,0,0,685,685,0,0,27,5,3,2,0,0,150,112,26,26,12,1,8,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,2,0,0,0,0,0,0,4,0,Flareon
11-17,17:34:50,NINTEN,Venusaur,Bug Catcher,4,Route 3,3,3:03.96,3:03,0h3m3s,0,0,0,12,0:11,20.309,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,768,36,4,2,21,21,19,2,2063,Flareon, ,Grass,Poison,1139,Venusaur 2,Venusaur,,00:02:43.66,00:03:03.97,00:11:34.40,12,0,0,3,3,97,TACKLE,GROWL,LEECH SEED,VINE WHIP,19,40,10,8,0,0,0,0,19,45,28,29,32,32,28,305,305,445,205,205,330,15,15,15,15,0,0,0,0,-4,0,0,34,29,32,32,9,43610,25123,16529,0,1958,0,0,0,768,768,0,0,36,6,4,2,0,0,262,201,32,32,21,3,15,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1004,0,0,0,0,2,8,0,0,0,0,0,4,0,Flareon
11-17,17:35:09,NINTEN,Venusaur,Youngster Ben,1,Route 3,2,3:23.01,3:23,0h3m23s,0,0,0,13,0:12,13.833,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,772,36,5,2,28,26,22,2,2163,Flareon, ,Grass,Poison,1417,Venusaur 2,Venusaur,,00:03:09.19,00:03:23.02,00:12:49.47,13,0,0,3,23,2,TACKLE,GROWL,LEECH SEED,VINE WHIP,16,40,10,6,0,0,0,0,28,48,30,31,35,35,30,370,421,524,270,270,457,15,15,15,15,0,0,0,0,0,0,0,33,31,35,35,30,48117,25422,20322,415,1958,0,0,0,772,772,0,0,36,7,5,2,0,0,325,260,46,46,26,3,18,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1282,0,0,0,0,2,8,0,0,0,0,0,4,0,Flareon
11-17,17:35:24,NINTEN,Venusaur,Lass,2,Route 3,2,3:37.48,3:37,0h3m37s,0,0,0,14,0:13,10.586,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,778,36,6,2,32,30,24,2,2328,Flareon, ,Grass,Poison,1665,Venusaur 2,Venusaur,,00:03:26.90,00:03:37.48,00:13:46.52,14,0,0,3,37,48,TACKLE,GROWL,LEECH SEED,VINE WHIP,14,40,10,4,0,0,0,0,24,51,33,33,37,37,32,446,534,599,335,335,579,15,15,15,15,0,-1,0,0,0,0,0,37,21,37,37,32,51542,25840,23329,415,1958,0,0,0,778,778,0,0,36,8,6,2,0,0,402,317,53,53,30,3,20,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1530,0,0,0,0,2,8,0,0,0,0,0,4,0,Flareon
11-17,17:35:43,NINTEN,Venusaur,Bug Catcher,6,Route 3,2,3:56.85,3:56,0h3m56s,0,0,0,14,0:15,12.457,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,834,39,7,2,38,36,28,2,2478,Flareon, ,Grass,Poison,1958,Venusaur 2,Venusaur,,00:03:44.39,00:03:56.85,00:15:03.23,14,0,0,3,56,85,TACKLE,GROWL,LEECH SEED,VINE WHIP,8,40,10,4,0,0,0,0,22,51,33,33,37,37,32,541,584,689,380,380,654,15,15,15,15,0,0,0,0,-1,0,0,41,33,37,37,21,56133,26997,26763,415,1958,0,0,0,834,834,0,0,39,9,7,2,0,0,480,382,55,55,36,3,22,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1823,0,0,0,0,2,8,0,0,0,0,0,4,0,Flareon
11-17,17:36:40,NINTEN,Venusaur,Fossil Nerd,2,Mt Moon - 3,3,4:53.61,4:53,0h4m53s,0,0,0,16,0:18,21.573,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,1198,52,8,2,48,46,35,3,2588,Flareon, ,Grass,Poison,2745,Venusaur 2,Venusaur,,00:04:32.04,00:04:53.61,00:18:48.07,16,0,0,4,53,61,TACKLE,GROWL,LEECH SEED,VINE WHIP,27,40,10,8,0,0,0,0,31,57,37,37,42,42,36,701,759,884,535,535,814,15,15,15,15,0,-2,0,0,0,0,0,41,18,42,42,36,69617,34938,32306,415,1958,0,0,0,1198,1198,0,0,52,10,8,2,0,0,600,491,81,81,46,4,28,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2610,0,0,0,0,3,8,0,0,0,0,0,4,0,Flareon
11-17,17:37:10,NINTEN,Venusaur,Rocket,42,Mt Moon - 3,3,5:23.95,5:23,0h5m23s,0,0,0,17,0:20,22.552,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,1214,54,9,2,59,57,43,4,2888,Flareon, ,Grass,Poison,3480,Venusaur 2,Venusaur,,00:05:01.40,00:05:23.96,00:20:48.14,17,0,0,5,23,96,TACKLE,GROWL,LEECH SEED,VINE WHIP,23,40,10,1,0,0,0,0,2,60,39,39,45,45,38,816,929,1058,675,675,994,15,15,15,15,0,-1,0,0,0,0,0,43,25,45,45,38,76824,36382,38069,415,1958,0,0,0,1214,1214,0,0,54,11,9,2,0,0,722,601,113,113,56,6,35,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3345,0,0,0,0,3,8,0,0,0,0,0,4,0,Flareon
11-17,17:37:38,NINTEN,Venusaur,Pecking Lass,1,Cerulean City - Gym,1,5:51.33,5:51,0h5m51s,0,0,0,18,0:22,6.517,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,1374,65,10,2,61,59,44,4,3308,Flareon, ,Grass,Poison,3931,Venusaur 2,Venusaur,,00:05:44.81,00:05:51.33,00:22:36.14,18,0,0,5,51,33,TACKLE,GROWL,LEECH SEED,VINE WHIP,35,40,10,8,0,0,0,0,63,63,41,41,47,47,40,861,996,1118,725,725,1057,15,15,15,15,0,0,0,0,0,0,0,46,41,47,47,40,83304,40830,40101,415,1958,0,0,0,1374,1374,0,0,65,12,10,2,0,0,781,650,113,113,58,7,35,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3796,0,0,0,0,3,8,0,0,0,0,0,4,0,Flareon
