ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Venusaur 2,Venusaur,Rival (Lab),00:00:33.78,00:00:41.73,00:02:12.24,6,0,0,0,41,73,TACKLE,GROWL,LEECH SEED,VINE WHIP,16,16,18,18,16,0,0,0,0,0,0,0,16,16,18,18,16,9874,4763,3153,0,1958,0,0,0,71,71,0,0,3,2,1,1,0,0,23,21,6,6,3,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,4,0,Jolteon
Venusaur 2,Venusaur,Brock,00:02:17.11,00:02:26.23,00:09:05.24,11,0,0,2,26,23,TACKLE,GROWL,LEECH SEED,VINE WHIP,26,27,30,30,26,0,0,0,0,0,0,0,26,27,30,30,26,34654,21984,10712,0,1958,0,0,0,685,685,0,0,27,5,3,2,0,0,150,112,26,26,12,1,8,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,2,0,0,0,0,0,0,4,0,Flareon
Venusaur 2,Venusaur,Misty,00:05:55.50,00:06:10.37,00:23:51.32,19,0,0,6,10,37,TACKLE,GROWL,LEECH SEED,VINE WHIP,43,43,50,50,42,0,0,0,0,0,0,0,48,43,50,50,42,87822,41337,44112,415,1958,0,0,0,1375,1375,0,0,71,13,11,2,0,0,906,750,131,131,64,7,38,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,5135,0,0,0,0,3,8,0,0,0,0,0,4,0,Flareon
Venusaur 2,Venusaur,Rival (Nugget Bridge),00:06:31.33,00:06:50.93,00:26:31.32,20,0,0,6,50,93,TACKLE,GROWL,LEECH SEED,VINE WHIP,45,46,52,52,44,-1,-2,0,0,0,0,0,32,23,52,52,44,97422,45690,49359,415,1958,0,0,0,1479,1479,0,0,79,14,12,2,0,0,1107,921,152,152,72,7,43,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6173,0,0,0,0,4,8,0,0,0,0,0,4,0,Flareon
Venusaur 2,Venusaur,Oddish Lass,00:09:36.46,00:09:49.61,00:38:16.46,24,0,0,9,49,61,TACKLE,GROWL,LEECH SEED,VINE WHIP,54,54,62,62,53,0,0,0,0,0,0,0,60,54,62,62,53,139736,52575,83571,1632,1958,0,0,0,1599,1599,0,0,93,24,22,2,0,0,2263,1739,219,219,114,14,71,0,0,0,0,0,19,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,10273,0,0,0,0,5,8,0,0,0,0,0,4,0,Flareon
Venusaur 2,Venusaur,Rocket,00:10:21.73,00:10:38.35,00:41:29.25,24,0,0,10,38,35,TACKLE,GROWL,LEECH SEED,VINE WHIP,54,54,62,62,53,0,0,0,0,0,0,0,60,54,62,62,53,151295,59704,88001,1632,1958,0,0,0,1792,1792,0,0,101,25,23,2,0,0,2413,1842,281,281,119,14,75,0,0,0,0,0,20,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,49,10962,0,0,0,0,5,8,0,0,0,0,0,4,0,Flareon
Venusaur 2,Venusaur,Rival (SS Anne),00:12:24.24,00:12:37.24,00:49:17.26,26,0,0,12,37,24,BODY SLAM,TACKLE,LEECH SEED,VINE WHIP,59,59,67,67,58,0,0,0,0,0,0,0,66,59,67,67,58,179376,70501,102617,4300,1958,0,0,0,2132,2132,0,0,156,30,28,2,0,0,3130,2387,328,328,139,15,84,0,0,0,0,0,20,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,61,14453,0,0,0,0,8,14,0,0,0,1,0,4,0,Flareon
Venusaur 2,Venusaur,Lt. Surge,00:13:21.93,00:13:28.90,00:52:41.15,27,0,0,13,28,90,BODY SLAM,TACKLE,LEECH SEED,VINE WHIP,61,61,70,70,60,0,0,0,0,0,0,0,68,61,70,70,60,191605,77324,104839,7484,1958,0,0,0,2313,2313,0,0,166,31,29,2,0,0,3214,2463,349,349,141,15,85,0,0,0,0,0,21,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,62,15185,0,0,0,0,8,14,0,0,0,3,0,4,0,Flareon
Venusaur 2,Venusaur,RTG1 - Wrapping Lass,00:14:23.56,00:14:33.79,00:56:56.48,29,0,0,14,33,79,BODY SLAM,TACKLE,LEECH SEED,VINE WHIP,65,65,75,75,64,0,0,0,0,0,0,0,73,73,75,75,64,206938,85602,107844,11534,1958,0,0,0,2505,2454,51,0,190,32,30,2,0,0,3471,2653,349,349,145,15,85,0,0,0,0,0,21,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,66,16433,0,0,0,0,8,14,0,0,0,3,0,4,0,Flareon
Venusaur 2,Venusaur,RTG4 - Status Jr Trainer,00:15:22.47,00:15:32.09,01:00:46.51,30,0,0,15,32,9,BODY SLAM,TACKLE,VINE WHIP,RAZOR LEAF,67,68,77,77,66,0,0,0,0,0,0,0,75,76,77,77,66,220741,88987,118035,11761,1958,0,0,0,2706,2454,252,0,218,36,34,2,0,0,4391,3142,351,351,155,15,87,0,0,0,0,0,24,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,74,19313,0,0,0,0,8,14,0,0,0,4,0,4,0,Flareon
