ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Venusaur 1,Venusaur,Rival (Lab),00:00:33.18,00:00:43.31,00:02:18.21,6,0,0,0,43,31,TACKLE,GROWL,LEECH SEED,VINE WHIP,16,16,18,18,16,0,0,0,0,0,0,0,16,16,18,18,16,10256,4615,3658,0,1983,0,0,0,71,71,0,0,2,2,1,1,0,0,24,21,15,15,4,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
Venusaur 1,Venusaur,Brock,00:02:23.65,00:02:33.00,00:09:32.04,11,0,0,2,33,0,TACKLE,GROWL,LEECH SEED,VINE WHIP,26,27,30,30,26,0,0,0,0,0,0,0,26,27,30,30,26,36279,21542,12754,0,1983,0,0,0,683,683,0,0,52,5,3,2,0,0,146,112,25,25,14,1,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,0,0,0,0,0,0,1,0,Flareon
Venusaur 1,Venusaur,Misty,00:06:33.52,00:06:46.40,00:26:13.45,21,0,0,6,46,40,TACKLE,GROWL,LEECH SEED,VINE WHIP,47,48,54,54,46,0,0,0,0,0,0,0,52,48,54,54,46,96380,40708,52747,942,1983,1,0,0,1362,1362,0,0,76,15,13,2,0,0,1365,912,122,122,72,9,39,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,6346,0,0,0,0,2,3,0,0,0,0,0,1,0,Flareon
Venusaur 1,Venusaur,Rival (Nugget Bridge),00:07:09.69,00:07:39.28,00:29:42.45,21,0,0,7,39,28,TACKLE,GROWL,LEECH SEED,VINE WHIP,47,48,54,54,46,-2,-2,0,0,0,-4,0,25,24,54,54,46,108920,45019,60399,1519,1983,2,0,0,1464,1464,0,0,80,16,14,2,0,0,1574,1083,153,153,80,19,50,0,0,0,0,0,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7384,0,0,0,0,3,3,0,0,0,0,0,1,0,Flareon
Venusaur 1,Venusaur,Oddish Lass,00:10:38.86,00:10:55.53,00:42:38.18,24,0,0,10,55,53,TACKLE,GROWL,LEECH SEED,VINE WHIP,54,55,62,62,53,0,0,0,0,0,0,0,60,55,62,62,53,155453,58382,93203,1885,1983,2,0,0,1860,1860,0,0,124,26,24,2,0,0,2705,1865,243,243,120,31,74,0,0,0,0,0,19,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,11319,0,0,0,0,3,3,0,0,0,0,0,1,0,Flareon
Venusaur 1,Venusaur,Rocket,00:12:07.01,00:12:18.94,00:48:08.13,25,0,0,12,18,94,TACKLE,GROWL,LEECH SEED,VINE WHIP,56,57,65,65,55,0,0,0,0,0,0,0,63,57,65,65,55,175248,66999,104381,1885,1983,2,0,0,2102,2102,0,0,133,28,26,2,0,0,2981,2069,394,372,130,32,91,0,0,0,0,0,19,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,54,12327,0,0,0,0,4,3,0,0,0,0,1,1,1,Flareon
Venusaur 1,Venusaur,Rival (SS Anne),00:13:53.41,00:14:05.76,00:55:09.15,27,0,0,14,5,76,BODY SLAM,GROWL,LEECH SEED,VINE WHIP,61,61,70,70,60,0,0,0,0,0,0,0,68,61,70,70,60,200510,77049,118505,2973,1983,2,0,0,2434,2434,0,0,149,33,31,2,0,0,3762,2614,421,399,148,32,97,0,0,0,0,0,25,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,15818,0,0,0,0,7,8,0,0,0,1,1,1,1,Flareon
Venusaur 1,Venusaur,Lt. Surge,00:14:52.98,00:15:00.94,00:58:47.16,27,0,0,15,0,94,BODY SLAM,GROWL,LEECH SEED,VINE WHIP,61,61,70,70,60,-1,0,0,0,0,0,0,45,61,70,70,60,213591,83768,120941,6899,1983,3,0,0,2613,2613,0,0,154,34,32,2,0,0,3852,2690,447,425,151,32,99,0,0,0,0,0,25,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,67,16550,0,0,0,0,7,8,0,0,0,3,1,1,1,Flareon
Venusaur 1,Venusaur,RTG1 - Wrapping Lass,00:15:44.14,00:15:55.64,01:02:22.34,28,0,0,15,55,64,BODY SLAM,GROWL,LEECH SEED,VINE WHIP,63,64,73,73,62,0,0,0,0,0,0,0,70,72,73,73,62,226509,91818,124250,8458,1983,3,0,0,2812,2760,52,0,168,35,33,2,0,0,4172,2880,447,425,155,32,99,0,0,0,0,0,27,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,17798,0,0,0,0,7,8,0,0,0,3,1,1,1,Flareon
Venusaur 1,Venusaur,RTG4 - Status Jr Trainer,00:16:45.83,00:16:54.74,01:06:15.49,29,0,0,16,54,74,BODY SLAM,GROWL,LEECH SEED,VINE WHIP,65,66,75,75,64,-1,0,0,0,0,0,0,47,83,75,75,64,240504,95034,134200,9287,1983,3,0,0,3016,2760,256,0,178,39,37,2,0,0,4951,3368,483,461,168,32,103,0,0,0,0,0,28,0,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,79,20678,0,0,0,0,7,8,0,0,0,3,1,1,1,Flareon
