player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Eevee,Rival1-Lab,42,0,0,6,0:02,9.1,TACKLE,TAIL WHIP,,
NINTEN,Eevee,Brock,6:51,0,2,12,0:26,47.593,TACKLE,TAIL WHIP,SAND-ATTACK,
NINTEN,Eevee,Rival2-Nugget Bridge,17:06,4,2,20,0:57,27.28,TACKLE,TAIL WHIP,SAND-ATTACK,GROWL
NINTEN,Eevee,Misty,21:55,4,2,24,1:16,20.933,QUICK ATTACK,TAIL WHIP,SAND-ATTACK,TACKLE
NINTEN,Eevee,Cerulean Rocket,22:29,4,2,24,1:18,11.357,QUICK ATTACK,TAIL WHIP,SAND-ATTACK,TACKLE
NINTEN,Eevee,Rival3-SS Anne,24:58,4,2,26,1:28,11.682,BODY SLAM,TACKLE,SAND-ATTACK,QUICK ATTACK
NINTEN,Eevee,Surge,27:34,12,2,27,1:31,8.258,BODY SLAM,TACKLE,SAND-ATTACK,QUICK ATTACK
NINTEN,Eevee,Rival4-Pkmn Tower,34:55,12,2,31,2:00,22.137,BODY SLAM,REST,SAND-ATTACK,BITE
NINTEN,Eevee,Rival5-Silph,52:33,16,3,42,2:56,42.719,BODY SLAM,REST,BIDE,BITE
NINTEN,Eevee,Erika,56:11,18,3,44,3:04,11.622,BODY SLAM,REST,BIDE,BITE
NINTEN,Eevee,Sabrina,57:40,18,3,45,3:10,22.637,BODY SLAM,REST,MIMIC,SWIFT
NINTEN,Eevee,Koga,1:00:25,18,3,47,3:21,29.782,BODY SLAM,REST,MIMIC,SWIFT
NINTEN,Eevee,Blaine,1:11:54,22,3,53,3:59,28.061,BODY SLAM,REST,MIMIC,SWIFT
NINTEN,Eevee,Giovanni,1:15:56,24,3,55,4:10,72.411,BODY SLAM,REST,MIMIC,REFLECT
NINTEN,Eevee,Rival6-Route 22,1:16:54,24,3,56,4:14,30.977,BODY SLAM,REST,MIMIC,REFLECT
NINTEN,Eevee,Lorelei,1:22:18,25,3,65,4:34,32.09,BODY SLAM,REST,MIMIC,REFLECT
NINTEN,Eevee,Bruno,1:23:22,25,3,66,4:39,49.296,BODY SLAM,REST,MIMIC,REFLECT
NINTEN,Eevee,Agatha,1:25:18,26,3,68,4:44,55.027,BODY SLAM,REST,MIMIC,REFLECT
NINTEN,Eevee,Lance,1:26:10,26,3,70,4:47,25.908,BODY SLAM,REST,MIMIC,REFLECT
NINTEN,Eevee,Champion,1:44:06,39,3,71,4:56,107.64,BODY SLAM,REST,MIMIC,REFLECT
