date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
10-28,11:02:51,NINTEN,Eevee,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.16,42,0h0m42s,0,0,0,6,0:02,9.1,TACKLE,TAIL WHIP,,,0,71,2,1,1,4,4,3,0,3000,Jolteon, ,Normal,Normal,222,Eevee4,Eevee,Rival (Lab),00:00:33.07,00:00:42.16,00:02:13.32,6,0,0,0,42,16,TACKLE,TAIL WHIP,,,31,30,0,0,0,0,0,0,12,24,13,12,14,14,13,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,13,12,14,14,13,9980,4597,3387,0,1996,0,0,0,71,71,0,0,2,2,1,1,0,0,24,21,12,12,4,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,4,0,Jolteon
10-28,11:04:55,NINTEN,Eevee,Bug Catcher,1,Viridian Forest,2,2:45.90,2:45,0h2m45s,0,0,0,7,0:10,21.561,TACKLE,TAIL WHIP,,,0,539,62,2,6,23,23,18,4,75,Flareon, ,Normal,Normal,466,Eevee4,Eevee,,00:02:24.33,00:02:45.90,00:10:22.00,7,0,0,2,45,90,TACKLE,TAIL WHIP,,,30,25,0,0,0,0,0,0,9,27,15,14,16,16,15,285,317,270,225,225,401,15,15,15,15,0,0,0,0,-2,0,0,15,14,16,16,7,39288,21630,15662,0,1996,0,0,0,539,539,0,0,62,8,2,6,0,0,160,128,45,45,22,4,15,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,341,0,0,0,0,0,13,0,0,0,0,0,4,0,Flareon
10-28,11:05:26,NINTEN,Eevee,Bug Catcher,2,Viridian Forest,3,3:16.71,3:16,0h3m16s,0,0,0,8,0:12,24.051,TACKLE,TAIL WHIP,SAND-ATTACK,,0,557,67,3,6,36,36,28,4,145,Flareon, ,Normal,Normal,715,Eevee4,Eevee,,00:02:52.65,00:03:16.71,00:12:23.54,8,0,0,3,16,71,TACKLE,TAIL WHIP,SAND-ATTACK,,17,25,15,0,0,0,0,0,27,29,16,15,18,18,16,430,387,415,295,295,506,15,15,15,15,0,0,0,0,0,0,0,16,15,18,18,16,46602,22278,21829,499,1996,0,0,0,557,557,0,0,67,9,3,6,0,0,235,194,47,47,34,6,16,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,590,0,0,0,0,0,13,0,0,0,1,0,4,0,Flareon
10-28,11:06:03,NINTEN,Eevee,Bug Catcher,15,Viridian Forest,2,3:53.71,3:53,0h3m53s,0,0,0,9,0:14,17.538,TACKLE,TAIL WHIP,SAND-ATTACK,,0,594,76,4,8,48,48,39,4,205,Flareon, ,Normal,Normal,995,Eevee4,Eevee,,00:03:36.16,00:03:53.71,00:14:50.08,9,0,0,3,53,71,TACKLE,TAIL WHIP,SAND-ATTACK,,7,23,15,0,0,0,0,0,18,32,18,17,19,19,18,615,497,575,380,380,671,15,15,15,15,0,0,0,0,-2,0,0,18,17,19,19,9,55376,23503,29378,499,1996,0,0,0,594,594,0,0,76,12,4,8,0,0,355,284,59,59,46,6,25,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,870,0,0,0,0,1,13,0,0,0,1,0,4,0,Flareon
10-28,11:06:44,NINTEN,Eevee,Bug Catcher,3,Viridian Forest,1,4:35.49,4:35,0h4m35s,0,1,1,10,0:17,11.451,TACKLE,TAIL WHIP,SAND-ATTACK,,0,642,78,5,12,58,58,48,4,285,Flareon, ,Normal,Normal,1144,Eevee4,Eevee,,00:04:24.03,00:04:35.49,00:17:34.55,10,0,0,4,35,49,TACKLE,TAIL WHIP,SAND-ATTACK,,4,16,15,0,0,0,0,0,28,34,19,18,21,21,19,705,557,645,420,420,761,15,15,15,15,0,0,0,0,-2,0,0,19,18,21,21,9,65263,24852,37279,1136,1996,0,0,0,642,642,0,0,78,17,5,12,3,0,446,334,71,71,56,7,33,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1019,0,0,0,0,2,13,0,0,0,1,1,4,1,Flareon
10-28,11:07:21,NINTEN,Eevee,Jr Trainer M,1,Pewter City - Gym,2,5:12.06,5:12,0h5m12s,0,1,1,11,0:19,15.021,TACKLE,TAIL WHIP,SAND-ATTACK,,0,756,78,6,13,66,66,54,4,385,Flareon, ,Normal,Normal,1508,Eevee4,Eevee,,00:04:57.04,00:05:12.06,00:19:59.08,11,0,0,5,12,6,TACKLE,TAIL WHIP,SAND-ATTACK,,30,29,15,0,0,0,0,0,11,37,21,20,23,23,21,810,717,790,515,515,941,15,15,15,15,0,0,0,0,0,0,0,21,20,23,23,21,73916,28108,42676,1136,1996,0,0,0,756,756,0,0,78,19,6,13,3,0,535,402,98,98,64,7,39,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1383,0,0,0,0,2,13,0,0,0,1,1,4,1,Flareon
10-28,11:09:00,NINTEN,Eevee,Brock,1,Pewter City - Gym,2,6:51.16,6:51,0h6m51s,0,2,2,12,0:26,47.593,TACKLE,TAIL WHIP,SAND-ATTACK,,1,921,80,8,13,112,109,86,4,282,Flareon, ,Normal,Normal,2151,Eevee4,Eevee,Brock,00:06:03.56,00:06:51.16,00:26:32.06,12,0,0,6,51,16,TACKLE,TAIL WHIP,SAND-ATTACK,,22,22,7,0,0,0,0,0,14,39,22,21,24,24,22,925,922,1150,605,605,1051,15,15,15,15,0,-2,0,0,0,0,0,22,10,24,24,22,97494,32835,60980,1683,1996,1,0,0,921,921,0,0,80,21,8,13,3,0,635,494,162,160,106,25,52,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,2026,0,0,0,0,2,13,0,0,0,1,2,4,2,Flareon
10-28,11:09:38,NINTEN,Eevee,Bug Catcher,4,Route 3,3,7:29.36,7:29,0h7m29s,0,2,2,13,0:29,18.418,TACKLE,TAIL WHIP,SAND-ATTACK,,1,1032,81,9,13,119,116,93,5,1470,Flareon,Poisoned,Normal,Normal,2486,Eevee4,Eevee,,00:07:10.94,00:07:29.36,00:29:03.10,13,0,0,7,29,36,TACKLE,TAIL WHIP,SAND-ATTACK,,28,30,15,0,0,0,0,0,31,42,24,22,26,26,24,1055,1017,1250,665,665,1191,15,15,15,15,0,0,0,0,-3,0,0,33,22,26,26,9,106558,36526,66353,1683,1996,1,0,0,1032,1032,0,0,81,22,9,13,3,0,747,583,173,171,113,26,58,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,2361,0,0,0,0,2,13,0,0,0,1,2,4,2,Flareon
10-28,11:09:56,NINTEN,Eevee,Youngster Ben,1,Route 3,2,7:46.83,7:46,0h7m46s,0,2,2,14,0:30,11.78,TACKLE,TAIL WHIP,SAND-ATTACK,,1,1036,81,10,13,124,121,96,5,1570,Flareon, ,Normal,Normal,2764,Eevee4,Eevee,,00:07:35.05,00:07:46.83,00:30:11.56,14,0,0,7,46,83,TACKLE,TAIL WHIP,SAND-ATTACK,,23,30,15,0,0,0,0,0,22,44,25,24,28,28,25,1120,1133,1329,730,730,1318,15,15,15,15,0,-2,0,0,0,0,0,28,12,28,28,25,110684,36861,69642,2185,1996,1,0,0,1036,1036,0,0,81,23,10,13,3,0,809,642,184,182,117,27,61,0,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,2639,0,0,0,0,2,13,0,0,0,1,2,4,2,Flareon
10-28,11:10:18,NINTEN,Eevee,Bug Catcher,5,Route 3,4,8:09.28,8:09,0h8m9s,0,2,2,14,0:31,17.24,TACKLE,TAIL WHIP,SAND-ATTACK,,1,1040,83,11,13,132,129,100,5,1735,Flareon, ,Normal,Normal,3239,Eevee4,Eevee,,00:07:52.04,00:08:09.28,00:31:40.22,14,0,0,8,9,28,TACKLE,TAIL WHIP,SAND-ATTACK,,15,30,15,0,0,0,0,0,40,44,25,24,28,28,25,1300,1243,1499,820,820,1478,15,15,15,15,0,0,0,0,0,0,0,28,24,28,28,25,115990,37083,74232,2679,1996,1,0,0,1040,1040,0,0,83,24,11,13,3,0,946,754,186,184,125,27,62,0,0,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,3114,0,0,0,0,2,13,0,0,0,1,2,4,2,Flareon
10-28,11:10:37,NINTEN,Eevee,Bug Catcher,6,Route 3,2,8:28.43,8:28,0h8m28s,0,2,2,15,0:32,12.567,TACKLE,TAIL WHIP,SAND-ATTACK,,1,1048,84,12,13,138,135,104,5,1825,Flareon, ,Normal,Normal,3532,Eevee4,Eevee,,00:08:15.86,00:08:28.43,00:32:56.07,15,0,0,8,28,43,TACKLE,TAIL WHIP,SAND-ATTACK,,9,30,15,0,0,0,0,0,43,47,27,26,30,30,27,1395,1293,1589,865,865,1553,15,15,15,15,0,0,0,0,0,0,0,30,26,30,30,27,120535,38124,77736,2679,1996,1,0,0,1048,1048,0,0,84,25,12,13,3,0,1022,819,186,184,131,29,62,0,0,0,0,0,12,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,3407,0,0,0,0,2,13,0,0,0,1,2,4,2,Flareon
10-28,11:11:24,NINTEN,Eevee,Super Nerd,1,Mt Moon - 1,2,9:14.87,9:14,0h9m14s,0,2,2,15,0:35,15.01,TACKLE,TAIL WHIP,SAND-ATTACK,,1,1197,95,13,15,145,142,110,4,1935,Flareon, ,Normal,Normal,3981,Eevee4,Eevee,,00:08:59.87,00:09:14.87,00:35:59.32,15,0,0,9,14,87,TACKLE,TAIL WHIP,SAND-ATTACK,,31,28,15,0,0,0,0,0,34,47,27,26,30,30,27,1460,1358,1709,1015,1015,1698,15,15,15,15,0,-2,0,0,0,0,0,33,13,30,30,27,131540,42323,84542,2679,1996,1,0,0,1197,1197,0,0,95,28,13,15,4,0,1134,902,199,197,138,30,67,0,0,0,0,0,13,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,3856,0,0,0,0,2,13,0,1,1,1,2,4,2,Flareon
10-28,11:11:44,NINTEN,Eevee,Bug Catcher,8,Mt Moon - 1,3,9:35.30,9:35,0h9m35s,0,2,2,16,0:37,16.148,TACKLE,TAIL WHIP,SAND-ATTACK,GROWL,1,1215,98,14,15,152,149,114,4,2210,Flareon, ,Normal,Normal,4358,Eevee4,Eevee,,00:09:19.16,00:09:35.30,00:37:20.14,16,0,0,9,35,30,TACKLE,TAIL WHIP,SAND-ATTACK,GROWL,24,28,15,40,0,0,0,0,33,50,28,27,31,31,29,1600,1438,1834,1080,1080,1818,15,15,15,15,0,0,0,0,0,0,0,31,27,31,31,29,136382,42914,88793,2679,1996,1,0,0,1215,1215,0,0,98,29,14,15,4,0,1244,993,203,201,145,30,69,0,0,0,0,0,13,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,4233,0,0,0,0,3,13,0,1,1,2,2,4,2,Flareon
10-28,11:12:13,NINTEN,Eevee,Lass,5,Mt Moon - 1,2,10:03.71,10:03,0h10m3s,0,2,2,16,0:39,11.55,TACKLE,TAIL WHIP,SAND-ATTACK,GROWL,1,1254,102,15,18,157,154,117,6,2310,Flareon, ,Normal,Normal,4739,Eevee4,Eevee,,00:09:52.16,00:10:03.71,00:39:12.03,16,0,0,10,3,71,TACKLE,TAIL WHIP,SAND-ATTACK,GROWL,19,28,15,40,0,0,0,0,20,50,28,27,31,31,29,1695,1563,1924,1225,1225,1888,15,15,15,15,0,0,0,0,0,0,0,31,27,31,31,29,143091,44370,94046,2679,1996,1,0,0,1254,1254,0,0,102,33,15,18,7,0,1323,1061,216,214,150,30,72,0,0,0,0,0,13,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,4614,0,0,0,0,5,13,0,1,1,2,2,4,2,Flareon
10-28,11:12:46,NINTEN,Eevee,Rocket,3,Mt Moon - 3,2,10:37.05,10:37,0h10m37s,0,2,2,17,0:41,16.458,TACKLE,TAIL WHIP,SAND-ATTACK,GROWL,1,1314,103,16,20,166,158,121,6,2475,Flareon, ,Normal,Normal,5036,Eevee4,Eevee,,00:10:20.59,00:10:37.05,00:41:23.21,17,0,0,10,37,5,TACKLE,TAIL WHIP,SAND-ATTACK,GROWL,15,28,15,40,0,0,0,0,14,52,30,28,33,33,30,1770,1668,2003,1305,1305,1998,15,15,15,15,0,0,0,0,0,0,0,33,28,33,33,30,150969,46003,99802,3168,1996,1,0,0,1314,1314,0,0,103,36,16,20,9,0,1409,1127,244,242,154,31,76,0,0,0,0,0,15,0,5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,42,4911,0,0,0,0,5,13,0,1,1,2,2,4,2,Flareon
10-28,11:13:16,NINTEN,Eevee,Youngster,3,Mt Moon - 1,3,11:06.86,11:06,0h11m6s,0,2,2,17,0:43,14.573,TACKLE,TAIL WHIP,SAND-ATTACK,GROWL,1,1348,106,17,22,172,164,125,7,2835,Flareon, ,Normal,Normal,5393,Eevee4,Eevee,,00:10:52.29,00:11:06.86,00:43:20.34,17,0,0,11,6,86,TACKLE,TAIL WHIP,SAND-ATTACK,GROWL,9,28,15,40,0,0,0,0,21,52,30,28,33,33,30,1870,1825,2108,1395,1395,2197,15,15,15,15,0,-2,0,0,0,0,0,41,14,33,33,30,158002,47302,105074,3630,1996,1,0,0,1348,1348,0,0,106,39,17,22,11,0,1549,1211,257,255,160,31,80,0,0,0,0,0,15,0,6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,45,5268,0,0,0,0,6,13,0,1,1,2,2,4,2,Flareon
10-28,11:14:11,NINTEN,Eevee,Fossil Nerd,2,Mt Moon - 3,3,12:02.56,12:02,0h12m2s,0,2,2,18,0:47,22.511,TACKLE,TAIL WHIP,SAND-ATTACK,GROWL,2,1490,110,18,25,182,174,133,6,2985,Flareon, ,Normal,Normal,6180,Eevee4,Eevee,,00:11:40.05,00:12:02.56,00:47:00.21,18,0,0,12,2,56,TACKLE,TAIL WHIP,SAND-ATTACK,GROWL,12,25,15,40,0,0,0,0,10,55,32,30,35,35,32,2030,2000,2303,1550,1550,2357,15,15,15,15,0,-2,0,0,0,0,0,36,15,35,35,32,171189,50718,112935,5540,1996,2,0,0,1490,1490,0,0,110,43,18,25,14,0,1700,1320,291,289,170,33,86,0,0,0,0,0,15,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,48,6055,0,0,0,0,6,13,0,1,1,2,2,4,2,Flareon
10-28,11:14:49,NINTEN,Eevee,Rocket,42,Mt Moon - 3,3,12:40.49,12:40,0h12m40s,0,2,2,19,0:49,26.726,TACKLE,TAIL WHIP,SAND-ATTACK,GROWL,2,1508,112,19,25,197,185,141,7,3285,Flareon, ,Normal,Normal,6915,Eevee4,Eevee,,00:12:13.75,00:12:40.49,00:49:30.13,19,0,0,12,40,49,TACKLE,TAIL WHIP,SAND-ATTACK,GROWL,4,22,15,40,0,0,0,0,10,57,33,31,37,37,33,2145,2170,2477,1690,1690,2537,15,15,15,15,-1,0,0,0,0,0,0,23,31,37,37,33,180181,52293,119702,6190,1996,2,0,0,1508,1508,0,0,112,44,19,25,14,0,1837,1430,333,331,181,33,94,0,0,0,0,0,15,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,51,6790,0,0,0,0,6,13,0,1,1,2,2,4,2,Flareon
