ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Alakazam6,Alakazam,Rival (Optional),00:09:08.17,00:09:21.14,00:36:24.12,14,0,0,9,21,14,TELEPORT,KINESIS,,,24,22,47,47,44,0,-1,0,0,0,0,0,24,14,47,47,44,133031,35562,90555,4907,2007,0,0,0,1134,1134,0,0,83,30,8,22,2,0,850,644,364,359,124,101,21,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,29,1728,0,0,0,0,2,10,0,0,0,0,4,6,4,Vaporeon
Alakazam6,Alakazam,Brock,00:11:18.22,00:11:25.24,00:44:32.45,16,0,0,11,25,24,CONFUSION,KINESIS,TELEPORT,,27,25,54,54,49,0,0,0,0,0,0,0,27,25,54,54,49,162344,45880,105738,8719,2007,0,0,0,1483,1483,0,0,101,38,12,26,3,0,1192,894,473,468,140,101,26,0,0,0,0,0,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,39,2944,0,0,0,0,5,12,0,0,0,1,4,6,4,Vaporeon
Alakazam6,Alakazam,Rival (Nugget Bridge),00:13:58.21,00:14:10.75,00:55:25.35,21,0,0,14,10,75,CONFUSION,KINESIS,TELEPORT,DISABLE,34,32,70,70,64,0,-1,0,0,0,0,0,42,21,70,70,64,201514,65153,124723,9631,2007,0,0,0,2182,2182,0,0,148,46,19,27,4,0,2828,1554,479,474,160,101,28,0,0,0,0,0,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,58,6658,0,0,0,0,7,16,0,0,0,2,4,6,4,Vaporeon
Alakazam6,Alakazam,Oddish Lass,00:16:01.79,00:16:10.80,01:03:18.46,24,0,0,16,10,80,CONFUSION,KINESIS,TELEPORT,DISABLE,39,37,79,79,73,0,0,0,0,0,0,0,43,37,79,79,73,229905,72110,145710,10078,2007,0,0,0,2302,2302,0,0,163,56,29,27,4,0,5356,2370,484,479,181,101,29,0,0,0,0,0,35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,79,10758,0,0,0,0,8,16,0,0,0,2,4,6,4,Vaporeon
Alakazam6,Alakazam,Misty,00:16:49.97,00:17:03.17,01:06:45.39,25,0,0,17,3,17,CONFUSION,KINESIS,TELEPORT,DISABLE,41,38,83,83,76,0,0,0,0,0,0,0,46,38,83,83,76,242318,78408,150799,11104,2007,1,0,0,2374,2374,0,0,175,58,31,27,4,0,5581,2519,508,503,188,101,32,0,0,0,0,0,37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,82,12548,0,0,0,0,9,16,0,0,0,2,4,6,4,Vaporeon
Alakazam6,Alakazam,Rocket,00:17:15.49,00:17:25.44,01:08:13.23,25,0,0,17,25,44,CONFUSION,KINESIS,TELEPORT,DISABLE,41,38,83,83,76,0,0,0,0,0,0,0,46,38,83,83,76,247582,80695,153776,11104,2007,1,0,0,2451,2451,0,0,179,59,32,27,4,0,5789,2622,513,508,192,101,33,0,0,0,0,0,37,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,84,13237,0,0,0,0,9,16,0,0,0,2,4,6,4,Vaporeon
Alakazam6,Alakazam,Rival (SS Anne),00:18:53.84,00:19:04.23,01:14:42.43,27,0,0,19,4,23,PSYBEAM,BODY SLAM,TELEPORT,CONFUSION,44,41,89,89,82,0,0,0,0,0,0,0,49,41,89,89,82,270942,90718,165560,12657,2007,1,0,0,2783,2783,0,0,206,64,37,27,4,0,7117,3167,513,508,204,101,33,0,0,0,0,0,41,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,96,16728,0,0,0,0,12,19,0,0,0,4,4,6,4,Vaporeon
Alakazam6,Alakazam,Lt. Surge,00:19:46.26,00:19:52.83,01:17:54.44,28,0,0,19,52,83,PSYBEAM,BODY SLAM,TELEPORT,CONFUSION,46,43,92,92,85,0,0,0,0,0,0,0,51,43,92,92,85,282463,97611,167666,15179,2007,1,0,0,2964,2964,0,0,217,65,38,27,4,0,7222,3243,542,537,206,101,34,0,0,0,0,0,42,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,97,17460,0,0,0,0,12,19,0,0,0,6,4,6,4,Vaporeon
Alakazam6,Alakazam,RTG1 - Wrapping Lass,00:20:42.01,00:20:53.11,01:21:52.00,28,0,0,20,53,11,PSYBEAM,BODY SLAM,TELEPORT,CONFUSION,46,43,92,92,85,0,0,0,0,0,0,0,51,48,92,92,85,296699,106500,170885,17307,2007,1,0,0,3175,3125,50,0,240,66,39,27,4,0,7630,3433,542,537,210,101,34,0,0,0,0,0,42,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,101,18708,0,0,0,0,12,19,0,0,0,6,4,6,4,Vaporeon
Alakazam6,Alakazam,RTG4 - Status Jr Trainer,00:21:40.78,00:21:47.45,01:25:26.14,29,0,0,21,47,45,PSYBEAM,BODY SLAM,TELEPORT,CONFUSION,47,44,96,96,88,0,0,0,0,0,0,0,52,49,96,96,88,309553,109705,179693,18148,2007,1,0,0,3374,3125,249,0,263,70,43,27,4,0,8812,3921,568,563,220,101,36,0,0,0,0,0,45,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,109,21588,0,0,0,0,12,19,0,0,0,6,4,6,4,Vaporeon
