ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Machamp15,Machamp,Rival (Lab),00:00:27.55,00:00:33.74,00:01:41.18,6,0,0,0,33,74,KARATE CHOP,LOW KICK,LEER,,22,16,14,14,13,-1,0,0,0,0,0,0,14,16,14,14,13,1981,4371,1682,0,1981,0,0,0,63,63,0,0,20,1,1,0,0,0,24,19,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,0,0,0,0,0,0,0,0,0,0,0,15,0,No Team Selected
Machamp15,Machamp,Brock,00:01:51.40,00:02:07.02,00:07:51.31,11,0,0,2,7,2,KARATE CHOP,LOW KICK,LEER,,37,26,22,22,20,0,0,0,0,0,0,0,37,26,22,22,20,1981,19487,8487,292,1981,0,0,0,682,682,0,0,35,3,3,0,0,0,140,115,11,11,13,2,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,712,0,0,0,0,1,0,0,0,0,0,0,15,0,No Team Selected
Machamp15,Machamp,Rival (Nugget Bridge),00:04:55.73,00:05:16.64,00:20:24.09,18,0,0,5,16,64,KARATE CHOP,LOW KICK,LEER,,58,40,35,35,31,0,0,0,0,0,-1,0,65,40,35,35,31,1981,39101,34031,292,1981,0,0,0,1384,1384,0,0,72,11,10,1,0,0,1157,742,64,64,40,9,21,0,0,0,0,0,22,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4047,0,0,0,0,4,12,0,1,1,0,0,15,0,No Team Selected
Machamp15,Machamp,Oddish Lass,00:07:16.00,00:07:25.07,00:28:53.48,23,0,0,7,25,7,KARATE CHOP,LOW KICK,LEER,,74,51,44,44,39,0,0,0,0,0,0,0,83,51,44,44,39,1981,44992,57869,1142,1981,0,0,0,1490,1490,0,0,82,21,20,1,0,0,2537,1636,77,77,65,9,26,0,0,0,0,0,37,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,8748,0,0,0,0,5,12,0,1,1,0,0,15,0,No Team Selected
Machamp15,Machamp,Misty,00:08:00.90,00:08:10.58,00:31:54.16,24,0,0,8,10,58,KARATE CHOP,LOW KICK,LEER,,77,53,46,46,41,0,0,0,0,0,0,0,86,53,46,46,41,1981,50853,62515,1463,1981,0,0,0,1558,1558,0,0,100,23,22,1,0,0,2745,1785,127,127,70,9,29,0,0,0,0,0,42,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,10538,0,0,0,0,5,12,0,1,1,0,0,15,0,No Team Selected
Machamp15,Machamp,Rocket,00:08:22.77,00:08:30.75,00:33:14.11,24,0,0,8,30,75,KARATE CHOP,LOW KICK,LEER,,77,53,46,46,41,0,0,0,0,0,0,0,86,53,46,46,41,1981,53136,65027,1463,1981,0,0,0,1635,1635,0,0,104,24,23,1,0,0,2907,1888,136,136,73,9,30,0,0,0,0,0,44,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,11227,0,0,0,0,5,12,0,1,1,0,0,15,0,No Team Selected
Machamp15,Machamp,Rival (SS Anne),00:10:16.52,00:10:27.94,00:40:58.25,27,0,0,10,27,94,BODY SLAM,LOW KICK,KARATE CHOP,DIG,87,60,51,51,46,0,0,0,0,0,0,0,97,60,51,51,46,1981,65512,78370,3598,1981,0,0,0,2056,2056,0,0,142,30,29,1,0,0,3993,2533,147,147,87,9,32,0,0,0,0,0,49,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16371,0,0,0,0,9,15,0,1,1,2,0,15,0,No Team Selected
Machamp15,Machamp,Lt. Surge,00:11:09.03,00:11:20.52,00:44:26.54,28,0,0,11,20,52,BODY SLAM,LOW KICK,KARATE CHOP,DIG,90,62,53,53,48,0,0,0,0,0,0,0,101,62,53,53,48,1981,71962,81643,6384,1981,0,0,0,2233,2233,0,0,148,31,30,1,0,0,4376,2693,151,151,90,11,33,0,0,0,0,0,50,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,17776,0,0,0,0,9,15,0,1,1,3,0,15,0,No Team Selected
Machamp15,Machamp,RTG1 - Wrapping Lass,00:11:58.37,00:12:07.97,00:47:34.42,28,0,0,12,7,97,BODY SLAM,LOW KICK,KARATE CHOP,DIG,90,62,53,53,48,0,0,0,0,0,0,0,101,69,53,53,48,1981,78713,84514,8030,1981,0,0,0,2397,2347,50,0,165,32,31,1,0,0,4746,2883,151,151,94,11,33,0,0,0,0,0,50,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,19024,0,0,0,0,9,15,0,1,1,3,0,15,0,No Team Selected
Machamp15,Machamp,RTG4 - Status Jr Trainer,00:12:56.40,00:13:02.85,00:51:12.33,30,0,0,13,2,85,BODY SLAM,LOW KICK,KARATE CHOP,DIG,96,66,57,57,51,0,0,0,0,0,0,0,108,74,57,57,51,1981,82134,93918,8276,1981,0,0,0,2599,2347,252,0,188,36,35,1,0,0,5460,3371,209,209,106,12,37,0,0,0,0,0,50,0,3,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,79,21904,0,0,0,0,9,15,0,1,1,3,0,15,0,No Team Selected
