date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
3-27,11:48:52,NINTEN,Machamp,Rival1-Lab,3,Pallet Town - Oak's Lab,1,34.01,34,0h0m34s,0,0,0,6,0:01,6.499,KARATE CHOP,LOW KICK,LEER,,0,63,4,1,0,2,2,1,0,3000,No Team Selected, ,Fighting,Fighting,204,Machamp10,Machamp,Rival (Lab),00:00:27.51,00:00:34.01,00:01:42.51,6,0,0,0,34,1,KARATE CHOP,LOW KICK,LEER,,23,20,30,0,0,0,0,0,28,28,22,16,14,14,13,39,52,43,50,50,65,15,15,15,15,-1,0,0,0,0,0,0,14,16,14,14,13,1952,4387,1759,0,1952,0,0,0,63,63,0,0,4,1,1,0,0,0,19,19,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,0,0,0,0,0,0,0,0,0,0,0,10,0,No Team Selected
3-27,11:49:58,NINTEN,Machamp,Bug Catcher,3,Viridian Forest,1,1:39.87,1:39,0h1m39s,0,0,0,7,0:06,8.515,KARATE CHOP,LOW KICK,LEER,,0,572,43,2,0,5,5,4,2,3175,No Team Selected, ,Fighting,Fighting,303,Machamp10,Machamp,,00:01:31.36,00:01:39.87,00:06:04.19,7,0,0,1,39,87,KARATE CHOP,LOW KICK,LEER,,22,20,30,0,0,0,0,0,28,31,25,18,16,16,14,79,87,73,70,70,115,15,15,15,15,0,0,0,0,-2,0,0,25,18,16,16,7,1952,17599,4235,0,1952,0,0,0,572,572,0,0,43,2,2,0,0,0,55,46,3,3,5,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,168,0,0,0,0,2,0,0,0,0,0,0,10,0,No Team Selected
3-27,11:50:27,NINTEN,Machamp,Brock,1,Pewter City - Gym,2,2:09.43,2:09,0h2m9s,0,0,0,11,0:08,17.256,KARATE CHOP,LOW KICK,LEER,,0,676,51,3,0,14,14,12,2,3265,No Team Selected, ,Fighting,Fighting,847,Machamp10,Machamp,Brock,00:01:52.18,00:02:09.43,00:08:01.40,11,0,0,2,9,43,KARATE CHOP,LOW KICK,LEER,,22,14,27,0,0,0,0,0,13,44,37,26,22,22,20,154,212,333,130,130,205,15,15,15,15,0,0,0,0,0,0,0,37,26,22,22,20,1952,20048,8827,0,1952,0,0,0,676,676,0,0,51,3,3,0,0,0,132,115,31,31,13,2,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,712,0,0,0,0,2,0,0,0,0,0,0,10,0,No Team Selected
3-27,11:51:00,NINTEN,Machamp,Bug Catcher,4,Route 3,3,2:42.31,2:42,0h2m42s,0,0,0,12,0:10,10.691,KARATE CHOP,LOW KICK,LEER,,0,757,57,4,0,18,18,13,5,251,No Team Selected, ,Fighting,Fighting,1182,Machamp10,Machamp,,00:02:31.62,00:02:42.31,00:10:12.08,12,0,0,2,42,31,KARATE CHOP,LOW KICK,LEER,,18,14,27,0,0,0,0,0,14,47,40,28,24,24,22,284,307,433,190,190,345,15,15,15,15,0,0,0,0,0,0,0,45,28,24,24,22,1952,24329,12374,0,1952,0,0,0,757,757,0,0,57,4,4,0,0,0,246,204,33,33,17,2,10,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1047,0,0,0,0,2,12,0,0,0,0,0,10,0,No Team Selected
3-27,11:51:11,NINTEN,Machamp,Youngster Ben,1,Route 3,2,2:53.03,2:53,0h2m53s,0,0,0,13,0:10,7.802,KARATE CHOP,LOW KICK,LEER,,0,761,60,5,0,20,20,14,5,351,No Team Selected, ,Fighting,Fighting,1460,Machamp10,Machamp,,00:02:45.23,00:02:53.03,00:10:54.40,13,0,0,2,53,3,KARATE CHOP,LOW KICK,LEER,,17,13,27,0,0,0,0,0,17,50,43,30,26,26,23,349,423,512,255,255,472,15,15,15,15,0,-1,0,0,0,0,0,48,19,26,26,23,1952,24538,14717,0,1952,0,0,0,761,761,0,0,60,5,5,0,0,0,336,263,33,33,19,2,11,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1325,0,0,0,0,2,12,0,0,0,0,0,10,0,No Team Selected
3-27,11:51:22,NINTEN,Machamp,Lass,2,Route 3,2,3:04.02,3:04,0h3m4s,0,0,0,14,0:11,7.063,KARATE CHOP,LOW KICK,LEER,,0,769,61,6,0,22,22,14,5,516,No Team Selected, ,Fighting,Fighting,1708,Machamp10,Machamp,,00:02:56.95,00:03:04.02,00:11:38.15,14,0,0,3,4,2,KARATE CHOP,LOW KICK,LEER,,16,12,27,0,0,0,0,0,21,54,46,32,27,27,25,425,536,587,320,320,594,15,15,15,15,0,0,0,0,0,0,0,51,32,27,27,25,1952,24998,16872,0,1952,0,0,0,769,769,0,0,61,6,6,0,0,0,444,320,33,33,21,2,11,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1573,0,0,0,0,2,12,0,0,0,0,0,10,0,No Team Selected
3-27,11:51:37,NINTEN,Machamp,Bug Catcher,6,Route 3,2,3:18.71,3:18,0h3m18s,0,0,0,14,0:12,7.84,KARATE CHOP,LOW KICK,LEER,,0,827,65,7,0,25,25,15,5,666,No Team Selected, ,Fighting,Fighting,2001,Machamp10,Machamp,,00:03:10.87,00:03:18.71,00:12:36.36,14,0,0,3,18,71,KARATE CHOP,LOW KICK,LEER,,13,12,27,0,0,0,0,0,21,54,46,32,27,27,25,520,586,677,365,365,669,15,15,15,15,0,0,0,0,0,0,0,51,32,27,27,25,1952,26176,19195,0,1952,0,0,0,827,827,0,0,65,7,7,0,0,0,545,385,33,33,24,2,11,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1866,0,0,0,0,2,12,0,0,0,0,0,10,0,No Team Selected
3-27,11:52:24,NINTEN,Machamp,Rocket,1,Mt Moon - 3,2,4:05.59,4:05,0h4m5s,0,0,0,15,0:15,8.136,KARATE CHOP,LOW KICK,LEER,,0,1168,72,8,1,29,29,17,6,776,No Team Selected, ,Fighting,Fighting,2308,Machamp10,Machamp,,00:03:57.46,00:04:05.59,00:15:42.47,15,0,0,4,5,59,KARATE CHOP,LOW KICK,LEER,,12,9,27,0,0,0,0,0,10,57,49,34,29,29,27,590,687,747,430,430,796,15,15,15,15,0,0,0,0,0,0,0,55,34,29,29,27,1952,32978,23564,0,1952,0,0,0,1168,1168,0,0,72,9,8,1,0,0,672,469,47,47,27,3,13,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2173,0,0,0,0,4,12,0,1,1,0,0,10,0,No Team Selected
3-27,11:52:39,NINTEN,Machamp,Fossil Nerd,2,Mt Moon - 3,3,4:20.78,4:20,0h4m20s,0,0,0,16,0:16,11.888,KARATE CHOP,LOW KICK,LEER,,0,1181,72,9,1,34,34,20,6,1166,No Team Selected, ,Fighting,Fighting,3095,Machamp10,Machamp,,00:04:08.89,00:04:20.78,00:16:43.09,16,0,0,4,20,78,KARATE CHOP,LOW KICK,LEER,,8,8,27,0,0,0,0,0,3,60,52,36,31,31,28,750,862,942,585,585,956,15,15,15,15,0,-2,0,0,0,0,0,65,18,31,31,28,1952,33383,26781,0,1952,0,0,0,1181,1181,0,0,72,10,9,1,0,0,823,578,57,57,32,3,16,0,0,0,0,0,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2960,0,0,0,0,4,12,0,1,1,0,0,10,0,No Team Selected
3-27,11:53:21,NINTEN,Machamp,Rival2-Nugget Bridge,9,Cerulean City,4,5:03.35,5:03,0h5m3s,0,0,0,18,0:19,16.37,KARATE CHOP,LOW KICK,LEER,,0,1373,79,10,1,39,39,24,7,1466,No Team Selected, ,Fighting,Fighting,4182,Machamp10,Machamp,Rival (Nugget Bridge),00:04:46.98,00:05:03.35,00:19:31.46,18,0,0,5,3,35,KARATE CHOP,LOW KICK,LEER,,23,17,30,0,0,0,0,0,50,67,58,40,35,35,31,907,1050,1090,815,815,1254,15,15,15,15,0,0,0,0,0,-1,0,65,40,35,35,31,1952,39116,31165,0,1952,0,0,0,1373,1373,0,0,79,11,10,1,0,0,1104,743,74,74,37,4,19,0,0,0,0,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4047,0,0,0,0,5,12,0,1,1,0,0,10,0,No Team Selected
