date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
3-27,12:02:46,NINTEN,Machamp,Rival1-Lab,3,Pallet Town - Oak's Lab,1,33.17,33,0h0m33s,0,0,0,6,0:01,5.698,KARATE CHOP,LOW KICK,LEER,,0,63,12,1,0,2,2,1,0,3000,No Team Selected, ,Fighting,Fighting,204,Machamp13,Machamp,Rival (Lab),00:00:27.49,00:00:33.17,00:01:39.07,6,0,0,0,33,17,KARATE CHOP,LOW KICK,LEER,,25,18,30,0,0,0,0,0,25,28,22,16,14,14,13,39,52,43,50,50,65,15,15,15,15,0,0,0,0,0,0,0,22,16,14,14,13,1980,4356,1566,0,1980,0,0,0,63,63,0,0,12,1,1,0,0,0,22,19,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,0,0,0,0,0,0,0,0,0,0,0,13,0,No Team Selected
3-27,12:03:50,NINTEN,Machamp,Bug Catcher,3,Viridian Forest,1,1:37.47,1:37,0h1m37s,0,0,0,7,0:05,8.457,KARATE CHOP,LOW KICK,LEER,,0,574,35,2,0,5,5,4,1,3175,No Team Selected, ,Fighting,Fighting,303,Machamp13,Machamp,,00:01:29.01,00:01:37.47,00:05:54.20,7,0,0,1,37,47,KARATE CHOP,LOW KICK,LEER,,22,20,30,0,0,0,0,0,28,31,25,18,16,16,14,79,87,73,70,70,115,15,15,15,15,0,0,0,0,-2,0,0,25,18,16,16,7,1980,17215,4020,0,1980,0,0,0,574,574,0,0,35,2,2,0,0,0,57,46,6,6,5,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,168,0,0,0,0,1,0,0,0,0,0,0,13,0,No Team Selected
3-27,12:04:19,NINTEN,Machamp,Brock,1,Pewter City - Gym,2,2:06.01,2:06,0h2m6s,0,0,0,11,0:07,16.373,KARATE CHOP,LOW KICK,LEER,,0,680,36,3,0,14,14,9,1,3265,No Team Selected, ,Fighting,Fighting,847,Machamp13,Machamp,Brock,00:01:49.64,00:02:06.01,00:07:47.35,11,0,0,2,6,1,KARATE CHOP,LOW KICK,LEER,,22,14,27,0,0,0,0,0,31,44,37,26,22,22,20,154,212,333,130,130,205,15,15,15,15,0,0,0,0,0,0,0,37,26,22,22,20,1980,19627,8403,0,1980,0,0,0,680,680,0,0,36,3,3,0,0,0,153,115,16,16,14,1,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,712,0,0,0,0,1,0,0,0,0,0,0,13,0,No Team Selected
3-27,12:04:53,NINTEN,Machamp,Bug Catcher,4,Route 3,3,2:40.36,2:40,0h2m40s,0,0,0,12,0:10,12.553,KARATE CHOP,LOW KICK,LEER,,0,762,45,4,0,18,18,13,5,251,No Team Selected, ,Fighting,Fighting,1182,Machamp13,Machamp,,00:02:27.81,00:02:40.36,00:10:03.58,12,0,0,2,40,36,KARATE CHOP,LOW KICK,LEER,,18,14,27,0,0,0,0,0,32,47,40,28,24,24,22,284,307,433,190,190,345,15,15,15,15,0,0,0,0,-2,0,0,45,28,24,24,11,1980,23805,12408,0,1980,0,0,0,762,762,0,0,45,4,4,0,0,0,269,204,18,18,18,2,9,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1047,0,0,0,0,1,12,0,0,0,0,0,13,0,No Team Selected
3-27,12:05:03,NINTEN,Machamp,Youngster Ben,1,Route 3,2,2:50.44,2:50,0h2m50s,0,0,0,13,0:10,7.075,KARATE CHOP,LOW KICK,LEER,,0,766,46,5,0,20,20,13,5,351,No Team Selected, ,Fighting,Fighting,1460,Machamp13,Machamp,,00:02:43.38,00:02:50.44,00:10:43.56,13,0,0,2,50,44,KARATE CHOP,LOW KICK,LEER,,17,13,27,0,0,0,0,0,35,50,43,30,26,26,23,349,423,512,255,255,472,15,15,15,15,0,0,0,0,0,0,0,48,30,26,26,23,1980,24035,14576,0,1980,0,0,0,766,766,0,0,46,5,5,0,0,0,355,263,18,18,20,2,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1325,0,0,0,0,1,12,0,0,0,0,0,13,0,No Team Selected
3-27,12:05:14,NINTEN,Machamp,Lass,2,Route 3,2,3:01.68,3:01,0h3m1s,0,0,0,14,0:11,7.297,KARATE CHOP,LOW KICK,LEER,,0,774,47,6,0,22,22,13,5,516,No Team Selected, ,Fighting,Fighting,1708,Machamp13,Machamp,,00:02:54.39,00:03:01.68,00:11:28.31,14,0,0,3,1,68,KARATE CHOP,LOW KICK,LEER,,16,12,27,0,0,0,0,0,39,54,46,32,27,27,25,425,536,587,320,320,594,15,15,15,15,0,0,0,0,0,0,0,51,32,27,27,25,1980,24496,16790,0,1980,0,0,0,774,774,0,0,47,6,6,0,0,0,503,320,18,18,22,2,9,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1573,0,0,0,0,1,12,0,0,0,0,0,13,0,No Team Selected
3-27,12:05:29,NINTEN,Machamp,Bug Catcher,6,Route 3,2,3:16.06,3:16,0h3m16s,0,0,0,14,0:12,7.585,KARATE CHOP,LOW KICK,LEER,,0,832,50,7,0,25,25,14,5,666,No Team Selected, ,Fighting,Fighting,2001,Machamp13,Machamp,,00:03:08.48,00:03:16.06,00:12:25.38,14,0,0,3,16,6,KARATE CHOP,LOW KICK,LEER,,13,12,27,0,0,0,0,0,39,54,46,32,27,27,25,520,586,677,365,365,669,15,15,15,15,0,0,0,0,0,0,0,51,32,27,27,25,1980,25660,19053,0,1980,0,0,0,832,832,0,0,50,7,7,0,0,0,590,385,18,18,25,2,9,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1866,0,0,0,0,1,12,0,0,0,0,0,13,0,No Team Selected
3-27,12:06:22,NINTEN,Machamp,Rocket,1,Mt Moon - 3,2,4:09.03,4:09,0h4m9s,0,0,0,15,0:15,7.637,KARATE CHOP,LOW KICK,LEER,,0,1169,71,8,2,30,30,16,6,776,No Team Selected, ,Fighting,Fighting,2388,Machamp13,Machamp,,00:04:01.39,00:04:09.03,00:15:55.54,15,0,0,4,9,3,KARATE CHOP,LOW KICK,LEER,,12,8,27,0,0,0,0,0,33,57,49,34,29,29,26,625,757,802,485,485,821,15,15,15,15,0,0,0,0,0,0,0,55,34,29,29,26,1980,32784,24545,0,1980,0,0,0,1169,1169,0,0,71,10,8,2,0,0,755,496,27,27,29,3,11,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2253,0,0,0,0,3,12,0,1,1,0,0,13,0,No Team Selected
3-27,12:06:39,NINTEN,Machamp,Fossil Nerd,2,Mt Moon - 3,3,4:26.25,4:26,0h4m26s,0,0,0,17,0:17,13.905,KARATE CHOP,LOW KICK,LEER,,0,1182,71,9,2,35,35,19,6,1166,No Team Selected, ,Fighting,Fighting,3175,Machamp13,Machamp,,00:04:12.35,00:04:26.25,00:17:04.21,17,0,0,4,26,25,KARATE CHOP,LOW KICK,LEER,,8,7,27,0,0,0,0,0,35,63,55,38,33,33,30,785,932,997,640,640,981,15,15,15,15,0,-2,0,0,0,0,0,61,19,33,33,30,1980,33191,28245,0,1980,0,0,0,1182,1182,0,0,71,11,9,2,0,0,904,605,31,31,34,4,13,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3040,0,0,0,0,3,12,0,1,1,0,0,13,0,No Team Selected
3-27,12:07:32,NINTEN,Machamp,Rival2-Nugget Bridge,9,Cerulean City,4,5:19.40,5:19,0h5m19s,0,0,0,18,0:20,25.115,KARATE CHOP,LOW KICK,LEER,,0,1382,89,10,2,50,50,32,7,1466,No Team Selected, ,Fighting,Fighting,4262,Machamp13,Machamp,Rival (Nugget Bridge),00:04:54.28,00:05:19.40,00:20:35.07,18,0,0,5,19,40,KARATE CHOP,LOW KICK,LEER,,16,14,30,0,0,0,0,0,37,67,58,40,35,35,31,942,1120,1145,870,870,1279,15,15,15,15,-1,0,0,0,0,-2,0,42,40,35,35,31,1980,39358,34724,0,1980,0,0,0,1382,1382,0,0,89,12,10,2,0,0,1177,770,61,61,40,19,20,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4127,0,0,0,0,4,12,0,1,1,0,0,13,0,No Team Selected
