player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Machamp,Rival1-Lab,32,0,0,6,0:01,6.023,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machamp,Brock,2:05,0,0,11,0:07,17.08,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machamp,Rival2-Nugget Bridge,5:08,0,0,18,0:19,18.918,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machamp,Misty,8:00,0,0,23,0:31,10.887,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machamp,Cerulean Rocket,8:22,0,0,24,0:32,8.7,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machamp,Rival3-SS Anne,10:23,0,0,27,0:40,13.218,BODY SLAM,LOW KICK,KARATE CHOP,DIG
NINTEN,Machamp,Surge,11:16,0,0,28,0:44,14.222,BODY SLAM,LOW KICK,KARATE CHOP,DIG
NINTEN,Machamp,Rival4-Pkmn Tower,16:16,0,0,32,1:04,17.852,BODY SLAM,LOW KICK,ROCK SLIDE,DIG
NINTEN,Machamp,Koga,21:10,0,0,38,1:23,16.176,BODY SLAM,LOW KICK,ROCK SLIDE,EARTHQUAKE
NINTEN,Machamp,Erika,23:13,0,0,42,1:31,9.937,BODY SLAM,LOW KICK,ROCK SLIDE,EARTHQUAKE
NINTEN,Machamp,Rival5-Silph,24:32,0,0,44,1:36,26.748,EARTHQUAKE,LOW KICK,BODY SLAM,ROCK SLIDE
NINTEN,Machamp,Sabrina,26:02,0,0,46,1:42,16.298,EARTHQUAKE,LOW KICK,BODY SLAM,ROCK SLIDE
NINTEN,Machamp,Blaine,28:02,0,0,46,1:50,12.51,EARTHQUAKE,LOW KICK,BODY SLAM,ROCK SLIDE
NINTEN,Machamp,Giovanni,29:44,0,0,49,1:57,19.072,EARTHQUAKE,LOW KICK,BODY SLAM,ROCK SLIDE
