ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Machamp2,Machamp,Rival (Lab),00:00:26.89,00:00:34.49,00:01:45.23,6,0,0,0,34,49,KARATE CHOP,LOW KICK,LEER,,22,16,14,14,13,0,0,0,0,0,0,0,22,16,14,14,13,1915,4279,2019,0,1915,0,0,0,63,63,0,0,4,1,1,0,0,0,27,19,6,6,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,0,0,0,0,0,0,0,0,0,0,0,2,0,No Team Selected
Machamp2,Machamp,Brock,00:01:51.24,00:02:07.24,00:07:53.35,11,0,0,2,7,24,KARATE CHOP,LOW KICK,LEER,,37,26,22,22,20,0,-2,0,0,0,0,0,37,13,22,22,20,1915,19585,8805,0,1915,0,0,0,683,683,0,0,29,3,3,0,0,0,141,115,33,33,13,1,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,712,0,0,0,0,1,0,0,0,0,0,0,2,0,No Team Selected
Machamp2,Machamp,Rival (Nugget Bridge),00:05:24.66,00:05:52.94,00:22:49.30,18,0,0,5,52,94,KARATE CHOP,LOW KICK,LEER,,58,40,35,35,31,0,-1,0,0,0,-3,0,73,26,35,35,31,1915,41081,38487,2577,1915,2,0,0,1405,1405,0,0,72,13,10,3,2,0,1213,741,125,125,41,14,31,0,0,0,0,0,20,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4047,0,0,0,0,5,13,0,2,1,0,0,2,0,No Team Selected
Machamp2,Machamp,Oddish Lass,00:07:51.55,00:08:02.98,00:31:25.34,22,0,0,8,2,98,KARATE CHOP,LOW KICK,LEER,,71,49,42,42,38,0,0,0,0,0,0,0,79,49,42,42,38,1915,48902,61630,2577,1915,2,0,0,1579,1579,0,0,91,23,20,3,2,0,2483,1558,145,145,66,14,37,0,0,0,0,0,35,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,8147,0,0,0,0,6,13,0,2,1,0,0,2,0,No Team Selected
Machamp2,Machamp,Misty,00:08:41.23,00:08:51.57,00:34:38.18,23,0,0,8,51,57,KARATE CHOP,LOW KICK,LEER,,74,51,44,44,39,0,0,0,0,0,0,0,83,51,44,44,39,1915,54821,66337,3515,1915,3,0,0,1647,1647,0,0,101,25,22,3,2,0,2674,1707,155,155,71,15,38,0,0,0,0,0,40,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,9937,0,0,0,0,7,13,0,2,1,0,0,2,0,No Team Selected
Machamp2,Machamp,Rocket,00:09:10.28,00:09:18.74,00:36:25.47,24,0,0,9,18,74,KARATE CHOP,LOW KICK,LEER,,77,53,46,46,41,0,0,0,0,0,0,0,86,53,46,46,41,1915,58160,68974,3988,1915,4,0,0,1734,1734,0,0,104,26,23,3,2,0,2807,1810,155,155,74,15,38,0,0,0,0,0,41,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,10626,0,0,0,0,7,13,0,2,1,0,0,2,0,No Team Selected
Machamp2,Machamp,Rival (SS Anne),00:11:05.93,00:11:18.17,00:44:19.14,27,0,0,11,18,17,DIG,LOW KICK,KARATE CHOP,BODY SLAM,87,59,51,51,46,0,0,0,0,0,0,0,97,59,51,51,46,1915,70026,83040,6463,1915,4,0,0,2185,2185,0,0,155,32,29,3,2,0,4165,2455,161,161,88,16,39,0,0,0,0,0,48,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,15770,0,0,0,0,11,13,0,2,1,2,0,2,0,No Team Selected
Machamp2,Machamp,Lt. Surge,00:11:53.10,00:12:06.52,00:47:31.01,28,0,0,12,6,52,DIG,LOW KICK,KARATE CHOP,BODY SLAM,90,62,53,53,48,0,0,0,0,0,0,0,101,62,53,53,48,1915,76460,86790,7786,1915,4,0,0,2362,2362,0,0,163,33,30,3,2,0,4761,2615,215,215,91,18,40,0,0,0,0,0,49,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17175,0,0,0,0,11,13,0,2,1,3,0,2,0,No Team Selected
Machamp2,Machamp,RTG1 - Wrapping Lass,00:12:48.23,00:12:58.47,00:50:56.32,28,0,0,12,58,47,DIG,LOW KICK,KARATE CHOP,BODY SLAM,90,62,53,53,48,0,0,0,0,0,0,0,101,69,53,53,48,1915,83752,89817,9798,1915,4,0,0,2526,2474,52,0,182,34,31,3,2,0,5105,2805,215,215,95,18,40,0,0,0,0,0,49,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,18423,0,0,0,0,11,16,0,2,1,3,0,2,0,No Team Selected
Machamp2,Machamp,RTG4 - Status Jr Trainer,00:13:45.61,00:13:51.73,00:54:27.54,29,0,0,13,51,73,DIG,LOW KICK,KARATE CHOP,BODY SLAM,93,64,55,55,50,0,0,0,0,0,0,0,104,72,55,55,50,1915,86907,99080,10062,1915,4,0,0,2729,2474,255,0,203,38,35,3,2,0,5978,3293,255,255,106,22,42,0,0,0,0,0,51,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,21303,0,0,0,0,11,16,0,2,1,3,0,2,0,No Team Selected
