player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Machamp,Rival1-Lab,34,0,0,6,0:01,6.653,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machamp,Brock,2:06,0,0,11,0:07,16.375,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machamp,Rival2-Nugget Bridge,5:10,0,0,18,0:20,21.896,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machamp,Misty,7:57,0,0,24,0:31,9.306,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machamp,Cerulean Rocket,8:16,0,0,24,0:32,6.464,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machamp,Rival3-SS Anne,10:10,0,0,27,0:39,13.274,BODY SLAM,LOW KICK,KARATE CHOP,DIG
NINTEN,Machamp,Surge,11:01,0,0,28,0:43,11.003,BODY SLAM,LOW KICK,KARATE CHOP,DIG
NINTEN,Machamp,Rival4-Pkmn Tower,16:00,0,0,32,1:02,21.254,BODY SLAM,LOW KICK,ROCK SLIDE,DIG
NINTEN,Machamp,Koga,20:32,0,0,38,1:20,18.597,EARTHQUAKE,LOW KICK,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Erika,22:28,0,0,42,1:28,9.47,EARTHQUAKE,LOW KICK,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Rival5-Silph,23:42,0,0,44,1:33,24.259,EARTHQUAKE,LOW KICK,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Sabrina,25:11,0,0,46,1:39,14.522,EARTHQUAKE,LOW KICK,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Blaine,27:23,0,0,46,1:48,12.872,EARTHQUAKE,LOW KICK,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Giovanni,28:40,0,0,48,1:53,21.866,EARTHQUAKE,LOW KICK,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Rival6-Route 22,29:44,0,0,50,1:57,32.637,EARTHQUAKE,MIMIC,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Lorelei,32:40,0,0,58,2:09,35.128,EARTHQUAKE,MIMIC,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Bruno,33:07,0,0,58,2:10,20.563,EARTHQUAKE,MIMIC,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Agatha,33:40,0,0,59,2:13,19.211,EARTHQUAKE,MIMIC,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Lance,34:29,0,0,60,2:16,34.532,EARTHQUAKE,MIMIC,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Champion,35:55,0,0,62,2:21,65.596,EARTHQUAKE,REST,ROCK SLIDE,BODY SLAM
