player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Machamp,Rival1-Lab,33,0,0,6,0:01,5.698,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machamp,Brock,2:06,0,0,11,0:07,16.373,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machamp,Rival2-Nugget Bridge,5:19,0,0,18,0:20,25.115,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machamp,Misty,8:04,0,0,24,0:31,10.912,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machamp,Cerulean Rocket,8:28,0,0,24,0:33,7.78,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machamp,Rival3-SS Anne,10:22,0,0,27,0:40,13.192,BODY SLAM,LOW KICK,KARATE CHOP,DIG
NINTEN,Machamp,Surge,11:09,0,0,28,0:43,12.657,BODY SLAM,LOW KICK,KARATE CHOP,DIG
NINTEN,Machamp,Rival4-Pkmn Tower,16:05,0,0,32,1:03,17.955,BODY SLAM,LOW KICK,ROCK SLIDE,DIG
NINTEN,Machamp,Koga,20:35,0,0,38,1:21,15.845,EARTHQUAKE,LOW KICK,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Erika,22:27,0,0,42,1:28,11.215,EARTHQUAKE,LOW KICK,ROCK SLIDE,BODY SLAM
