date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
3-27,10:46:17,NINTEN,Machamp,Rival1-Lab,3,Pallet Town - Oak's Lab,1,32.99,32,0h0m32s,0,0,0,6,0:01,6.023,KARATE CHOP,LOW KICK,LEER,,0,63,2,1,0,2,2,1,0,3000,No Team Selected, ,Fighting,Fighting,204,Machamp5,Machamp,Rival (Lab),00:00:26.96,00:00:32.99,00:01:39.20,6,0,0,0,32,99,KARATE CHOP,LOW KICK,LEER,,23,20,30,0,0,0,0,0,25,28,22,16,14,14,13,39,52,43,50,50,65,15,15,15,15,0,0,0,0,0,0,0,22,16,14,14,13,1918,4290,1645,0,1918,0,0,0,63,63,0,0,2,1,1,0,0,0,19,19,3,3,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,0,0,0,0,0,0,0,0,0,0,0,5,0,No Team Selected
3-27,10:47:20,NINTEN,Machamp,Bug Catcher,3,Viridian Forest,1,1:36.08,1:36,0h1m36s,0,0,0,7,0:05,8.428,KARATE CHOP,LOW KICK,LEER,,0,570,15,2,0,5,5,4,1,3175,No Team Selected, ,Fighting,Fighting,303,Machamp5,Machamp,,00:01:27.65,00:01:36.08,00:05:49.48,7,0,0,1,36,8,KARATE CHOP,LOW KICK,LEER,,22,20,30,0,0,0,0,0,31,31,25,18,16,16,14,79,87,73,70,70,115,15,15,15,15,0,0,0,0,-3,0,0,25,18,16,16,5,1918,16872,4091,0,1918,0,0,0,570,570,0,0,15,2,2,0,0,0,55,46,3,3,5,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,168,0,0,0,0,1,0,0,0,0,0,0,5,0,No Team Selected
3-27,10:47:49,NINTEN,Machamp,Brock,1,Pewter City - Gym,2,2:05.25,2:05,0h2m5s,0,0,0,11,0:07,17.08,KARATE CHOP,LOW KICK,LEER,,0,676,16,3,0,14,14,10,1,3265,No Team Selected, ,Fighting,Fighting,847,Machamp5,Machamp,Brock,00:01:48.17,00:02:05.25,00:07:45.35,11,0,0,2,5,25,KARATE CHOP,LOW KICK,LEER,,22,14,27,0,0,0,0,0,28,44,37,26,22,22,20,154,212,333,130,130,205,15,15,15,15,0,-2,0,0,0,0,0,37,13,22,22,20,1918,19260,8650,0,1918,0,0,0,676,676,0,0,16,3,3,0,0,0,136,115,19,19,13,3,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,712,0,0,0,0,1,0,0,0,0,0,0,5,0,No Team Selected
3-27,10:48:22,NINTEN,Machamp,Bug Catcher,4,Route 3,3,2:38.19,2:38,0h2m38s,0,0,0,12,0:09,10.73,KARATE CHOP,LOW KICK,LEER,,0,757,23,4,0,18,18,11,6,51,No Team Selected, ,Fighting,Fighting,1182,Machamp5,Machamp,,00:02:27.46,00:02:38.19,00:09:56.18,12,0,0,2,38,19,KARATE CHOP,LOW KICK,LEER,,18,14,27,0,0,0,0,0,29,47,40,28,24,24,22,284,307,433,190,190,345,15,15,15,15,0,0,0,0,0,0,0,45,28,24,24,22,1918,23538,12215,0,1918,0,0,0,757,757,0,0,23,4,4,0,0,0,251,204,21,21,17,3,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1047,0,0,0,0,1,13,0,0,0,0,0,5,0,No Team Selected
3-27,10:48:33,NINTEN,Machamp,Youngster Ben,1,Route 3,2,2:49.07,2:49,0h2m49s,0,0,0,13,0:10,7.906,KARATE CHOP,LOW KICK,LEER,,0,761,23,5,0,20,20,12,6,151,No Team Selected, ,Fighting,Fighting,1460,Machamp5,Machamp,,00:02:41.17,00:02:49.07,00:10:39.29,13,0,0,2,49,7,KARATE CHOP,LOW KICK,LEER,,17,13,27,0,0,0,0,0,27,50,43,30,26,26,23,349,423,512,255,255,472,15,15,15,15,0,0,0,0,0,0,0,48,30,26,26,23,1918,23757,14587,0,1918,0,0,0,761,761,0,0,23,5,5,0,0,0,335,263,26,26,19,3,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1325,0,0,0,0,1,13,0,0,0,0,0,5,0,No Team Selected
3-27,10:48:46,NINTEN,Machamp,Lass,2,Route 3,2,3:02.20,3:02,0h3m2s,0,0,0,14,0:11,9.249,KARATE CHOP,LOW KICK,LEER,,0,769,23,6,0,23,23,14,6,316,No Team Selected, ,Fighting,Fighting,1708,Machamp5,Machamp,,00:02:52.94,00:03:02.20,00:11:31.34,14,0,0,3,2,20,KARATE CHOP,LOW KICK,LEER,,15,12,27,0,0,0,0,0,21,54,46,32,27,27,25,425,536,587,320,320,594,15,15,15,15,0,0,0,0,0,0,0,51,32,27,27,25,1918,24203,17266,0,1918,0,0,0,769,769,0,0,23,6,6,0,0,0,468,320,36,36,22,3,11,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1573,0,0,0,0,1,13,0,0,0,0,0,5,0,No Team Selected
3-27,10:49:02,NINTEN,Machamp,Bug Catcher,6,Route 3,2,3:18.43,3:18,0h3m18s,0,0,0,14,0:12,7.748,KARATE CHOP,LOW KICK,LEER,,0,831,43,7,0,26,26,15,6,466,No Team Selected, ,Fighting,Fighting,2001,Machamp5,Machamp,,00:03:10.69,00:03:18.43,00:12:36.06,14,0,0,3,18,43,KARATE CHOP,LOW KICK,LEER,,12,12,27,0,0,0,0,0,21,54,46,32,27,27,25,520,586,677,365,365,669,15,15,15,15,0,0,0,0,0,0,0,51,32,27,27,25,1918,25765,19576,0,1918,0,0,0,831,831,0,0,43,7,7,0,0,0,569,385,36,36,25,3,11,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1866,0,0,0,0,1,13,0,0,0,0,0,5,0,No Team Selected
3-27,10:49:50,NINTEN,Machamp,Rocket,1,Mt Moon - 3,2,4:06.40,4:06,0h4m6s,0,0,0,15,0:15,7.286,KARATE CHOP,LOW KICK,LEER,,0,1180,54,8,1,29,29,16,7,576,No Team Selected, ,Fighting,Fighting,2308,Machamp5,Machamp,,00:03:59.11,00:04:06.40,00:15:46.34,15,0,0,4,6,40,KARATE CHOP,LOW KICK,LEER,,11,10,27,0,0,0,0,0,21,57,49,34,29,29,27,590,687,747,430,430,796,15,15,15,15,0,0,0,0,0,0,0,55,34,29,29,27,1918,32941,23828,0,1918,0,0,0,1180,1180,0,0,54,9,8,1,0,0,692,470,39,39,28,3,12,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2173,0,0,0,0,3,13,0,1,1,0,0,5,0,No Team Selected
3-27,10:50:07,NINTEN,Machamp,Fossil Nerd,2,Mt Moon - 3,3,4:23.28,4:23,0h4m23s,0,0,0,16,0:16,13.011,KARATE CHOP,LOW KICK,LEER,,0,1195,60,9,1,34,34,19,7,966,No Team Selected, ,Fighting,Fighting,3095,Machamp5,Machamp,,00:04:10.27,00:04:23.28,00:16:53.40,16,0,0,4,23,28,KARATE CHOP,LOW KICK,LEER,,7,9,27,0,0,0,0,0,19,60,52,36,31,31,28,750,862,942,585,585,956,15,15,15,15,0,0,0,0,0,0,0,58,36,31,31,28,1918,33483,27312,0,1918,0,0,0,1195,1195,0,0,60,10,9,1,0,0,856,579,44,44,33,4,14,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2960,0,0,0,0,3,13,0,1,1,0,0,5,0,No Team Selected
3-27,10:50:53,NINTEN,Machamp,Rival2-Nugget Bridge,9,Cerulean City,4,5:08.78,5:08,0h5m8s,0,0,0,18,0:19,18.918,KARATE CHOP,LOW KICK,LEER,,0,1389,70,10,1,41,41,24,8,1266,No Team Selected, ,Fighting,Fighting,4182,Machamp5,Machamp,Rival (Nugget Bridge),00:04:49.86,00:05:08.78,00:19:53.57,18,0,0,5,8,78,KARATE CHOP,LOW KICK,LEER,,22,16,30,0,0,0,0,0,33,67,58,40,35,35,31,907,1050,1090,815,815,1254,15,15,15,15,0,-1,0,0,0,0,0,73,26,35,35,31,1918,39299,32313,0,1918,0,0,0,1389,1389,0,0,70,11,10,1,0,0,1169,744,78,78,40,5,18,0,0,0,0,0,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4047,0,0,0,0,4,13,0,1,1,0,0,5,0,No Team Selected
