player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Machamp,Rival1-Lab,33,0,0,6,0:01,6.196,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machamp,Brock,2:06,0,0,11,0:07,17.137,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machamp,Rival2-Nugget Bridge,5:20,0,0,18,0:20,25.897,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machamp,Misty,8:10,0,0,24,0:31,9.389,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machamp,Cerulean Rocket,8:29,0,0,24,0:33,6.738,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machamp,Rival3-SS Anne,10:22,0,0,27,0:40,11.766,BODY SLAM,LOW KICK,KARATE CHOP,DIG
NINTEN,Machamp,Surge,11:08,0,0,28,0:43,11.762,BODY SLAM,LOW KICK,KARATE CHOP,DIG
NINTEN,Machamp,Rival4-Pkmn Tower,16:23,0,0,32,1:04,30.415,BODY SLAM,LOW KICK,ROCK SLIDE,DIG
NINTEN,Machamp,Koga,21:08,0,0,38,1:23,22.437,EARTHQUAKE,LOW KICK,BODY SLAM,ROCK SLIDE
NINTEN,Machamp,Erika,23:00,0,0,40,1:30,18.947,EARTHQUAKE,LOW KICK,BODY SLAM,ROCK SLIDE
