date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
10-25,16:22:01,NINTEN,Magnemite,Rival1-Lab,1,Pallet Town - Oak's Lab,1,48.85,48,0h0m48s,0,0,0,6,0:02,14.137,TACKLE,,,,0,73,1,1,1,7,7,7,0,3000,Jolteon, ,Electric,Electric,222,Magnemite 2,Magnemite,Rival (Lab),00:00:34.72,00:00:48.86,00:02:40.29,6,0,0,0,48,86,TACKLE,,,,28,0,0,0,0,0,0,0,5,20,11,15,18,18,12,55,55,50,65,65,55,15,15,15,15,0,-3,0,0,0,0,0,11,6,18,18,12,11573,5011,4590,0,1972,0,0,0,73,73,0,0,1,2,1,1,0,0,21,21,15,15,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,4,0,Jolteon
10-25,16:24:36,NINTEN,Magnemite,Bug Catcher,1,Viridian Forest,2,3:23.15,3:23,0h3m23s,0,0,0,7,0:12,26.194,TACKLE,,,,0,566,44,2,7,39,39,35,3,75,Flareon, ,Electric,Electric,481,Magnemite 2,Magnemite,,00:02:56.97,00:03:23.16,00:12:49.53,7,0,0,3,23,16,TACKLE,,,,21,0,0,0,0,0,0,0,10,22,12,17,20,20,13,295,306,275,235,235,385,15,15,15,15,0,0,0,0,-6,0,0,12,17,20,20,3,48138,24047,21721,398,1972,0,0,0,566,566,0,0,44,9,2,7,1,0,142,132,59,59,36,9,29,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,356,0,0,0,0,1,12,0,0,0,0,0,4,0,Flareon
10-25,16:27:18,NINTEN,Magnemite,Bug Catcher,3,Viridian Forest,1,6:05.40,6:05,0h6m5s,0,1,1,9,0:23,14.172,TACKLE,,,,0,894,63,4,17,94,94,83,3,72,Flareon, ,Electric,Electric,957,Magnemite 2,Magnemite,,00:05:51.25,00:06:05.42,00:23:30.35,9,0,0,6,5,42,TACKLE,,,,21,0,0,0,0,0,0,0,14,26,14,20,25,25,16,780,671,695,505,505,898,15,15,15,15,0,0,0,0,-3,0,0,14,20,25,25,6,86579,31581,50798,2228,1972,0,0,0,894,894,0,0,63,21,4,17,1,0,415,378,158,158,86,20,65,0,0,0,0,0,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,832,0,0,0,0,4,12,0,0,0,0,1,4,1,Flareon
10-25,16:31:01,NINTEN,Magnemite,Jr Trainer M,1,Pewter City - Gym,2,9:48.78,9:48,0h9m48s,0,7,7,13,0:38,18.45,TACKLE,,,,0,1338,78,11,22,172,172,156,3,2,Flareon, ,Electric,Electric,2419,Magnemite 2,Magnemite,,00:09:30.33,00:09:48.78,00:38:13.03,13,0,0,9,48,78,TACKLE,,,,26,0,0,0,0,0,0,0,10,34,19,28,34,34,21,1111,1339,1160,995,995,1856,15,15,15,15,0,0,0,0,0,0,0,19,28,34,34,21,139527,41971,93007,2577,1972,0,0,0,1338,1338,0,0,78,33,11,22,1,0,833,753,383,380,159,25,133,0,0,0,0,0,11,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,31,2294,0,0,0,0,4,12,0,0,0,0,7,4,7,Flareon
10-25,16:31:54,NINTEN,Magnemite,Bug Catcher,15,Viridian Forest,2,10:41.41,10:41,0h10m41s,0,7,7,14,0:41,16.44,TACKLE,,,,0,1506,100,12,25,186,186,166,3,182,Flareon, ,Electric,Electric,2745,Magnemite 2,Magnemite,,00:10:24.98,00:10:41.42,00:41:40.40,14,0,0,10,41,42,TACKLE,,,,21,0,0,0,0,0,0,0,22,36,20,30,36,36,23,1336,1494,1360,1115,1115,2077,15,15,15,15,0,0,0,0,-1,0,0,20,30,36,36,15,151984,46135,101300,2577,1972,0,0,0,1506,1506,0,0,100,37,12,25,1,0,963,864,397,394,172,26,141,0,0,0,0,0,14,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,36,2620,0,0,0,0,4,12,0,0,0,0,7,4,7,Flareon
10-25,16:32:50,NINTEN,Magnemite,Lass,19,Viridian Forest,2,11:37.31,11:37,0h11m37s,0,7,7,14,0:45,13.171,TACKLE,,,,0,1581,115,13,31,205,205,177,3,262,Flareon, ,Electric,Electric,3061,Magnemite 2,Magnemite,,00:11:24.15,00:11:37.32,00:45:20.52,14,0,0,11,37,32,TACKLE,,,,2,0,0,0,0,0,0,0,31,36,20,30,36,36,23,1702,1793,1667,1330,1330,2449,15,15,15,15,-1,0,0,0,0,0,0,13,30,36,36,23,165196,47716,112557,2951,1972,0,0,0,1581,1581,0,0,115,44,13,31,1,0,1171,1010,408,405,190,29,150,0,0,0,0,0,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,44,2936,0,0,0,0,4,12,0,0,0,0,7,4,7,Flareon
10-25,16:33:18,NINTEN,Magnemite,Rival1a-Route 22,2,Route 22,2,12:05.41,12:05,0h12m5s,0,7,7,14,0:47,13.033,TACKLE,,,,0,1702,121,14,31,211,211,181,3,352,Flareon, ,Electric,Electric,3329,Magnemite 2,Magnemite,Rival (Optional),00:11:52.38,00:12:05.42,00:47:11.55,14,0,0,12,5,42,TACKLE,,,,0,0,0,0,0,0,0,0,10,36,20,30,36,36,23,1797,1908,1747,1426,1426,2574,15,15,15,15,0,-1,0,0,0,0,0,20,19,36,36,23,171859,50818,116118,2951,1972,0,0,0,1702,1702,0,0,121,45,14,31,1,0,1232,1065,429,426,196,31,152,0,0,0,0,0,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,46,3204,0,0,0,0,5,12,0,0,0,0,7,4,7,Flareon
10-25,16:46:28,NINTEN,Magnemite,Bug Catcher,2,Viridian Forest,3,25:15.72,25:15,0h25m15s,0,12,12,20,1:39,10.215,TACKLE,,,,0,3344,189,20,140,428,428,274,3,19,Jolteon, ,Electric,Electric,8353,Magnemite 2,Magnemite,,00:25:05.52,00:25:15.73,01:39:02.05,20,0,0,25,15,73,TACKLE,,,,0,0,0,0,0,0,0,0,11,50,28,43,52,52,33,7252,5509,6802,4361,4361,7699,15,15,15,15,0,0,0,0,0,0,0,28,43,52,52,33,358469,83677,267979,4841,1972,0,0,0,3344,3344,0,0,189,160,20,140,1,0,4564,3457,766,763,401,53,202,0,0,0,0,0,31,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,166,8228,0,0,0,0,5,12,0,0,0,0,12,4,12,Jolteon
10-25,16:49:45,NINTEN,Magnemite,Brock,1,Pewter City - Gym,2,28:32.24,28:32,0h28m32s,0,12,12,21,1:51,10.991,SonicBoom,TACKLE,,,0,3952,202,21,167,471,471,290,2,79,Jolteon, ,Electric,Electric,9722,Magnemite 2,Magnemite,Brock,00:28:21.25,00:28:32.24,01:51:55.12,21,0,0,28,32,24,SonicBoom,TACKLE,,,15,35,0,0,0,0,0,0,46,52,30,45,54,54,35,8432,6464,8057,5061,5061,8942,15,15,15,15,0,-2,0,0,0,0,0,30,22,54,54,35,404856,96983,300668,5233,1972,0,0,0,3952,3952,0,0,202,188,21,167,3,0,5354,3988,813,810,438,60,216,0,0,0,0,0,31,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,193,9597,0,0,0,0,5,12,0,0,0,1,12,4,12,Jolteon
10-25,16:50:11,NINTEN,Magnemite,Bug Catcher,4,Route 3,3,28:57.89,28:57,0h28m57s,0,12,12,21,1:53,11.654,SonicBoom,TACKLE,,,0,4027,212,22,167,477,477,293,3,1267,Jolteon, ,Electric,Electric,10057,Magnemite 2,Magnemite,,00:28:46.25,00:28:57.90,01:53:36.36,21,0,0,28,57,90,SonicBoom,TACKLE,,,9,35,0,0,0,0,0,0,42,52,30,45,54,54,35,8562,6559,8157,5121,5121,9082,15,15,15,15,0,0,0,0,0,0,0,33,45,54,54,35,410940,99294,304441,5233,1972,0,0,0,4027,4027,0,0,212,189,22,167,3,0,5474,4077,817,814,444,61,218,0,0,0,0,0,31,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,196,9932,0,0,0,0,5,12,0,0,0,1,12,4,12,Jolteon
