player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Magnemite,Rival1-Lab,47,0,0,6,0:02,13.6,TACKLE,,,
NINTEN,Magnemite,Rival1a-Route 22,13:11,0,12,15,0:51,15.727,TACKLE,,,
NINTEN,Magnemite,Brock,29:09,0,21,21,1:54,25.048,TACKLE,SonicBoom,,
NINTEN,Magnemite,Rival2-Nugget Bridge,32:47,0,21,23,2:08,28.827,TACKLE,SonicBoom,,
NINTEN,Magnemite,Misty,36:52,0,22,26,2:25,8.889,THUNDERSHOCK,SonicBoom,TACKLE,THUNDER WAVE
NINTEN,Magnemite,Cerulean Rocket,37:22,0,22,27,2:27,12.865,THUNDERSHOCK,SonicBoom,TACKLE,THUNDER WAVE
NINTEN,Magnemite,Rival3-SS Anne,39:23,0,22,28,2:34,16.335,THUNDERSHOCK,SonicBoom,TACKLE,THUNDER WAVE
NINTEN,Magnemite,Surge,40:47,1,22,29,2:39,13.319,THUNDERSHOCK,SonicBoom,TACKLE,THUNDER WAVE
NINTEN,Magnemite,Rival4-Pkmn Tower,49:05,1,22,33,3:11,19.817,THUNDERBOLT,SonicBoom,TACKLE,THUNDERSHOCK
NINTEN,Magnemite,Koga,1:01:10,3,22,45,3:56,20.102,THUNDERBOLT,SonicBoom,SWIFT,THUNDERSHOCK
NINTEN,Magnemite,Erika,1:08:40,3,23,50,4:25,16.245,THUNDERBOLT,SonicBoom,SWIFT,THUNDERSHOCK
NINTEN,Magnemite,Blaine,1:10:49,3,25,52,4:34,16.544,THUNDERBOLT,SonicBoom,SWIFT,THUNDERSHOCK
NINTEN,Magnemite,Rival5-Silph,1:11:58,3,25,53,4:38,32.86,THUNDERBOLT,SonicBoom,SWIFT,THUNDERSHOCK
NINTEN,Magnemite,Sabrina,1:16:02,5,25,55,4:50,16.313,THUNDERBOLT,REFLECT,TAKE DOWN,REST
NINTEN,Magnemite,Giovanni,1:26:09,21,25,65,5:06,62.138,THUNDERBOLT,MIMIC,TAKE DOWN,REST
NINTEN,Magnemite,Rival6-Route 22,1:27:10,21,25,66,5:10,33.307,THUNDERBOLT,MIMIC,TAKE DOWN,REST
NINTEN,Magnemite,Lorelei,1:31:26,21,25,68,5:27,16.676,THUNDERBOLT,MIMIC,TAKE DOWN,REST
NINTEN,Magnemite,Bruno,1:32:09,21,25,69,5:29,34.601,THUNDERBOLT,MIMIC,TAKE DOWN,REST
NINTEN,Magnemite,Agatha,1:33:11,21,25,70,5:33,47.904,THUNDERBOLT,MIMIC,TAKE DOWN,REST
NINTEN,Magnemite,Lance,1:33:58,21,25,70,5:37,27.111,THUNDERBOLT,MIMIC,TAKE DOWN,REST
NINTEN,Magnemite,Champion,1:39:38,25,25,74,5:49,141.547,THUNDERBOLT,REFLECT,TOXIC,REST
NINTEN,Magnemite,Champion,1:39:38,25,25,74,5:51,163.924,THUNDERBOLT,REFLECT,TOXIC,REST
