ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Blastoise 4,Blastoise,Rival (Lab),00:00:33.82,00:00:41.87,00:02:12.39,6,0,0,0,41,87,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,16,18,17,17,16,0,-1,0,0,0,0,0,16,11,17,17,16,9908,4767,3164,0,1977,0,0,0,71,71,0,0,4,2,1,1,0,0,23,21,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,6,0,Jolteon
Blastoise 4,Blastoise,Brock,00:02:08.48,00:02:19.87,00:08:39.46,11,0,0,2,19,87,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,26,30,27,27,25,0,0,0,0,0,0,0,26,30,27,27,25,33135,21336,9822,0,1977,0,0,0,693,693,0,0,19,5,3,2,0,0,153,112,17,17,8,2,5,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,0,0,0,0,0,0,0,6,0,Flareon
Blastoise 4,Blastoise,Misty,00:05:35.67,00:05:51.01,00:22:33.33,19,0,0,5,51,1,WATER GUN,MEGA PUNCH,BUBBLE,TACKLE,43,50,44,44,42,0,0,0,0,0,0,0,48,50,44,44,42,83162,41549,37949,1687,1977,0,0,0,1395,1395,0,0,51,13,11,2,0,0,953,750,94,94,46,6,25,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,5135,0,0,0,0,2,15,1,0,0,1,0,6,0,Flareon
Blastoise 4,Blastoise,Rival (Nugget Bridge),00:06:15.25,00:06:30.57,00:25:09.34,20,0,0,6,30,57,BUBBLEBEAM,MEGA PUNCH,BUBBLE,WATER GUN,45,52,46,46,44,0,0,0,0,0,0,0,50,52,46,46,44,92523,45104,42192,3250,1977,0,0,0,1499,1499,0,0,61,14,12,2,0,0,1237,921,108,108,51,6,27,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6173,0,0,0,0,3,15,1,0,0,2,0,6,0,Flareon
Blastoise 4,Blastoise,Oddish Lass,00:08:20.73,00:08:36.02,00:33:24.07,24,0,0,8,36,2,BUBBLEBEAM,MEGA PUNCH,BUBBLE,BITE,54,63,55,55,52,0,0,0,0,0,0,0,60,63,55,55,52,122196,51773,65196,3250,1977,0,0,0,1621,1621,0,0,91,24,22,2,0,0,2547,1737,125,125,73,6,30,0,0,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,10273,0,0,0,0,4,15,1,0,0,2,0,6,0,Flareon
Blastoise 4,Blastoise,Rocket,00:09:01.76,00:09:09.29,00:35:35.34,24,0,0,9,9,29,BUBBLEBEAM,MEGA PUNCH,BUBBLE,BITE,54,63,55,55,52,0,0,0,0,0,0,0,60,63,55,55,52,130083,57397,67459,3250,1977,0,0,0,1770,1770,0,0,108,25,23,2,0,0,2666,1840,128,128,76,6,31,0,0,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,10962,0,0,0,0,4,15,1,0,0,3,0,6,0,Flareon
Blastoise 4,Blastoise,Rival (SS Anne),00:10:31.42,00:10:43.54,00:41:46.45,26,0,0,10,43,54,BUBBLEBEAM,MEGA PUNCH,BUBBLE,DIG,59,68,60,60,57,0,0,0,0,0,0,0,66,68,60,60,57,152354,66578,77304,6495,1977,0,0,0,2089,2089,0,0,134,29,27,2,0,0,3597,2332,134,134,87,7,32,0,0,0,0,0,13,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,14183,0,0,0,0,6,18,1,0,0,4,0,6,0,Flareon
Blastoise 4,Blastoise,Lt. Surge,00:11:19.10,00:11:28.35,00:44:43.37,26,0,0,11,28,35,BUBBLEBEAM,MEGA PUNCH,BUBBLE,DIG,59,68,60,60,57,-1,0,0,0,0,0,0,42,68,60,60,14,162966,73130,80056,7803,1977,0,0,0,2265,2265,0,0,139,30,28,2,0,0,3697,2408,212,212,89,9,34,0,0,0,0,0,13,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,61,14915,0,0,0,0,6,18,1,0,0,5,0,6,0,Flareon
Blastoise 4,Blastoise,RTG1 - Wrapping Lass,00:12:11.60,00:12:29.41,00:48:44.15,27,0,0,12,29,41,BUBBLEBEAM,MEGA PUNCH,BUBBLE,DIG,61,70,62,62,59,0,0,0,0,0,0,0,68,78,62,62,59,177404,80398,84874,10155,1977,0,0,0,2457,2405,52,0,159,31,29,2,0,0,3938,2603,223,223,94,11,35,0,0,0,0,0,13,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,65,16163,0,0,0,0,6,18,1,0,0,5,0,6,0,Flareon
Blastoise 4,Blastoise,RTG4 - Status Jr Trainer,00:13:20.10,00:13:28.28,00:52:36.28,28,0,0,13,28,28,BUBBLEBEAM,MEGA PUNCH,BUBBLE,DIG,64,73,64,64,61,0,0,0,0,0,0,0,72,82,64,64,61,191337,83626,95268,10466,1977,0,0,0,2651,2405,246,0,184,35,33,2,0,0,4634,3091,255,255,105,15,39,0,0,0,0,0,15,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,73,19043,0,0,0,0,6,18,1,0,0,5,0,6,0,Flareon
