player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Blastoise,Rival1-Lab,42,0,0,6,0:02,8.538,WATER GUN,TAIL WHIP,BUBBLE,TACKLE
NINTEN,Blastoise,Brock,2:18,0,0,11,0:08,8.844,WATER GUN,TAIL WHIP,BUBBLE,TACKLE
NINTEN,Blastoise,Misty,6:11,0,0,19,0:23,23.395,TACKLE,MEGA PUNCH,BUBBLE,WATER GUN
NINTEN,Blastoise,Rival2-Nugget Bridge,6:55,0,0,20,0:26,18.447,BUBBLEBEAM,MEGA PUNCH,BUBBLE,WATER GUN
NINTEN,Blastoise,Cerulean Rocket,9:29,0,0,24,0:36,6.323,BUBBLEBEAM,MEGA PUNCH,BUBBLE,BITE
NINTEN,Blastoise,Rival3-SS Anne,11:02,0,0,26,0:43,12.695,BUBBLEBEAM,MEGA PUNCH,BUBBLE,DIG
NINTEN,Blastoise,Surge,11:48,0,0,26,0:46,10.012,BUBBLEBEAM,MEGA PUNCH,BUBBLE,DIG
NINTEN,Blastoise,Rival4-Pkmn Tower,16:58,0,0,31,1:06,22.364,BUBBLEBEAM,WITHDRAW,ICE BEAM,DIG
NINTEN,Blastoise,Rival5-Silph,21:19,0,0,42,1:23,26.383,BUBBLEBEAM,WITHDRAW,ICE BEAM,EARTHQUAKE
NINTEN,Blastoise,Erika,23:02,0,0,44,1:30,9.826,BUBBLEBEAM,WITHDRAW,ICE BEAM,EARTHQUAKE
NINTEN,Blastoise,Koga,25:35,0,0,45,1:40,16.551,SURF,WITHDRAW,MIMIC,EARTHQUAKE
NINTEN,Blastoise,Blaine,27:40,0,0,46,1:48,15.063,SURF,WITHDRAW,MIMIC,EARTHQUAKE
NINTEN,Blastoise,Sabrina,28:20,0,0,47,1:51,16.342,SURF,WITHDRAW,MIMIC,EARTHQUAKE
NINTEN,Blastoise,Giovanni,29:55,0,0,53,1:57,21.476,SURF,WITHDRAW,BLIZZARD,EARTHQUAKE
NINTEN,Blastoise,Rival6-Route 22,30:41,0,0,54,2:00,27.794,SURF,WITHDRAW,BLIZZARD,EARTHQUAKE
NINTEN,Blastoise,Lorelei,33:27,0,0,56,2:11,37.197,SURF,WITHDRAW,BLIZZARD,EARTHQUAKE
NINTEN,Blastoise,Bruno,33:49,0,0,56,2:12,16.585,SURF,WITHDRAW,BLIZZARD,EARTHQUAKE
NINTEN,Blastoise,Agatha,34:23,0,0,57,2:15,18.956,SURF,WITHDRAW,BLIZZARD,EARTHQUAKE
NINTEN,Blastoise,Lance,35:05,0,0,59,2:17,24.088,SURF,WITHDRAW,BLIZZARD,EARTHQUAKE
NINTEN,Blastoise,Champion,36:14,0,0,60,2:22,49.434,SURF,WITHDRAW,BLIZZARD,EARTHQUAKE
