date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
10-27,14:39:55,NINTEN,Blastoise,Rival1-Lab,1,Pallet Town - Oak's Lab,1,41.87,41,0h0m41s,0,0,0,6,0:02,8.05,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,0,71,4,1,1,3,3,2,0,3000,Jolteon, ,Water,Water,232,Blastoise 4,Blastoise,Rival (Lab),00:00:33.82,00:00:41.87,00:02:12.39,6,0,0,0,41,87,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,22,30,30,35,0,0,0,0,27,27,16,18,17,17,16,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,16,11,17,17,16,9908,4767,3164,0,1977,0,0,0,71,71,0,0,4,2,1,1,0,0,23,21,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,6,0,Jolteon
10-27,14:41:09,NINTEN,Blastoise,Bug Catcher,3,Viridian Forest,1,1:55.84,1:55,0h1m55s,0,0,0,8,0:07,8.856,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,0,585,15,2,2,6,6,5,0,3175,Flareon, ,Water,Water,344,Blastoise 4,Blastoise,,00:01:46.98,00:01:55.84,00:07:04.56,8,0,0,1,55,84,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,22,30,30,35,0,0,0,0,25,33,20,23,21,21,20,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-1,0,0,20,23,21,21,13,27445,18837,6631,0,1977,0,0,0,585,585,0,0,15,4,2,2,0,0,59,51,8,8,6,1,4,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,0,0,0,0,0,0,0,6,0,Flareon
10-27,14:41:33,NINTEN,Blastoise,Brock,1,Pewter City - Gym,2,2:19.87,2:19,0h2m19s,0,0,0,11,0:08,11.388,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,0,693,19,3,2,11,8,7,0,3275,Flareon, ,Water,Water,804,Blastoise 4,Blastoise,Brock,00:02:08.48,00:02:19.87,00:08:39.46,11,0,0,2,19,87,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,20,30,30,35,0,0,0,0,25,42,26,30,27,27,25,175,210,345,145,145,190,15,15,15,15,0,0,0,0,0,0,0,26,30,27,27,25,33135,21336,9822,0,1977,0,0,0,693,693,0,0,19,5,3,2,0,0,153,112,17,17,8,2,5,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,0,0,0,0,0,0,0,6,0,Flareon
10-27,14:42:08,NINTEN,Blastoise,Bug Catcher,4,Route 3,3,2:55.03,2:55,0h2m55s,0,0,0,12,0:10,12.82,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,0,774,26,4,2,16,13,9,3,63,Flareon, ,Water,Water,1139,Blastoise 4,Blastoise,,00:02:42.22,00:02:55.04,00:10:58.44,12,0,0,2,55,4,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,15,30,30,35,0,0,0,0,26,45,29,33,29,29,27,305,305,445,205,205,330,15,15,15,15,0,0,0,0,-1,0,0,32,33,29,29,17,41473,25641,13855,0,1977,0,0,0,774,774,0,0,26,6,4,2,0,0,269,201,19,19,13,2,7,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1004,0,0,0,0,0,15,1,0,0,0,0,6,0,Flareon
10-27,14:42:22,NINTEN,Blastoise,Youngster Ben,1,Route 3,2,3:08.71,3:08,0h3m8s,0,0,0,13,0:11,10.314,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,0,778,26,5,2,20,16,11,3,163,Flareon, ,Water,Water,1417,Blastoise 4,Blastoise,,00:02:58.40,00:03:08.71,00:11:52.38,13,0,0,3,8,71,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,12,30,30,35,0,0,0,0,19,47,31,35,31,31,29,370,421,524,270,270,457,15,15,15,15,0,0,0,0,0,0,0,34,35,31,31,29,44708,25939,16792,0,1977,0,0,0,778,778,0,0,26,7,5,2,0,0,331,260,28,28,16,2,9,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1282,0,0,0,0,0,15,1,0,0,0,0,6,0,Flareon
10-27,14:42:36,NINTEN,Blastoise,Lass,2,Route 3,2,3:23.07,3:23,0h3m23s,0,0,0,14,0:12,10.494,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,0,784,27,6,2,24,20,14,3,328,Flareon, ,Water,Water,1665,Blastoise 4,Blastoise,,00:03:12.58,00:03:23.07,00:12:49.12,14,0,0,3,23,7,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,8,30,30,35,0,0,0,0,13,51,33,38,33,33,31,446,534,599,335,335,579,15,15,15,15,0,-1,0,0,0,0,0,37,25,33,33,31,48101,26363,19761,0,1977,0,0,0,784,784,0,0,27,8,6,2,0,0,413,317,38,38,20,2,12,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1530,0,0,0,0,0,15,1,0,0,0,0,6,0,Flareon
10-27,14:42:52,NINTEN,Blastoise,Bug Catcher,6,Route 3,2,3:39.51,3:39,0h3m39s,0,0,0,14,0:13,9.597,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,0,840,35,7,2,28,24,16,3,478,Flareon, ,Water,Water,1958,Blastoise 4,Blastoise,,00:03:29.91,00:03:39.51,00:13:54.02,14,0,0,3,39,51,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,4,30,30,35,0,0,0,0,13,51,33,38,33,33,31,541,584,689,380,380,654,15,15,15,15,0,0,0,0,-1,0,0,41,38,33,33,20,51991,27513,22501,0,1977,0,0,0,840,840,0,0,35,9,7,2,0,0,505,382,38,38,24,2,13,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1823,0,0,0,0,0,15,1,0,0,0,0,6,0,Flareon
10-27,14:43:49,NINTEN,Blastoise,Fossil Nerd,2,Mt Moon - 3,3,4:36.60,4:36,0h4m36s,0,0,0,16,0:17,14.739,WATER GUN,MEGA PUNCH,BUBBLE,TACKLE,0,1230,42,8,2,34,30,19,4,588,Flareon, ,Water,Water,2745,Blastoise 4,Blastoise,,00:04:21.86,00:04:36.60,00:17:39.25,16,0,0,4,36,60,WATER GUN,MEGA PUNCH,BUBBLE,TACKLE,4,14,30,35,0,0,0,0,54,57,37,42,37,37,35,701,759,884,535,535,814,15,15,15,15,0,0,0,0,0,0,0,41,42,37,37,35,65514,35447,26403,1687,1977,0,0,0,1230,1230,0,0,42,10,8,2,0,0,654,491,41,41,30,4,14,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2610,0,0,0,0,2,15,1,0,0,1,0,6,0,Flareon
10-27,14:44:16,NINTEN,Blastoise,Rocket,42,Mt Moon - 3,3,5:03.59,5:03,0h5m3s,0,0,0,17,0:19,19.531,WATER GUN,MEGA PUNCH,BUBBLE,TACKLE,0,1246,43,9,2,42,38,24,5,888,Flareon,Poisoned,Water,Water,3480,Blastoise 4,Blastoise,,00:04:44.06,00:05:03.59,00:19:26.15,17,0,0,5,3,59,WATER GUN,MEGA PUNCH,BUBBLE,TACKLE,0,11,29,35,0,0,0,0,31,60,39,45,40,40,37,816,929,1058,675,675,994,15,15,15,15,0,0,0,0,0,0,0,43,45,40,40,37,71924,36817,31443,1687,1977,0,0,0,1246,1246,0,0,43,11,9,2,0,0,794,601,67,67,37,5,19,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3345,0,0,0,0,2,15,1,0,0,1,0,6,0,Flareon
10-27,14:44:45,NINTEN,Blastoise,Pecking Lass,1,Cerulean City - Gym,1,5:31.84,5:31,0h5m31s,0,0,0,18,0:21,8.072,WATER GUN,MEGA PUNCH,BUBBLE,TACKLE,0,1394,47,10,2,45,41,26,5,1308,Flareon, ,Water,Water,3931,Blastoise 4,Blastoise,,00:05:23.77,00:05:31.85,00:21:17.46,18,0,0,5,31,85,WATER GUN,MEGA PUNCH,BUBBLE,TACKLE,25,17,30,35,0,0,0,0,58,63,41,47,42,42,39,861,996,1118,725,725,1057,15,15,15,15,0,-1,0,0,0,0,0,46,31,42,42,39,78615,41105,33846,1687,1977,0,0,0,1394,1394,0,0,47,12,10,2,0,0,847,650,72,72,40,5,21,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3796,0,0,0,0,2,15,1,0,0,1,0,6,0,Flareon
10-27,14:45:04,NINTEN,Blastoise,Misty,1,Cerulean City - Gym,2,5:51.00,5:51,0h5m51s,0,0,0,19,0:22,15.334,WATER GUN,MEGA PUNCH,BUBBLE,TACKLE,0,1395,51,11,2,52,48,31,5,1688,Flareon, ,Water,Water,5270,Blastoise 4,Blastoise,Misty,00:05:35.67,00:05:51.01,00:22:33.33,19,0,0,5,51,1,WATER GUN,MEGA PUNCH,BUBBLE,TACKLE,25,10,30,35,0,0,0,0,39,66,43,50,44,44,42,951,1116,1258,895,895,1257,15,15,15,15,0,0,0,0,0,0,0,48,50,44,44,42,83162,41549,37949,1687,1977,0,0,0,1395,1395,0,0,51,13,11,2,0,0,953,750,94,94,46,6,25,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,5135,0,0,0,0,2,15,1,0,0,1,0,6,0,Flareon
