player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Blastoise,Rival1-Lab,40,0,0,6,0:02,7.293,WATER GUN,TAIL WHIP,BUBBLE,TACKLE
NINTEN,Blastoise,Brock,2:18,0,0,11,0:08,9.552,WATER GUN,TAIL WHIP,BUBBLE,TACKLE
NINTEN,Blastoise,Misty,6:13,0,0,19,0:24,22.054,BIDE,WATER GUN,MEGA PUNCH,TACKLE
NINTEN,Blastoise,Rival2-Nugget Bridge,6:50,0,0,20,0:26,14.856,BUBBLEBEAM,WATER GUN,MEGA PUNCH,TACKLE
NINTEN,Blastoise,Cerulean Rocket,9:40,0,0,24,0:37,15.801,BUBBLEBEAM,WATER GUN,MEGA PUNCH,BITE
NINTEN,Blastoise,Rival3-SS Anne,11:41,0,0,26,0:45,10.985,BUBBLEBEAM,BODY SLAM,DIG,BITE
NINTEN,Blastoise,Surge,12:27,0,0,27,0:48,7.062,BUBBLEBEAM,BODY SLAM,DIG,BITE
NINTEN,Blastoise,Rival4-Pkmn Tower,18:10,0,0,31,1:11,31.067,BUBBLEBEAM,WITHDRAW,DIG,ICE BEAM
NINTEN,Blastoise,Erika,22:34,0,0,36,1:28,15.346,SURF,WITHDRAW,DIG,ICE BEAM
NINTEN,Blastoise,Rival5-Silph,24:51,0,0,38,1:37,38.544,SURF,WITHDRAW,DIG,ICE BEAM
NINTEN,Blastoise,Koga,27:23,0,0,42,1:47,24.044,SURF,WITHDRAW,DIG,ICE BEAM
NINTEN,Blastoise,Blaine,29:33,0,0,43,1:56,23.787,SURF,WITHDRAW,DIG,ICE BEAM
NINTEN,Blastoise,Sabrina,30:24,0,0,50,1:59,15.074,SURF,WITHDRAW,DIG,ICE BEAM
NINTEN,Blastoise,Giovanni,31:51,0,0,54,2:05,22.418,SURF,WITHDRAW,DIG,ICE BEAM
NINTEN,Blastoise,Rival6-Route 22,32:47,0,0,55,2:08,29.251,SURF,WITHDRAW,DIG,ICE BEAM
NINTEN,Blastoise,Lorelei,36:08,0,0,56,2:22,56.475,SURF,WITHDRAW,DIG,MIMIC
NINTEN,Blastoise,Bruno,36:41,0,0,57,2:24,18.386,SURF,WITHDRAW,DIG,MIMIC
NINTEN,Blastoise,Agatha,37:17,0,0,58,2:26,25.195,SURF,WITHDRAW,DIG,MIMIC
NINTEN,Blastoise,Lance,38:35,1,0,59,2:29,23.581,SURF,WITHDRAW,BLIZZARD,MIMIC
NINTEN,Blastoise,Champion,41:46,5,0,61,2:34,49.166,SURF,WITHDRAW,BLIZZARD,MIMIC
NINTEN,Blastoise,Champion,41:46,5,0,61,2:36,71.765,SURF,WITHDRAW,BLIZZARD,MIMIC
