date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
9-10,15:43:35,NINTEN,Blastoise,Rival1-Lab,1,Pallet Town - Oak's Lab,1,40.48,40,0h0m40s,0,0,0,6,0:02,7.293,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,0,71,1,1,1,2,2,1,0,3000,Jolteon, ,Water,Water,232,Blastoise 1,Blastoise,Rival (Lab),00:00:33.19,00:00:40.48,00:02:06.57,6,0,0,0,40,48,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,23,30,30,35,0,0,0,0,27,27,16,18,17,17,16,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,16,11,17,17,16,9579,4604,2985,0,1990,0,0,0,71,71,0,0,1,2,1,1,0,0,22,21,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
9-10,15:44:51,NINTEN,Blastoise,Bug Catcher,3,Viridian Forest,1,1:56.86,1:56,0h1m56s,0,0,0,8,0:07,10.619,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,0,576,26,2,2,6,6,5,1,3175,Flareon, ,Water,Water,344,Blastoise 1,Blastoise,,00:01:46.25,00:01:56.87,00:07:08.53,8,0,0,1,56,87,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,21,30,30,35,0,0,0,0,27,33,20,23,21,21,20,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-2,0,0,20,23,21,21,10,27695,18834,6871,0,1990,0,0,0,576,576,0,0,26,4,2,2,0,0,56,51,6,6,6,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,0,0,0,0,0,0,1,0,Flareon
9-10,15:45:13,NINTEN,Blastoise,Brock,1,Pewter City - Gym,2,2:18.52,2:18,0h2m18s,0,0,0,11,0:08,9.552,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,0,680,27,3,2,8,8,6,1,3275,Flareon, ,Water,Water,804,Blastoise 1,Blastoise,Brock,00:02:08.98,00:02:18.53,00:08:34.21,11,0,0,2,18,53,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,19,30,30,35,0,0,0,0,36,42,26,30,27,27,25,175,210,345,145,145,190,15,15,15,15,0,-2,0,0,0,0,0,26,15,27,27,25,32823,21207,9626,0,1990,0,0,0,680,680,0,0,27,5,3,2,0,0,152,112,6,6,8,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,0,0,0,0,0,0,1,0,Flareon
9-10,15:45:47,NINTEN,Blastoise,Bug Catcher,4,Route 3,3,2:52.77,2:52,0h2m52s,0,0,0,12,0:10,14.154,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,0,763,33,4,2,14,14,9,4,3563,Flareon, ,Water,Water,1139,Blastoise 1,Blastoise,,00:02:38.63,00:02:52.78,00:10:49.43,12,0,0,2,52,78,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,13,30,30,35,0,0,0,0,35,45,29,33,29,29,27,305,305,445,205,205,330,15,15,15,15,0,0,0,0,0,0,0,32,33,29,29,27,40945,24966,13989,0,1990,0,0,0,763,763,0,0,33,6,4,2,0,0,290,201,10,10,14,1,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1004,0,0,0,0,1,6,0,0,0,0,0,1,0,Flareon
9-10,15:46:01,NINTEN,Blastoise,Youngster Ben,1,Route 3,2,3:06.45,3:06,0h3m6s,0,0,0,13,0:11,10.657,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,0,767,34,5,2,18,18,11,4,3663,Flareon, ,Water,Water,1417,Blastoise 1,Blastoise,,00:02:55.81,00:03:06.46,00:11:43.39,13,0,0,3,6,46,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,9,30,30,35,0,0,0,0,37,47,31,35,31,31,29,370,421,524,270,270,457,15,15,15,15,0,-2,0,0,0,0,0,38,17,31,31,29,44181,25186,17005,0,1990,0,0,0,767,767,0,0,34,7,5,2,0,0,359,260,10,10,18,1,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1282,0,0,0,0,1,6,0,0,0,0,0,1,0,Flareon
9-10,15:46:14,NINTEN,Blastoise,Lass,2,Route 3,2,3:20.24,3:20,0h3m20s,0,0,0,14,0:12,9.695,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,0,775,35,6,2,21,21,12,4,3828,Flareon, ,Water,Water,1665,Blastoise 1,Blastoise,,00:03:10.55,00:03:20.24,00:12:38.03,14,0,0,3,20,24,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,7,30,30,34,0,0,0,0,35,51,33,38,33,33,31,446,534,599,335,335,579,15,15,15,15,0,0,0,0,0,0,0,37,38,33,33,31,47445,25657,19798,0,1990,0,0,0,775,775,0,0,35,8,6,2,0,0,425,317,16,16,21,1,11,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1530,0,0,0,0,1,6,0,0,0,0,0,1,0,Flareon
9-10,15:46:33,NINTEN,Blastoise,Bug Catcher,6,Route 3,2,3:38.77,3:38,0h3m38s,0,0,0,14,0:13,11.651,WATER GUN,BUBBLE,TAIL WHIP,TACKLE,0,833,39,7,2,25,25,14,4,3978,Flareon, ,Water,Water,1958,Blastoise 1,Blastoise,,00:03:27.12,00:03:38.77,00:13:51.17,14,0,0,3,38,77,WATER GUN,BUBBLE,TAIL WHIP,TACKLE,5,28,30,34,0,0,0,0,35,51,33,38,33,33,31,541,584,689,380,380,654,15,15,15,15,0,0,0,0,0,0,0,37,38,33,33,31,51839,26820,23029,0,1990,0,0,0,833,833,0,0,39,9,7,2,0,0,509,382,16,16,25,2,11,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1823,0,0,0,0,1,6,0,0,0,0,0,1,0,Flareon
9-10,15:47:34,NINTEN,Blastoise,Fossil Nerd,2,Mt Moon - 3,3,4:39.95,4:39,0h4m39s,0,0,0,16,0:17,19.426,WATER GUN,BUBBLE,MEGA PUNCH,TACKLE,0,1229,53,8,2,32,32,18,5,4088,Flareon,Poisoned,Water,Water,2745,Blastoise 1,Blastoise,,00:04:20.53,00:04:39.96,00:17:53.27,16,0,0,4,39,96,WATER GUN,BUBBLE,MEGA PUNCH,TACKLE,4,26,16,34,0,0,0,0,32,57,37,42,37,37,35,701,759,884,535,535,814,15,15,15,15,0,0,0,0,0,0,0,41,42,37,37,35,66369,34900,28051,1428,1990,0,0,0,1229,1229,0,0,53,10,8,2,0,0,636,491,25,25,32,2,15,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2610,0,0,0,0,3,6,0,0,0,1,0,1,0,Flareon
9-10,15:48:09,NINTEN,Blastoise,Rocket,42,Mt Moon - 3,3,5:14.50,5:14,0h5m14s,0,0,0,17,0:20,16.868,WATER GUN,BIDE,MEGA PUNCH,TACKLE,0,1245,55,9,2,39,39,22,4,4388,Flareon, ,Water,Water,3480,Blastoise 1,Blastoise,,00:04:57.64,00:05:14.51,00:20:09.54,17,0,0,5,14,51,WATER GUN,BIDE,MEGA PUNCH,TACKLE,0,10,14,33,0,0,0,0,49,60,39,45,40,40,37,816,929,1058,675,675,994,15,15,15,15,0,0,0,0,0,0,0,43,45,40,40,37,74556,36326,32458,3782,1990,0,0,0,1245,1245,0,0,55,11,9,2,0,0,782,601,31,31,39,4,17,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3345,0,0,0,0,3,6,0,0,0,2,0,1,0,Flareon
9-10,15:48:39,NINTEN,Blastoise,Pecking Lass,1,Cerulean City - Gym,1,5:44.93,5:44,0h5m44s,0,0,0,18,0:22,9.474,WATER GUN,BIDE,MEGA PUNCH,TACKLE,0,1399,71,10,2,42,41,24,4,4808,Flareon, ,Water,Water,3931,Blastoise 1,Blastoise,,00:05:35.47,00:05:44.94,00:22:10.07,18,0,0,5,44,94,WATER GUN,BIDE,MEGA PUNCH,TACKLE,25,10,18,35,0,0,0,0,55,63,41,47,42,42,39,861,996,1118,725,725,1057,15,15,15,15,0,-1,0,0,0,0,0,46,31,42,42,39,81769,40801,35196,3782,1990,0,0,0,1399,1399,0,0,71,12,10,2,0,0,835,650,39,39,41,4,19,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,20,3796,0,0,0,0,3,6,0,0,0,2,0,1,0,Flareon
