ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Blastoise 4,Blastoise,Rival (Lab),00:00:33.78,00:00:42.03,00:02:13.35,6,0,0,0,42,3,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,16,18,17,17,16,0,0,0,0,0,0,0,16,18,17,17,16,9946,4770,3217,0,1959,0,0,0,71,71,0,0,6,2,1,1,0,0,24,21,6,6,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,5,0,Jolteon
Blastoise 4,Blastoise,Brock,00:02:09.64,00:02:18.62,00:08:35.09,11,0,0,2,18,62,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,26,30,27,27,25,0,0,0,0,0,0,0,26,30,27,27,25,32840,21293,9588,0,1959,0,0,0,687,687,0,0,26,5,3,2,0,0,151,112,12,12,9,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,0,0,0,0,0,0,0,5,0,Flareon
Blastoise 4,Blastoise,Misty,00:05:37.62,00:05:56.84,00:22:57.16,19,0,0,5,56,84,WATER GUN,MEGA PUNCH,BUBBLE,TACKLE,43,50,44,44,42,0,0,0,0,0,0,0,48,50,44,44,42,84567,41431,39451,1726,1959,0,0,0,1395,1395,0,0,55,13,11,2,0,0,1003,750,69,69,50,3,25,0,0,0,0,0,9,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,22,5135,0,0,0,0,2,15,1,0,0,1,0,5,0,Flareon
Blastoise 4,Blastoise,Rival (Nugget Bridge),00:06:18.99,00:06:40.87,00:25:51.11,20,0,0,6,40,87,BUBBLEBEAM,MEGA PUNCH,BUBBLE,WATER GUN,45,52,46,46,44,-1,0,0,0,0,-1,0,32,52,46,46,44,95002,44679,45264,3100,1959,0,0,0,1487,1487,0,0,62,14,12,2,0,0,1323,921,94,94,56,5,30,0,0,0,0,0,11,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,6173,0,0,0,0,3,15,1,0,0,2,0,5,0,Flareon
Blastoise 4,Blastoise,Oddish Lass,00:08:28.71,00:08:42.43,00:33:50.08,24,0,0,8,42,43,BUBBLEBEAM,MEGA PUNCH,BUBBLE,BITE,54,63,55,55,52,0,0,0,0,0,0,0,60,63,55,55,52,123739,51499,67181,3100,1959,0,0,0,1611,1611,0,0,106,24,22,2,0,0,2600,1737,94,94,77,5,30,0,0,0,0,0,14,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,47,10273,0,0,0,0,4,15,1,0,0,2,0,5,0,Flareon
Blastoise 4,Blastoise,Rocket,00:09:06.25,00:09:13.44,00:35:52.34,24,0,0,9,13,44,BUBBLEBEAM,MEGA PUNCH,BUBBLE,BITE,54,63,55,55,52,0,0,0,0,0,0,0,60,63,55,55,52,131085,56665,69361,3100,1959,0,0,0,1749,1749,0,0,110,25,23,2,0,0,2728,1840,94,94,80,5,30,0,0,0,0,0,14,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,49,10962,0,0,0,0,4,15,1,0,0,3,0,5,0,Flareon
Blastoise 4,Blastoise,Rival (SS Anne),00:10:29.54,00:10:41.63,00:41:39.40,26,0,0,10,41,63,BUBBLEBEAM,DIG,BUBBLE,BITE,59,68,60,60,57,0,0,0,0,0,0,0,66,68,60,60,57,151911,65442,79002,5508,1959,0,0,0,2061,2061,0,0,130,29,27,2,0,0,3688,2332,94,94,91,6,30,0,0,0,0,0,15,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,60,14183,0,0,0,0,6,18,1,0,0,4,0,5,0,Flareon
Blastoise 4,Blastoise,Lt. Surge,00:11:20.27,00:11:26.02,00:44:34.55,26,0,0,11,26,2,BUBBLEBEAM,DIG,BUBBLE,BITE,59,68,60,60,57,0,0,0,0,0,0,0,66,68,60,60,57,162426,71999,80922,7546,1959,1,0,0,2240,2240,0,0,136,30,28,2,0,0,3769,2408,94,94,92,7,30,0,0,0,0,0,15,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,61,14915,0,0,0,0,6,18,1,0,0,5,0,5,0,Flareon
Blastoise 4,Blastoise,RTG1 - Wrapping Lass,00:12:08.27,00:12:22.66,00:48:17.55,27,0,0,12,22,66,BUBBLEBEAM,DIG,BUBBLE,BITE,61,70,62,62,59,0,0,0,0,0,0,0,68,78,62,62,59,175806,79492,84915,9440,1959,1,0,0,2435,2383,52,0,159,31,29,2,0,0,4032,2598,94,94,96,11,30,0,0,0,0,0,15,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,16163,0,0,0,0,6,18,1,0,0,5,0,5,0,Flareon
Blastoise 4,Blastoise,RTG4 - Status Jr Trainer,00:13:15.23,00:13:23.20,00:52:16.53,28,0,0,13,23,20,BUBBLEBEAM,DIG,BUBBLE,BITE,64,73,64,64,61,0,0,0,0,0,0,0,72,82,64,64,61,190144,82542,95061,10582,1959,1,0,0,2636,2383,253,0,171,35,33,2,0,0,4722,3086,122,122,106,16,33,0,0,0,0,0,17,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,73,19043,0,0,0,0,6,18,1,0,0,5,0,5,0,Flareon
