player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Blastoise,Rival1-Lab,41,0,0,6,0:02,8.05,WATER GUN,TAIL WHIP,BUBBLE,TACKLE
NINTEN,Blastoise,Brock,2:19,0,0,11,0:08,11.388,WATER GUN,TAIL WHIP,BUBBLE,TACKLE
NINTEN,Blastoise,Misty,5:51,0,0,19,0:22,15.334,WATER GUN,MEGA PUNCH,BUBBLE,TACKLE
NINTEN,Blastoise,Rival2-Nugget Bridge,6:30,0,0,20,0:25,15.325,BUBBLEBEAM,MEGA PUNCH,BUBBLE,WATER GUN
NINTEN,Blastoise,Cerulean Rocket,9:09,0,0,24,0:35,7.53,BUBBLEBEAM,MEGA PUNCH,BUBBLE,BITE
NINTEN,Blastoise,Rival3-SS Anne,10:43,0,0,26,0:41,12.116,BUBBLEBEAM,MEGA PUNCH,BUBBLE,DIG
NINTEN,Blastoise,Surge,11:28,0,0,26,0:44,9.251,BUBBLEBEAM,MEGA PUNCH,BUBBLE,DIG
NINTEN,Blastoise,Rival4-Pkmn Tower,16:30,0,0,31,1:04,23.176,BUBBLEBEAM,WITHDRAW,ICE BEAM,DIG
NINTEN,Blastoise,Rival5-Silph,20:49,0,0,42,1:21,35.606,EARTHQUAKE,WITHDRAW,ICE BEAM,BUBBLEBEAM
NINTEN,Blastoise,Erika,22:35,0,0,44,1:28,9.774,EARTHQUAKE,WITHDRAW,ICE BEAM,BUBBLEBEAM
