player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Gastly,Rival1-Lab,35,0,0,6,0:01,8.072,NIGHT SHADE,CONFUSE RAY,LICK,
NINTEN,Gastly,Brock,2:12,0,0,11,0:08,16.884,NIGHT SHADE,CONFUSE RAY,LICK,
NINTEN,Gastly,Rival2-Nugget Bridge,6:19,0,0,18,0:24,18.397,NIGHT SHADE,CONFUSE RAY,LICK,
NINTEN,Gastly,Misty,10:11,0,0,24,0:39,10.951,NIGHT SHADE,CONFUSE RAY,LICK,
NINTEN,Gastly,Cerulean Rocket,10:37,0,0,24,0:41,10.48,NIGHT SHADE,CONFUSE RAY,LICK,
NINTEN,Gastly,Rival3-SS Anne,12:52,0,0,26,0:50,20.389,NIGHT SHADE,CONFUSE RAY,LICK,
NINTEN,Gastly,Surge,14:14,1,0,27,0:54,15.104,NIGHT SHADE,CONFUSE RAY,LICK,HYPNOSIS
NINTEN,Gastly,Rival4-Pkmn Tower,20:35,1,0,32,1:19,18.072,THUNDERBOLT,NIGHT SHADE,PSYCHIC,HYPNOSIS
NINTEN,Gastly,Erika,24:29,1,0,35,1:34,19.61,THUNDERBOLT,NIGHT SHADE,HYPNOSIS,PSYCHIC
NINTEN,Gastly,Koga,26:41,3,0,38,1:41,14.32,THUNDERBOLT,NIGHT SHADE,HYPNOSIS,PSYCHIC
NINTEN,Gastly,Rival5-Silph,28:35,3,0,40,1:48,26.821,THUNDERBOLT,NIGHT SHADE,HYPNOSIS,PSYCHIC
NINTEN,Gastly,Blaine,32:27,3,0,50,2:03,25.03,THUNDERBOLT,NIGHT SHADE,HYPNOSIS,PSYCHIC
NINTEN,Gastly,Sabrina,33:44,5,0,51,2:06,17.859,THUNDERBOLT,NIGHT SHADE,HYPNOSIS,PSYCHIC
NINTEN,Gastly,Giovanni,35:03,5,0,52,2:11,20.007,THUNDERBOLT,NIGHT SHADE,HYPNOSIS,PSYCHIC
NINTEN,Gastly,Rival6-Route 22,36:00,5,0,54,2:15,29.497,THUNDERBOLT,NIGHT SHADE,HYPNOSIS,PSYCHIC
NINTEN,Gastly,Lorelei,38:45,5,0,57,2:26,26.149,THUNDERBOLT,NIGHT SHADE,HYPNOSIS,PSYCHIC
NINTEN,Gastly,Bruno,39:13,5,0,57,2:28,15.397,THUNDERBOLT,NIGHT SHADE,HYPNOSIS,PSYCHIC
NINTEN,Gastly,Agatha,39:46,5,0,58,2:30,23.923,THUNDERBOLT,NIGHT SHADE,HYPNOSIS,PSYCHIC
NINTEN,Gastly,Lance,40:25,5,0,59,2:33,24.65,THUNDERBOLT,NIGHT SHADE,HYPNOSIS,PSYCHIC
NINTEN,Gastly,Champion,44:18,10,0,61,2:37,50.629,THUNDERBOLT,NIGHT SHADE,HYPNOSIS,PSYCHIC
