date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
2-26,14:33:15,NINTEN,NidoranM,Rival1-Lab,1,Pallet Town - Oak's Lab,1,52.49,52,0h0m52s,0,0,0,6,0:02,12.345,TACKLE,LEER,,,0,71,1,1,1,6,6,5,0,3000,Jolteon, ,Poison,Poison,232,NidoranM1,NidoranM,Rival (Lab),00:00:40.15,00:00:52.49,00:02:54.47,6,0,0,0,52,49,TACKLE,LEER,,,29,30,0,0,0,0,0,0,9,23,13,11,11,11,12,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,13,7,11,11,12,12441,6294,4165,0,1982,0,0,0,71,71,0,0,1,2,1,1,0,0,22,21,14,14,5,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
2-26,14:35:39,NINTEN,NidoranM,Bug Catcher,2,Viridian Forest,3,3:16.55,3:16,0h3m16s,0,0,0,10,0:12,20.63,HORN ATTACK,LEER,TACKLE,,0,553,30,2,8,29,29,20,2,375,Flareon, ,Poison,Poison,638,NidoranM1,NidoranM,,00:02:55.92,00:03:16.55,00:12:23.12,10,0,0,3,16,55,HORN ATTACK,LEER,TACKLE,,16,30,33,0,0,0,0,0,27,32,19,16,16,16,18,380,372,385,290,290,472,15,15,15,15,0,0,0,0,0,0,0,19,16,16,16,18,46546,24080,20484,0,1982,0,0,0,553,553,0,0,30,10,2,8,0,0,192,183,39,39,27,4,12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,503,0,0,0,0,0,10,0,1,1,1,0,1,0,Flareon
2-26,14:35:53,NINTEN,NidoranM,Bug Catcher,1,Viridian Forest,2,3:31.20,3:31,0h3m31s,0,0,0,11,0:13,11.048,HORN ATTACK,LEER,TACKLE,,0,569,31,3,8,33,33,23,2,435,Flareon, ,Poison,Poison,796,NidoranM1,NidoranM,,00:03:20.15,00:03:31.20,00:13:21.02,11,0,0,3,31,20,HORN ATTACK,LEER,TACKLE,,12,30,33,0,0,0,0,0,27,34,21,17,17,17,19,470,432,455,330,330,562,15,15,15,15,0,0,0,0,-2,0,0,21,17,17,17,9,50016,24487,23547,0,1982,0,0,0,569,569,0,0,31,11,3,8,0,0,245,231,41,41,31,4,15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,661,0,0,0,0,0,10,0,1,1,1,0,1,0,Flareon
2-26,14:36:24,NINTEN,NidoranM,Bug Catcher,15,Viridian Forest,2,4:01.81,4:01,0h4m1s,0,0,0,12,0:15,14.967,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,0,618,35,4,10,41,41,29,2,505,Flareon, ,Poison,Poison,1077,NidoranM1,NidoranM,,00:03:46.85,00:04:01.81,00:15:21.54,12,0,0,4,1,81,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,4,30,33,30,0,0,0,0,28,37,23,18,18,18,21,650,557,620,430,430,738,15,15,15,15,0,0,0,0,-2,0,0,23,18,18,18,10,57268,25900,29386,0,1982,0,0,0,618,618,0,0,35,14,4,10,0,0,355,320,43,43,39,5,18,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,942,0,0,0,0,1,10,0,1,1,1,0,1,0,Flareon
2-26,14:36:52,NINTEN,NidoranM,Bug Catcher,3,Viridian Forest,1,4:30.12,4:30,0h4m30s,0,0,0,13,0:17,8.848,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,0,668,37,5,12,49,49,34,2,585,Flareon, ,Poison,Poison,1273,NidoranM1,NidoranM,,00:04:21.27,00:04:30.12,00:17:13.38,13,0,0,4,30,12,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,0,30,32,27,0,0,0,0,22,39,24,20,19,19,22,780,662,730,505,505,884,15,15,15,15,0,0,0,0,0,0,0,24,20,19,19,22,63972,26919,35071,0,1982,0,0,0,668,668,0,0,37,17,5,12,0,0,451,392,51,51,46,7,22,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1138,0,0,0,0,1,10,0,1,1,2,0,1,0,Flareon
2-26,14:37:31,NINTEN,NidoranM,Brock,1,Pewter City - Gym,2,5:08.90,5:08,0h5m8s,0,0,0,14,0:19,18.48,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,1,792,40,6,12,57,57,38,2,685,Flareon, ,Poison,Poison,1733,NidoranM1,NidoranM,Brock,00:04:50.42,00:05:08.90,00:19:47.00,14,0,0,5,8,90,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,25,26,35,26,0,0,0,0,32,42,26,21,21,21,24,855,787,990,565,565,974,15,15,15,15,0,0,0,0,0,0,0,26,21,21,21,24,73174,30658,40002,532,1982,1,0,0,792,792,0,0,40,18,6,12,0,0,525,453,61,61,54,8,24,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1598,0,0,0,0,1,10,0,1,1,2,0,1,0,Flareon
2-26,14:38:00,NINTEN,NidoranM,Bug Catcher,4,Route 3,3,5:38.14,5:38,0h5m38s,0,0,0,15,0:21,15.674,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,1,865,44,7,12,63,63,43,3,1873,Flareon, ,Poison,Poison,2068,NidoranM1,NidoranM,,00:05:22.46,00:05:38.14,00:21:42.41,15,0,0,5,38,14,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,19,26,35,26,0,0,0,0,28,44,27,22,22,22,25,985,882,1090,625,625,1114,15,15,15,15,0,0,0,0,-3,0,0,30,22,22,22,10,80115,32877,44724,532,1982,1,0,0,865,865,0,0,44,19,7,12,0,0,677,542,67,67,60,8,29,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1933,0,0,0,0,1,10,0,1,1,2,0,1,0,Flareon
2-26,14:38:14,NINTEN,NidoranM,Youngster Ben,1,Route 3,2,5:51.65,5:51,0h5m51s,0,0,0,15,0:22,9.983,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,1,869,44,8,12,66,66,45,3,1973,Flareon, ,Poison,Poison,2346,NidoranM1,NidoranM,,00:05:41.68,00:05:51.65,00:22:35.58,15,0,0,5,51,65,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,17,26,35,25,0,0,0,0,19,44,27,22,22,22,25,1050,998,1169,690,690,1241,15,15,15,15,0,0,0,0,0,0,0,30,22,22,22,25,83312,33202,47596,532,1982,1,0,0,869,869,0,0,44,20,8,12,0,0,756,601,76,76,63,8,31,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2211,0,0,0,0,1,10,0,1,1,2,0,1,0,Flareon
2-26,14:38:36,NINTEN,NidoranM,Bug Catcher,5,Route 3,4,6:13.81,6:13,0h6m13s,0,0,0,16,0:24,17.087,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,1,873,44,9,12,73,73,48,3,2138,Flareon, ,Poison,Poison,2821,NidoranM1,NidoranM,,00:05:56.72,00:06:13.81,00:24:03.14,16,0,0,6,13,81,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,10,26,35,25,0,0,0,0,39,46,29,24,23,23,27,1230,1108,1339,780,780,1401,15,15,15,15,0,0,0,0,0,0,0,32,24,23,23,27,88548,33401,52144,1021,1982,1,0,0,873,873,0,0,44,21,9,12,0,0,901,713,78,78,70,8,32,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2686,0,0,0,0,1,10,0,1,1,2,0,1,0,Flareon
2-26,14:38:52,NINTEN,NidoranM,Lass,2,Route 3,2,6:29.45,6:29,0h6m29s,0,0,0,16,0:25,8.86,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,1,880,45,10,12,76,76,49,3,2228,Flareon, ,Poison,Poison,3069,NidoranM1,NidoranM,,00:06:20.59,00:06:29.45,00:25:04.54,16,0,0,6,29,45,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,8,26,35,24,0,0,0,0,39,46,29,24,23,23,27,1306,1221,1414,845,845,1523,15,15,15,15,0,-1,0,0,0,0,0,36,15,23,23,27,92248,34102,55143,1021,1982,1,0,0,880,880,0,0,45,22,10,12,0,0,999,770,78,78,73,8,33,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2934,0,0,0,0,1,10,0,1,1,2,0,1,0,Flareon
