date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
2-26,14:41:29,NINTEN,NidoranM,Rival1-Lab,1,Pallet Town - Oak's Lab,1,53.85,53,0h0m53s,0,0,0,6,0:03,11.234,TACKLE,LEER,,,0,71,1,1,1,5,5,4,0,3000,Jolteon, ,Poison,Poison,232,NidoranM3,NidoranM,Rival (Lab),00:00:42.61,00:00:53.85,00:03:00.11,6,0,0,0,53,85,TACKLE,LEER,,,31,29,0,0,0,0,0,0,5,23,13,11,11,11,12,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,13,7,11,11,12,12763,6879,3904,0,1980,0,0,0,71,71,0,0,1,2,1,1,0,0,24,21,18,18,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
2-26,14:43:28,NINTEN,NidoranM,Bug Catcher,1,Viridian Forest,2,2:52.75,2:52,0h2m52s,0,0,0,9,0:10,15.634,HORN ATTACK,LEER,TACKLE,,0,536,18,2,5,23,23,19,3,375,Flareon, ,Poison,Poison,491,NidoranM3,NidoranM,,00:02:37.13,00:02:52.75,00:10:49.35,9,0,0,2,52,75,HORN ATTACK,LEER,TACKLE,,19,30,35,0,0,0,0,0,21,30,18,15,15,15,17,265,250,240,210,210,313,15,15,15,15,0,0,0,0,-3,0,0,18,15,15,15,6,40927,23424,15523,0,1980,0,0,0,536,536,0,0,18,7,2,5,0,0,142,123,58,58,21,3,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,356,0,0,0,0,0,10,0,0,0,1,0,3,0,Flareon
2-26,14:43:51,NINTEN,NidoranM,Bug Catcher,2,Viridian Forest,3,3:16.29,3:16,0h3m16s,0,0,0,10,0:12,19.622,HORN ATTACK,LEER,TACKLE,,0,554,19,3,5,32,32,25,3,445,Flareon, ,Poison,Poison,740,NidoranM3,NidoranM,,00:02:56.67,00:03:16.29,00:12:22.40,10,0,0,3,16,29,HORN ATTACK,LEER,TACKLE,,12,30,33,0,0,0,0,0,23,32,19,16,16,16,18,410,320,385,280,280,418,15,15,15,15,0,0,0,0,-1,0,0,19,16,16,16,11,46512,23899,20633,0,1980,0,0,0,554,554,0,0,19,8,3,5,0,0,220,189,58,58,30,3,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,605,0,0,0,0,0,10,0,0,0,1,0,3,0,Flareon
2-26,14:44:17,NINTEN,NidoranM,Bug Catcher,15,Viridian Forest,2,3:42.57,3:42,0h3m42s,0,0,0,12,0:14,13.993,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,0,591,21,4,6,39,39,31,3,505,Flareon, ,Poison,Poison,994,NidoranM3,NidoranM,,00:03:28.58,00:03:42.57,00:14:06.32,12,0,0,3,42,57,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,5,30,33,30,0,0,0,0,25,37,22,18,18,18,21,555,390,530,350,350,523,15,15,15,15,0,0,0,0,-3,0,0,22,18,18,18,8,52744,24879,25885,0,1980,0,0,0,591,591,0,0,21,10,4,6,0,0,301,260,61,61,37,3,23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,859,0,0,0,0,1,10,0,0,0,1,0,3,0,Flareon
2-26,14:44:50,NINTEN,NidoranM,Bug Catcher,3,Viridian Forest,1,4:14.68,4:14,0h4m14s,0,0,0,12,0:16,7.866,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,0,641,21,5,10,43,43,35,2,585,Flareon, ,Poison,Poison,1106,NidoranM3,NidoranM,,00:04:06.81,00:04:14.68,00:16:12.54,12,0,0,4,14,68,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,2,30,33,29,0,0,0,0,16,37,22,18,18,18,21,600,420,565,370,370,568,15,15,15,15,0,0,0,0,-1,0,0,22,18,18,18,13,60326,25924,32422,0,1980,0,0,0,641,641,0,0,21,15,5,10,3,0,356,306,70,70,41,3,27,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,971,0,0,0,0,1,10,0,1,1,2,0,3,0,Flareon
2-26,14:45:30,NINTEN,NidoranM,Brock,1,Pewter City - Gym,2,4:55.31,4:55,0h4m55s,0,0,0,13,0:18,21.868,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,0,767,24,6,10,53,53,41,2,685,Flareon, ,Poison,Poison,1566,NidoranM3,NidoranM,Brock,00:04:33.44,00:04:55.31,00:18:53.34,13,0,0,4,55,31,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,25,24,35,26,0,0,0,0,17,39,24,20,19,19,22,675,545,825,430,430,658,15,15,15,15,0,0,0,0,0,0,0,24,20,19,19,22,69966,29768,38135,83,1980,0,0,0,767,767,0,0,24,16,6,10,3,0,424,367,92,92,50,5,31,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1431,0,0,0,0,1,10,0,1,1,2,0,3,0,Flareon
2-26,14:46:00,NINTEN,NidoranM,Bug Catcher,4,Route 3,3,5:24.81,5:24,0h5m24s,0,0,0,14,0:20,14.356,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,0,838,24,7,10,59,59,44,3,1873,Flareon, ,Poison,Poison,1901,NidoranM3,NidoranM,,00:05:10.45,00:05:24.81,00:20:50.04,14,0,0,5,24,81,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,19,24,35,26,0,0,0,0,32,41,26,21,21,21,24,805,640,925,490,490,798,15,15,15,15,0,0,0,0,0,0,0,29,21,21,21,24,76956,31928,42530,518,1980,0,0,0,838,838,0,0,24,17,7,10,3,0,545,456,99,99,56,5,34,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1766,0,0,0,0,1,10,0,1,1,2,0,3,0,Flareon
2-26,14:46:14,NINTEN,NidoranM,Youngster Ben,1,Route 3,2,5:39.36,5:39,0h5m39s,0,0,0,15,0:21,11.246,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,0,842,24,8,10,63,62,46,3,1973,Flareon, ,Poison,Poison,2179,NidoranM3,NidoranM,,00:05:28.11,00:05:39.36,00:21:47.25,15,0,0,5,39,36,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,17,24,35,25,0,0,0,0,24,44,27,22,22,22,25,870,756,1004,555,555,925,15,15,15,15,0,0,0,0,0,0,0,30,22,22,22,25,80397,32199,45700,518,1980,0,0,0,842,842,0,0,24,18,8,10,3,0,613,515,110,110,59,5,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2044,0,0,0,0,1,10,0,1,1,2,0,3,0,Flareon
2-26,14:46:35,NINTEN,NidoranM,Bug Catcher,5,Route 3,4,6:00.54,6:00,0h6m0s,0,0,0,16,0:23,18.276,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,0,846,25,9,10,71,70,50,3,2138,Flareon, ,Poison,Poison,2654,NidoranM3,NidoranM,,00:05:42.27,00:06:00.54,00:23:11.01,16,0,0,6,0,54,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,9,24,35,25,0,0,0,0,23,46,29,23,23,23,27,1050,866,1174,645,645,1085,15,15,15,15,0,0,0,0,0,0,0,32,23,23,23,27,85413,32389,50526,518,1980,0,0,0,846,846,0,0,25,19,9,10,3,0,787,627,113,113,67,5,38,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2519,0,0,0,0,1,10,0,1,1,2,0,3,0,Flareon
2-26,14:46:51,NINTEN,NidoranM,Lass,2,Route 3,2,6:15.65,6:15,0h6m15s,0,0,0,16,0:24,8.788,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,0,853,26,10,10,74,73,51,3,2228,Flareon, ,Poison,Poison,2902,NidoranM3,NidoranM,,00:06:06.85,00:06:15.65,00:24:10.33,16,0,0,6,15,65,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,7,24,35,24,0,0,0,0,19,46,29,23,23,23,27,1126,979,1249,710,710,1207,15,15,15,15,0,0,0,0,0,0,0,32,23,23,23,27,88985,32963,53524,518,1980,0,0,0,853,853,0,0,26,20,10,10,3,0,876,684,117,117,70,5,39,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2767,0,0,0,0,1,10,0,1,1,2,0,3,0,Flareon
