player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,NidoranM,Rival1-Lab,45,0,0,6,0:02,11.344,TACKLE,LEER,,
NINTEN,NidoranM,Brock,3:53,0,0,13,0:14,18.015,HORN ATTACK,LEER,TACKLE,DOUBLE KICK
NINTEN,NidoranM,Rival2-Nugget Bridge,8:59,0,0,21,0:34,22.555,HORN ATTACK,LEER,TACKLE,DOUBLE KICK
NINTEN,NidoranM,Cerulean Rocket,12:52,0,0,25,0:50,12.965,HORN ATTACK,LEER,TACKLE,DOUBLE KICK
NINTEN,NidoranM,Misty,14:06,2,0,26,0:52,13.017,HORN ATTACK,BIDE,TACKLE,DOUBLE KICK
NINTEN,NidoranM,Rival3-SS Anne,16:49,2,0,28,1:03,15.354,BODY SLAM,HORN ATTACK,BIDE,DOUBLE KICK
NINTEN,NidoranM,Surge,18:11,4,0,28,1:07,7.534,BODY SLAM,HORN ATTACK,BIDE,DOUBLE KICK
NINTEN,NidoranM,Rival4-Pkmn Tower,27:19,5,0,32,1:41,26.342,BODY SLAM,HORN ATTACK,THUNDERBOLT,DOUBLE KICK
NINTEN,NidoranM,Erika,34:59,6,0,39,2:10,15.129,BODY SLAM,HORN DRILL,THUNDERBOLT,DOUBLE KICK
NINTEN,NidoranM,Rival5-Silph,43:58,6,0,53,2:45,19.476,BODY SLAM,HORN DRILL,THUNDERBOLT,DOUBLE KICK
NINTEN,NidoranM,Koga,47:55,6,0,56,3:01,32.409,BODY SLAM,HORN DRILL,THUNDERBOLT,MIMIC
NINTEN,NidoranM,Blaine,54:41,6,0,63,3:28,13.462,BODY SLAM,HORN DRILL,THUNDERBOLT,MIMIC
NINTEN,NidoranM,Sabrina,55:23,6,0,63,3:30,10.637,BODY SLAM,HORN DRILL,THUNDERBOLT,MIMIC
NINTEN,NidoranM,Giovanni,57:18,6,0,65,3:38,31.051,BODY SLAM,BLIZZARD,THUNDERBOLT,MIMIC
NINTEN,NidoranM,Rival6-Route 22,58:08,6,0,65,3:41,21.392,BODY SLAM,BLIZZARD,THUNDERBOLT,MIMIC
NINTEN,NidoranM,Lorelei,1:03:08,8,0,68,3:57,34.872,BODY SLAM,BLIZZARD,THUNDERBOLT,MIMIC
NINTEN,NidoranM,Bruno,1:03:43,8,0,69,4:00,21.312,BODY SLAM,BLIZZARD,THUNDERBOLT,MIMIC
NINTEN,NidoranM,Agatha,1:08:01,12,0,69,4:04,49.178,BODY SLAM,BLIZZARD,THUNDERBOLT,MIMIC
NINTEN,NidoranM,Lance,1:08:35,12,0,70,4:06,18.269,BODY SLAM,BLIZZARD,THUNDERBOLT,MIMIC
NINTEN,NidoranM,Champion,1:13:48,17,0,71,4:13,66.449,BODY SLAM,BLIZZARD,THUNDER,REST
