date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
6-03,08:58:54,NINTEN,NidoranM,Rival1-Lab,1,Pallet Town - Oak's Lab,1,45.56,45,0h0m45s,0,0,0,6,0:02,11.649,TACKLE,LEER,,,0,71,2,1,1,5,5,5,0,3000,Jolteon, ,Poison,Poison,232,NidoranM 4,NidoranM,Rival (Lab),00:00:33.91,00:00:45.56,00:02:27.13,6,0,0,0,45,56,TACKLE,LEER,,,31,29,0,0,0,0,0,0,12,23,13,11,11,11,12,55,55,50,65,65,55,15,15,15,15,0,-2,0,0,0,0,0,13,5,11,11,12,10786,4805,4000,0,1981,0,0,0,71,71,0,0,2,2,1,1,0,0,24,21,11,11,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,16,0,Jolteon
6-03,09:00:15,NINTEN,NidoranM,Bug Catcher,1,Viridian Forest,2,2:06.39,2:06,0h2m6s,0,0,0,8,0:07,22.008,TACKLE,LEER,HORN ATTACK,,0,484,16,2,2,15,15,15,0,3175,Flareon, ,Poison,Poison,390,NidoranM 4,NidoranM,,00:01:44.38,00:02:06.39,00:07:46.42,8,0,0,2,6,39,TACKLE,LEER,HORN ATTACK,,27,28,25,0,0,0,0,0,19,28,16,13,13,13,15,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-4,0,0,16,13,13,13,4,29955,17354,10620,0,1981,0,0,0,484,484,0,0,16,4,2,2,0,0,75,69,20,20,15,4,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,0,0,0,0,0,0,16,0,Flareon
6-03,09:00:38,NINTEN,NidoranM,Bug Catcher,15,Viridian Forest,2,2:28.95,2:28,0h2m28s,0,0,0,10,0:09,14.223,HORN ATTACK,LEER,TACKLE,,0,529,17,3,2,21,21,19,0,3245,Flareon, ,Poison,Poison,603,NidoranM 4,NidoranM,,00:02:14.73,00:02:28.95,00:09:15.52,10,0,0,2,28,95,HORN ATTACK,LEER,TACKLE,,19,28,27,0,0,0,0,0,26,32,19,16,16,16,18,240,165,210,150,150,220,15,15,15,15,0,0,0,0,0,0,0,19,16,16,16,18,35305,18506,14441,377,1981,0,0,0,529,529,0,0,17,5,3,2,0,0,129,122,26,26,21,5,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,468,0,0,0,0,1,0,0,0,0,1,0,16,0,Flareon
6-03,09:00:53,NINTEN,NidoranM,Bug Catcher,3,Viridian Forest,1,2:44.55,2:44,0h2m44s,0,0,0,10,0:10,8.629,HORN ATTACK,LEER,TACKLE,,0,579,18,4,2,25,25,23,1,3325,Flareon, ,Poison,Poison,715,NidoranM 4,NidoranM,,00:02:35.92,00:02:44.55,00:10:17.36,10,0,0,2,44,55,HORN ATTACK,LEER,TACKLE,,15,28,27,0,0,0,0,0,18,32,19,16,16,16,18,285,195,245,170,170,265,15,15,15,15,0,0,0,0,-1,0,0,19,16,16,16,11,39009,19740,16911,377,1981,0,0,0,579,579,0,0,18,6,4,2,0,0,164,152,34,34,24,7,16,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,580,0,0,0,0,2,0,0,0,0,1,0,16,0,Flareon
6-03,09:01:25,NINTEN,NidoranM,Jr Trainer M,1,Pewter City - Gym,2,3:16.72,3:16,0h3m16s,0,0,0,12,0:12,15.25,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,0,699,27,5,2,32,32,29,1,3425,Flareon, ,Poison,Poison,1049,NidoranM 4,NidoranM,,00:03:01.47,00:03:16.72,00:12:24.31,12,0,0,3,16,72,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,18,30,35,30,0,0,0,0,7,37,22,18,18,18,21,345,325,355,245,245,400,15,15,15,15,0,0,0,0,0,0,0,22,18,18,18,21,46624,23205,21061,377,1981,0,0,0,699,699,0,0,27,7,5,2,0,0,230,203,64,64,30,8,22,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,914,0,0,0,0,2,0,0,0,0,1,0,16,0,Flareon
6-03,09:02:03,NINTEN,NidoranM,Brock,1,Pewter City - Gym,2,3:54.00,3:54,0h3m54s,0,0,0,13,0:14,19.897,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,0,817,31,6,2,41,41,35,1,3605,Flareon, ,Poison,Poison,1509,NidoranM 4,NidoranM,Brock,00:03:34.10,00:03:54.00,00:14:51.57,13,0,0,3,54,0,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,25,25,35,26,0,0,0,0,21,39,24,20,19,19,22,420,450,615,305,305,490,15,15,15,15,0,0,0,0,0,0,0,24,20,19,19,22,55470,26734,26378,377,1981,0,0,0,817,817,0,0,31,8,6,2,0,0,307,264,82,82,39,10,26,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1374,0,0,0,0,2,0,0,0,0,2,0,16,0,Flareon
6-03,09:02:41,NINTEN,NidoranM,Bug Catcher,4,Route 3,3,4:32.85,4:32,0h4m32s,0,0,0,14,0:17,13.647,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,0,904,42,7,2,47,47,38,3,193,Flareon, ,Poison,Poison,1844,NidoranM 4,NidoranM,,00:04:19.20,00:04:32.85,00:17:25.25,14,0,0,4,32,85,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,19,25,35,26,0,0,0,0,40,41,25,21,20,20,24,550,545,715,365,365,630,15,15,15,15,0,0,0,0,0,0,0,28,21,20,20,24,64678,31147,30630,920,1981,0,0,0,904,904,0,0,42,9,7,2,0,0,426,353,83,83,45,12,27,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1709,0,0,0,0,2,16,0,0,0,2,0,16,0,Flareon
6-03,09:02:54,NINTEN,NidoranM,Youngster Ben,1,Route 3,2,4:45.88,4:45,0h4m45s,0,0,0,15,0:18,9.83,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,0,908,43,8,2,51,50,39,3,293,Flareon, ,Poison,Poison,2122,NidoranM 4,NidoranM,,00:04:36.05,00:04:45.88,00:18:16.47,15,0,0,4,45,88,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,17,25,35,25,0,0,0,0,39,44,27,22,22,22,25,615,661,794,430,430,757,15,15,15,15,0,0,0,0,0,0,0,30,22,22,22,25,67760,31385,33474,920,1981,0,0,0,908,908,0,0,43,10,8,2,0,0,486,412,87,87,48,12,28,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1987,0,0,0,0,2,16,0,0,0,2,0,16,0,Flareon
6-03,09:03:06,NINTEN,NidoranM,Lass,2,Route 3,2,4:57.33,4:57,0h4m57s,0,0,0,15,0:19,7.27,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,0,918,44,9,2,53,52,39,3,458,Flareon, ,Poison,Poison,2370,NidoranM 4,NidoranM,,00:04:50.06,00:04:57.33,00:19:01.56,15,0,0,4,57,33,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,16,25,35,24,0,0,0,0,39,44,27,22,22,22,25,691,774,869,495,495,879,15,15,15,15,0,0,0,0,0,0,0,30,22,22,22,25,70469,31866,35702,920,1981,0,0,0,918,918,0,0,44,11,9,2,0,0,565,469,87,87,50,12,28,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2235,0,0,0,0,2,16,0,0,0,2,0,16,0,Flareon
6-03,09:03:24,NINTEN,NidoranM,Bug Catcher,6,Route 3,2,5:15.89,5:15,0h5m15s,0,0,0,16,0:20,11.538,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,0,974,47,10,2,58,57,42,3,608,Flareon, ,Poison,Poison,2663,NidoranM 4,NidoranM,,00:05:04.35,00:05:15.89,00:20:15.14,16,0,0,5,15,89,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,11,25,35,24,0,0,0,0,38,46,29,23,23,23,26,786,824,959,540,540,954,15,15,15,15,0,0,0,0,0,0,0,32,23,23,23,26,74867,33053,38913,920,1981,0,0,0,974,974,0,0,47,12,10,2,0,0,646,534,90,90,55,12,29,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2528,0,0,0,0,2,16,0,0,0,2,0,16,0,Flareon
