player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,NidoranM,Rival1-Lab,45,0,0,6,0:02,11.649,TACKLE,LEER,,
NINTEN,NidoranM,Brock,3:54,0,0,13,0:14,19.897,HORN ATTACK,LEER,TACKLE,DOUBLE KICK
NINTEN,NidoranM,Rival2-Nugget Bridge,8:34,0,0,21,0:33,24.059,HORN ATTACK,LEER,TACKLE,DOUBLE KICK
NINTEN,NidoranM,Misty,13:23,2,0,25,0:49,12.25,HORN ATTACK,BIDE,TACKLE,DOUBLE KICK
NINTEN,NidoranM,Cerulean Rocket,13:52,2,0,26,0:51,10.809,HORN ATTACK,BIDE,TACKLE,DOUBLE KICK
NINTEN,NidoranM,Rival3-SS Anne,16:31,2,0,28,1:01,13.944,BODY SLAM,HORN ATTACK,TACKLE,DOUBLE KICK
NINTEN,NidoranM,Surge,17:24,2,0,28,1:05,6.598,BODY SLAM,HORN ATTACK,TACKLE,DOUBLE KICK
NINTEN,NidoranM,Rival4-Pkmn Tower,26:05,4,0,32,1:37,21.789,BODY SLAM,HORN ATTACK,THUNDERBOLT,DOUBLE KICK
NINTEN,NidoranM,Erika,33:38,4,0,39,2:07,26.491,BODY SLAM,HORN DRILL,THUNDERBOLT,DOUBLE KICK
NINTEN,NidoranM,Rival5-Silph,41:58,5,0,53,2:39,20.903,BODY SLAM,HORN DRILL,THUNDERBOLT,DOUBLE KICK
NINTEN,NidoranM,Koga,45:11,5,0,56,2:52,28.825,BODY SLAM,HORN DRILL,THUNDERBOLT,MIMIC
NINTEN,NidoranM,Blaine,52:10,7,0,63,3:16,15.034,BODY SLAM,HORN DRILL,THUNDERBOLT,MIMIC
NINTEN,NidoranM,Sabrina,52:50,7,0,63,3:19,11.622,HORN DRILL,BODY SLAM,THUNDERBOLT,MIMIC
NINTEN,NidoranM,Giovanni,54:43,7,0,65,3:26,27.796,BLIZZARD,BODY SLAM,THUNDERBOLT,MIMIC
NINTEN,NidoranM,Rival6-Route 22,55:33,7,0,65,3:29,19.995,BLIZZARD,BODY SLAM,THUNDERBOLT,MIMIC
NINTEN,NidoranM,Lorelei,59:15,7,0,68,3:44,28.839,BLIZZARD,BODY SLAM,THUNDERBOLT,MIMIC
NINTEN,NidoranM,Bruno,1:00:16,8,0,69,3:46,18.902,BLIZZARD,BODY SLAM,THUNDERBOLT,MIMIC
NINTEN,NidoranM,Agatha,1:02:25,9,0,69,3:50,46.304,BLIZZARD,BODY SLAM,THUNDERBOLT,MIMIC
NINTEN,NidoranM,Lance,1:03:03,9,0,70,3:53,19.741,BLIZZARD,BODY SLAM,THUNDERBOLT,MIMIC
NINTEN,NidoranM,Champion,1:18:44,36,0,71,3:59,68.708,BLIZZARD,BODY SLAM,THUNDER,REST
