date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
2-26,16:27:22,NINTEN,NidoranM,Rival1-Lab,1,Pallet Town - Oak's Lab,1,45.28,45,0h0m45s,0,0,0,6,0:02,11.557,TACKLE,LEER,,,0,71,6,1,1,6,6,5,0,3000,Jolteon, ,Poison,Poison,232,NidoranM7,NidoranM,Rival (Lab),00:00:33.73,00:00:45.28,00:02:26.24,6,0,0,0,45,28,TACKLE,LEER,,,30,29,0,0,0,0,0,0,4,23,13,11,11,11,12,55,55,50,65,65,55,15,15,15,15,0,-2,0,0,0,0,0,13,5,11,11,12,10720,4783,3973,0,1964,0,0,0,71,71,0,0,6,2,1,1,0,0,24,21,19,19,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,7,0,Jolteon
2-26,16:29:24,NINTEN,NidoranM,Bug Catcher,1,Viridian Forest,2,2:47.83,2:47,0h2m47s,0,0,0,9,0:10,11.89,HORN ATTACK,LEER,TACKLE,,0,553,23,2,7,25,25,18,3,75,Flareon, ,Poison,Poison,491,NidoranM7,NidoranM,,00:02:35.94,00:02:47.83,00:10:29.51,9,0,0,2,47,83,HORN ATTACK,LEER,TACKLE,,20,30,31,0,0,0,0,0,15,30,18,15,15,15,17,295,306,275,235,235,385,15,15,15,15,0,0,0,0,0,0,0,18,15,15,15,17,39727,21032,16512,219,1964,0,0,0,553,553,0,0,23,9,2,7,1,0,151,133,54,54,22,5,16,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,356,0,0,0,0,0,11,0,0,0,1,0,7,0,Flareon
2-26,16:29:45,NINTEN,NidoranM,Bug Catcher,2,Viridian Forest,3,3:08.34,3:08,0h3m8s,0,0,0,10,0:11,16.817,HORN ATTACK,LEER,TACKLE,,0,569,24,3,7,33,33,23,3,145,Flareon, ,Poison,Poison,740,NidoranM7,NidoranM,,00:02:51.53,00:03:08.34,00:11:50.52,10,0,0,3,8,34,HORN ATTACK,LEER,TACKLE,,12,30,31,0,0,0,0,0,15,32,19,16,16,16,18,440,376,420,305,305,490,15,15,15,15,0,0,0,0,0,0,0,19,16,16,16,18,44588,21447,20958,219,1964,0,0,0,569,569,0,0,24,10,3,7,1,0,238,199,56,56,30,5,17,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,605,0,0,0,0,0,11,0,0,0,1,0,7,0,Flareon
2-26,16:30:02,NINTEN,NidoranM,Bug Catcher,15,Viridian Forest,2,3:25.24,3:25,0h3m25s,0,0,0,11,0:12,11.03,HORN ATTACK,LEER,TACKLE,,0,599,24,4,7,38,38,26,3,205,Flareon, ,Poison,Poison,953,NidoranM7,NidoranM,,00:03:14.21,00:03:25.24,00:12:57.37,11,0,0,3,25,24,HORN ATTACK,LEER,TACKLE,,7,30,31,0,0,0,0,0,15,34,21,17,17,17,19,535,426,510,350,350,565,15,15,15,15,0,0,0,0,0,0,0,21,17,17,17,19,48593,22397,24013,219,1964,0,0,0,599,599,0,0,24,11,4,7,1,0,296,252,58,58,35,7,18,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,818,0,0,0,0,1,11,0,0,0,1,0,7,0,Flareon
2-26,16:30:30,NINTEN,NidoranM,Bug Catcher,3,Viridian Forest,1,3:53.49,3:53,0h3m53s,0,0,0,12,0:14,7.482,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,0,660,24,5,9,43,43,30,2,285,Flareon, ,Poison,Poison,1096,NidoranM7,NidoranM,,00:03:46.00,00:03:53.49,00:14:48.59,12,0,0,3,53,49,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,3,30,30,30,0,0,0,0,12,37,22,18,18,18,21,620,501,585,405,405,666,15,15,15,15,0,0,0,0,-1,0,0,22,18,18,18,13,55275,23599,29493,219,1964,0,0,0,660,660,0,0,24,14,5,9,1,0,369,311,64,64,40,8,21,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,961,0,0,0,0,1,11,0,1,1,2,0,7,0,Flareon
2-26,16:31:13,NINTEN,NidoranM,Brock,1,Pewter City - Gym,2,4:36.02,4:36,0h4m36s,0,0,0,13,0:17,20.861,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,0,784,25,6,10,54,54,36,2,385,Flareon, ,Poison,Poison,1597,NidoranM7,NidoranM,Brock,00:04:15.16,00:04:36.02,00:17:36.54,13,0,0,4,36,2,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,25,24,35,26,0,0,0,0,19,39,24,20,19,19,22,745,646,900,490,490,786,15,15,15,15,0,0,0,0,0,0,0,24,20,19,19,22,65350,27239,35928,219,1964,0,0,0,784,784,0,0,25,16,6,10,1,0,454,390,84,84,51,10,25,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1462,0,0,0,0,1,11,0,1,1,2,0,7,0,Flareon
2-26,16:31:46,NINTEN,NidoranM,Bug Catcher,4,Route 3,3,5:09.76,5:09,0h5m9s,0,0,0,14,0:19,13.868,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,0,895,25,7,10,59,59,40,3,1573,Flareon, ,Poison,Poison,1932,NidoranM7,NidoranM,,00:04:55.89,00:05:09.76,00:19:50.15,14,0,0,5,9,76,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,20,30,35,30,0,0,0,0,36,42,26,21,21,21,24,875,741,1000,550,550,926,15,15,15,15,0,0,0,0,-2,0,0,36,21,21,21,12,73351,30955,40213,219,1964,0,0,0,895,895,0,0,25,17,7,10,1,0,568,479,90,90,56,10,29,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1797,0,0,0,0,1,11,0,1,1,2,0,7,0,Flareon
2-26,16:32:00,NINTEN,NidoranM,Youngster Ben,1,Route 3,2,5:23.00,5:23,0h5m23s,0,0,0,15,0:20,9.979,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,0,899,25,8,10,62,62,42,3,1673,Flareon, ,Poison,Poison,2210,NidoranM7,NidoranM,,00:05:13.01,00:05:23.00,00:20:42.25,15,0,0,5,23,0,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,18,30,35,29,0,0,0,0,26,44,27,22,22,22,25,940,857,1079,615,615,1053,15,15,15,15,0,0,0,0,0,0,0,30,22,22,22,25,76481,31217,43081,219,1964,0,0,0,899,899,0,0,25,18,8,10,1,0,641,538,102,102,59,11,30,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2075,0,0,0,0,1,11,0,1,1,2,0,7,0,Flareon
2-26,16:32:17,NINTEN,NidoranM,Bug Catcher,5,Route 3,4,5:40.93,5:40,0h5m40s,0,0,0,16,0:21,15.056,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,0,903,25,9,10,68,68,44,3,1838,Flareon, ,Poison,Poison,2685,NidoranM7,NidoranM,,00:05:25.87,00:05:40.93,00:21:53.09,16,0,0,5,40,93,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,12,30,35,29,0,0,0,0,28,46,29,23,23,23,27,1120,967,1249,705,705,1213,15,15,15,15,0,0,0,0,-1,0,0,32,23,23,23,17,80725,31388,47154,219,1964,0,0,0,903,903,0,0,25,19,9,10,1,0,796,650,102,102,65,11,31,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2550,0,0,0,0,1,11,0,1,1,2,0,7,0,Flareon
2-26,16:32:34,NINTEN,NidoranM,Lass,2,Route 3,2,5:57.82,5:57,0h5m57s,0,0,0,16,0:22,10.438,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,0,910,27,10,10,72,72,46,3,1928,Flareon, ,Poison,Poison,2933,NidoranM7,NidoranM,,00:05:47.38,00:05:57.82,00:22:59.45,16,0,0,5,57,82,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,9,30,35,28,0,0,0,0,22,46,29,23,23,23,27,1196,1080,1324,770,770,1335,15,15,15,15,0,-1,0,0,0,0,0,36,15,23,23,27,84721,32016,50522,219,1964,0,0,0,910,910,0,0,27,20,10,10,1,0,895,707,108,108,69,11,33,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2798,0,0,0,0,1,11,0,1,1,2,0,7,0,Flareon
