ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
NidoranM3,NidoranM,Rival (Lab),00:00:42.61,00:00:53.85,00:03:00.11,6,0,0,0,53,85,TACKLE,LEER,,,13,11,11,11,12,0,-1,0,0,0,0,0,13,7,11,11,12,12763,6879,3904,0,1980,0,0,0,71,71,0,0,1,2,1,1,0,0,24,21,18,18,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
NidoranM3,NidoranM,Brock,00:04:33.44,00:04:55.31,00:18:53.34,13,0,0,4,55,31,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,24,20,19,19,22,0,0,0,0,0,0,0,24,20,19,19,22,69966,29768,38135,83,1980,0,0,0,767,767,0,0,24,16,6,10,3,0,424,367,92,92,50,5,31,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1431,0,0,0,0,1,10,0,1,1,2,0,3,0,Flareon
NidoranM3,NidoranM,Rival (Nugget Bridge),00:09:28.51,00:09:51.14,00:38:20.01,21,0,0,9,51,14,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,37,30,29,29,34,0,-1,0,0,0,-2,0,41,19,29,29,34,139953,48547,87910,1516,1980,1,0,0,1402,1402,0,0,62,36,18,18,11,0,1795,1387,175,175,105,9,55,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,7098,0,0,0,0,3,10,0,1,1,2,0,3,0,Flareon
NidoranM3,NidoranM,Oddish Lass,00:12:36.46,00:12:50.32,00:50:06.37,24,0,0,12,50,32,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,42,34,34,34,39,0,0,0,0,0,0,0,47,34,34,34,39,182349,55849,120916,3604,1980,1,0,0,1522,1522,0,0,86,46,28,18,11,0,2971,2210,267,267,142,10,74,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,11198,0,0,0,0,4,10,0,1,1,2,0,3,0,Flareon
NidoranM3,NidoranM,Rocket,00:14:08.11,00:14:18.55,00:54:34.42,25,1,0,14,18,55,HORN ATTACK,LEER,TACKLE,DOUBLE KICK,44,36,35,35,41,0,0,0,0,0,0,0,49,36,35,35,41,198440,65469,126647,4186,2138,2,1,0,1798,1798,0,0,111,48,30,18,11,0,3155,2362,317,317,149,10,78,0,0,0,0,0,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,12338,0,0,0,0,5,10,0,1,1,2,0,3,1,Flareon
NidoranM3,NidoranM,Rival (SS Anne),00:16:40.53,00:16:53.77,01:04:46.04,27,1,0,16,53,77,BODY SLAM,HORN ATTACK,TACKLE,DOUBLE KICK,47,39,38,38,44,0,0,0,0,0,0,0,52,39,38,38,44,235122,79286,145827,7871,2138,3,1,0,2229,2229,0,0,147,55,36,19,12,0,4039,2993,389,389,172,13,87,0,0,0,0,0,11,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,16642,0,0,0,0,11,21,0,1,1,3,0,3,1,Flareon
NidoranM3,NidoranM,Misty,00:17:56.36,00:18:10.56,01:09:49.24,28,1,0,18,10,56,BODY SLAM,HORN ATTACK,TACKLE,DOUBLE KICK,49,40,39,39,45,0,0,0,0,0,0,0,55,40,39,39,45,253322,90448,149734,11002,2138,4,1,0,2493,2493,0,0,163,56,37,19,12,0,4180,3093,425,425,179,13,90,0,0,0,0,0,11,0,6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,85,17981,0,0,0,0,11,21,0,1,1,5,0,3,1,Flareon
NidoranM3,NidoranM,Lt. Surge,00:19:07.71,00:19:15.12,01:13:07.59,28,2,0,19,15,12,BODY SLAM,HORN ATTACK,TACKLE,DOUBLE KICK,49,40,39,39,45,-1,0,0,0,0,0,0,36,40,39,39,45,265242,97811,152455,12673,2303,5,2,0,2744,2694,50,0,177,57,38,19,12,0,4269,3169,425,425,182,13,91,0,0,0,0,0,12,0,6,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,86,18713,0,0,0,0,11,21,0,1,1,5,0,3,2,Flareon
NidoranM3,NidoranM,RTG1 - Wrapping Lass,00:19:47.45,00:20:06.02,01:16:28.40,29,2,0,20,6,2,BODY SLAM,HORN ATTACK,TACKLE,DOUBLE KICK,51,41,41,41,47,0,0,0,0,0,0,0,57,46,41,41,2,277283,103130,157446,14404,2303,6,2,0,2878,2776,102,0,189,58,39,19,12,0,4553,3360,439,439,188,13,94,0,0,0,0,0,12,0,6,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,90,19961,0,0,0,0,11,21,0,1,1,5,0,3,2,Flareon
NidoranM3,NidoranM,RTG4 - Status Jr Trainer,00:22:26.77,00:22:35.22,01:23:15.25,30,4,0,22,35,22,BODY SLAM,HORN ATTACK,THUNDERBOLT,DOUBLE KICK,53,43,42,42,49,0,0,0,0,0,0,0,59,48,42,42,49,301699,108256,170643,20184,2616,8,4,0,3085,2801,284,0,211,64,43,21,14,0,5283,3848,533,533,203,14,98,0,0,0,0,0,12,0,6,0,0,1,4,1,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,4,1,0,0,0,98,22841,0,0,0,0,11,21,0,1,1,6,0,3,4,Flareon
