ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Ivysaur33,Ivysaur,Rival (Lab),00:00:33.99,00:00:45.66,00:02:27.23,6,0,0,0,45,66,TACKLE,GROWL,LEECH SEED,,14,14,16,16,14,0,-2,0,0,0,0,0,14,7,16,16,14,10810,4803,4012,0,1995,0,0,0,72,72,0,0,6,2,1,1,0,0,24,21,8,8,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,33,0,Jolteon
Ivysaur33,Ivysaur,Brock,00:02:49.38,00:03:53.82,00:14:52.19,11,0,0,3,53,82,TACKLE,GROWL,LEECH SEED,,22,22,26,26,21,0,-2,0,0,0,0,0,22,11,26,26,21,55506,24287,28606,618,1995,0,0,0,730,730,0,0,51,6,3,3,0,0,128,123,85,85,44,7,32,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,2,11,0,1,1,0,0,33,0,Flareon
Ivysaur33,Ivysaur,Misty,00:08:19.06,00:08:33.74,00:33:18.38,21,0,0,8,33,74,TACKLE,GROWL,LEECH SEED,VINE WHIP,39,39,46,46,38,0,0,0,0,0,0,0,43,39,46,46,38,121885,44721,73013,2156,1995,0,0,0,1440,1440,0,0,80,16,13,3,0,0,1222,923,256,256,114,18,70,0,0,0,0,0,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,6346,0,0,0,0,3,11,0,1,1,1,0,33,0,Flareon
Ivysaur33,Ivysaur,Rival (Nugget Bridge),00:09:01.02,00:09:22.07,00:36:29.15,23,0,0,9,22,7,TACKLE,GROWL,LEECH SEED,VINE WHIP,42,43,50,50,41,-2,0,0,0,0,0,0,23,43,50,50,41,133322,49062,78622,3643,1995,0,0,0,1544,1544,0,0,88,17,14,3,0,0,1456,1094,283,283,122,18,75,0,0,0,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7384,0,0,0,0,4,11,0,1,1,1,0,33,0,Flareon
Ivysaur33,Ivysaur,Oddish Lass,00:12:20.33,00:12:35.60,00:49:12.35,26,0,0,12,35,60,TACKLE,GROWL,LEECH SEED,VINE WHIP,48,48,57,57,47,0,0,0,0,0,0,0,54,48,57,57,47,179122,59384,112037,5706,1995,0,0,0,1762,1762,0,0,122,27,24,3,0,0,3188,2004,403,403,165,24,100,0,0,0,0,0,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,12085,0,0,0,0,5,15,0,1,1,1,0,33,0,Flareon
Ivysaur33,Ivysaur,Rocket,00:13:09.85,00:13:22.80,00:52:18.51,27,0,0,13,22,80,TACKLE,GROWL,LEECH SEED,VINE WHIP,50,50,59,59,49,0,0,0,0,0,0,0,56,50,59,59,49,190298,65284,115601,7418,1995,1,0,0,1902,1902,0,0,127,28,25,3,0,0,3320,2107,449,449,170,24,103,0,0,0,0,0,15,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,12774,0,0,0,0,6,15,0,1,1,1,0,33,0,Flareon
Ivysaur33,Ivysaur,Rival (SS Anne),00:15:15.71,00:15:28.49,01:00:34.21,28,0,0,15,28,49,BODY SLAM,TACKLE,LEECH SEED,VINE WHIP,52,52,61,61,50,0,-1,0,0,0,0,0,65,34,61,61,50,220028,76488,131653,9892,1995,1,0,0,2236,2236,0,0,159,33,30,3,0,0,4054,2652,513,513,192,27,116,0,0,0,0,0,16,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,16265,0,0,0,0,9,26,0,1,1,2,0,33,0,Flareon
Ivysaur33,Ivysaur,Lt. Surge,00:16:16.79,00:16:24.22,01:04:14.26,29,0,0,16,24,22,BODY SLAM,TACKLE,LEECH SEED,VINE WHIP,54,54,63,63,52,0,0,0,0,0,0,0,60,54,63,63,52,233233,83288,133960,13990,1995,2,0,0,2417,2417,0,0,170,34,31,3,0,0,4164,2728,513,513,195,29,116,0,0,0,0,0,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,16997,0,0,0,0,9,26,0,1,1,4,0,33,0,Flareon
Ivysaur33,Ivysaur,RTG1 - Wrapping Lass,00:17:14.82,00:17:25.02,01:08:13.50,30,0,0,17,25,2,BODY SLAM,TACKLE,RAZOR LEAF,VINE WHIP,55,56,65,65,54,0,0,0,0,0,0,0,61,63,65,65,54,247597,91613,136965,17024,1995,2,0,0,2606,2555,51,0,186,35,32,3,0,0,4441,2918,513,513,199,29,116,0,0,0,0,0,18,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,18245,0,0,0,0,9,26,0,1,1,5,0,33,0,Flareon
Ivysaur33,Ivysaur,RTG4 - Status Jr Trainer,00:18:11.83,00:18:21.26,01:11:55.41,31,0,0,18,21,26,BODY SLAM,TACKLE,RAZOR LEAF,VINE WHIP,57,58,68,68,56,0,0,0,0,0,0,0,64,65,68,68,56,260908,95007,146356,17550,1995,2,0,0,2807,2555,252,0,205,39,36,3,0,0,5238,3407,518,518,210,29,119,0,0,0,0,0,20,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,21125,0,0,0,0,9,26,0,1,1,5,0,33,0,Flareon
Ivysaur33,Ivysaur,RTG6 - Finisher,00:18:55.43,00:19:11.58,01:15:14.27,32,0,0,19,11,58,BODY SLAM,TACKLE,RAZOR LEAF,VINE WHIP,59,60,70,70,58,0,0,0,0,0,0,0,66,67,70,70,58,272834,98866,153810,18163,1995,2,0,0,2973,2555,418,0,228,41,38,3,0,0,5980,3719,522,522,217,29,124,0,0,0,0,0,20,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,23365,0,0,0,0,9,26,0,1,1,5,0,33,0,Flareon
