date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
11-21,14:01:38,NINTEN,Ivysaur,Rival1-Lab,1,Pallet Town - Oak's Lab,1,46.44,46,0h0m46s,0,0,0,6,0:02,12.024,TACKLE,GROWL,LEECH SEED,,0,71,4,1,1,6,6,5,0,3000,Jolteon, ,Grass,Poison,232,Ivysaur25,Ivysaur,Rival (Lab),00:00:34.42,00:00:46.44,00:02:29.56,6,0,0,0,46,44,TACKLE,GROWL,LEECH SEED,,29,40,10,0,0,0,0,0,12,25,14,14,16,16,14,55,55,50,65,65,55,15,15,15,15,0,-2,0,0,0,0,0,14,7,16,16,14,10995,4870,4098,0,2027,0,0,0,71,71,0,0,4,2,1,1,0,0,24,21,13,13,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,25,0,Jolteon
11-21,14:03:29,NINTEN,Ivysaur,Bug Catcher,3,Viridian Forest,1,2:37.13,2:37,0h2m37s,0,0,0,8,0:09,22.293,TACKLE,GROWL,LEECH SEED,,0,625,45,2,3,17,17,16,2,75,Flareon, ,Grass,Poison,344,Ivysaur25,Ivysaur,,00:02:14.84,00:02:37.13,00:09:47.34,8,0,0,2,37,13,TACKLE,GROWL,LEECH SEED,,27,38,9,0,0,0,0,0,26,30,17,17,20,20,17,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-6,0,0,17,17,20,20,4,37253,21835,13052,339,2027,0,0,0,625,625,0,0,45,5,2,3,0,0,67,61,32,32,17,2,14,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,2,11,0,1,1,0,0,25,0,Flareon
11-21,14:04:51,NINTEN,Ivysaur,Brock,1,Pewter City - Gym,2,3:59.12,3:59,0h3m59s,0,0,0,11,0:15,67.196,TACKLE,GROWL,LEECH SEED,,0,731,55,3,3,49,45,41,2,175,Flareon, ,Grass,Poison,804,Ivysaur25,Ivysaur,Brock,00:02:51.92,00:03:59.12,00:15:12.34,11,0,0,3,59,12,TACKLE,GROWL,LEECH SEED,,10,29,7,0,0,0,0,0,27,37,22,22,26,26,21,175,210,345,145,145,190,15,15,15,15,0,-2,0,0,0,0,0,22,11,26,26,21,56753,24519,29546,661,2027,0,0,0,731,731,0,0,55,6,3,3,0,0,128,122,86,86,45,6,34,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,2,11,0,1,1,0,0,25,0,Flareon
11-21,14:05:34,NINTEN,Ivysaur,Bug Catcher,4,Route 3,3,4:42.30,4:42,0h4m42s,0,0,0,12,0:18,23.372,TACKLE,GROWL,LEECH SEED,,0,842,56,4,3,60,56,52,3,1363,Flareon, ,Grass,Poison,1139,Ivysaur25,Ivysaur,,00:04:18.93,00:04:42.30,00:18:03.31,12,0,0,4,42,30,TACKLE,GROWL,LEECH SEED,,24,40,10,0,0,0,0,0,25,40,23,24,28,28,23,305,305,445,205,205,330,15,15,15,15,0,0,0,0,-5,0,0,28,24,28,28,6,67010,28216,36106,661,2027,0,0,0,842,842,0,0,56,7,4,3,0,0,242,211,101,101,56,7,44,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1004,0,0,0,0,2,11,0,1,1,0,0,25,0,Flareon
11-21,14:05:56,NINTEN,Ivysaur,Youngster Ben,1,Route 3,2,5:04.58,5:04,0h5m4s,0,0,0,13,0:19,17.184,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,846,56,5,3,68,64,58,3,1463,Flareon, ,Grass,Poison,1417,Ivysaur25,Ivysaur,,00:04:47.40,00:05:04.58,00:19:31.28,13,0,0,5,4,58,TACKLE,GROWL,LEECH SEED,VINE WHIP,16,40,10,10,0,0,0,0,24,43,25,25,30,30,25,370,421,524,270,270,457,15,15,15,15,0,-3,0,0,0,0,0,34,10,30,30,25,72287,28571,40680,1009,2027,0,0,0,846,846,0,0,56,8,5,3,0,0,310,270,120,120,64,7,50,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1282,0,0,0,0,2,11,0,1,1,1,0,25,0,Flareon
11-21,14:06:14,NINTEN,Ivysaur,Lass,2,Route 3,2,5:22.39,5:22,0h5m22s,0,0,0,14,0:20,12.27,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,852,57,6,3,73,69,61,3,1628,Flareon, ,Grass,Poison,1665,Ivysaur25,Ivysaur,,00:05:10.12,00:05:22.39,00:20:41.39,14,0,0,5,22,39,TACKLE,GROWL,LEECH SEED,VINE WHIP,13,40,10,8,0,0,0,0,30,45,27,27,32,32,26,446,534,599,335,335,579,15,15,15,15,0,-1,0,0,0,0,0,30,17,32,32,26,76498,29006,44082,1383,2027,0,0,0,852,852,0,0,57,9,6,3,0,0,386,327,135,135,69,7,53,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1530,0,0,0,0,2,11,0,1,1,1,0,25,0,Flareon
11-21,14:06:38,NINTEN,Ivysaur,Bug Catcher,6,Route 3,2,5:46.16,5:46,0h5m46s,0,0,0,14,0:22,16.76,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,908,60,7,3,81,77,68,3,1778,Flareon, ,Grass,Poison,1958,Ivysaur25,Ivysaur,,00:05:29.39,00:05:46.16,00:22:15.41,14,0,0,5,46,16,TACKLE,GROWL,LEECH SEED,VINE WHIP,13,40,10,0,0,0,0,0,30,45,27,27,32,32,26,541,584,689,380,380,654,15,15,15,15,0,0,0,0,-2,0,0,37,27,32,32,13,82140,30195,48535,1383,2027,0,0,0,908,908,0,0,60,10,7,3,0,0,465,392,135,135,77,9,55,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1823,0,0,0,0,2,11,0,1,1,1,0,25,0,Flareon
11-21,14:07:15,NINTEN,Ivysaur,Hiker,1,Mt Moon - 1,3,6:22.71,6:22,0h6m22s,0,0,0,16,0:24,11.064,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,1153,69,8,3,84,80,68,4,1888,Flareon, ,Grass,Poison,2555,Ivysaur25,Ivysaur,,00:06:11.64,00:06:22.71,00:24:40.16,16,0,0,6,22,71,TACKLE,GROWL,LEECH SEED,VINE WHIP,35,40,10,7,0,0,0,0,50,50,30,31,36,36,30,656,789,1049,470,470,764,15,15,15,15,0,0,0,0,0,0,0,33,31,36,36,30,90815,35842,51563,1383,2027,0,0,0,1153,1153,0,0,69,11,8,3,0,0,719,478,135,135,80,9,55,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2420,0,0,0,0,3,11,0,1,1,1,0,25,0,Flareon
11-21,14:08:01,NINTEN,Ivysaur,Fossil Nerd,2,Mt Moon - 3,3,7:09.62,7:09,0h7m9s,0,0,0,17,0:27,33.606,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,1276,78,9,3,97,93,78,4,2238,Flareon, ,Grass,Poison,3342,Ivysaur25,Ivysaur,,00:06:36.01,00:07:09.62,00:27:46.13,17,0,0,7,9,62,TACKLE,GROWL,LEECH SEED,VINE WHIP,29,39,9,2,0,0,0,0,36,53,32,33,38,38,31,816,964,1244,625,625,924,15,15,15,15,0,0,0,0,0,0,0,36,33,38,38,31,101972,38605,59957,1383,2027,0,0,0,1276,1276,0,0,78,12,9,3,0,0,830,587,160,160,93,10,64,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3207,0,0,0,0,3,11,0,1,1,1,0,25,0,Flareon
11-21,14:08:42,NINTEN,Ivysaur,Rocket,42,Mt Moon - 3,3,7:50.46,7:50,0h7m50s,0,0,0,18,0:30,31.586,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,1292,80,10,3,111,107,90,5,2538,Flareon, ,Grass,Poison,4077,Ivysaur25,Ivysaur,,00:07:18.87,00:07:50.46,00:30:28.00,18,0,0,7,50,46,TACKLE,GROWL,LEECH SEED,VINE WHIP,20,37,8,0,0,0,0,0,17,56,34,34,40,40,33,931,1134,1418,765,765,1104,15,15,15,15,0,-1,0,0,0,0,0,38,22,40,40,33,111679,40008,67879,1765,2027,0,0,0,1292,1292,0,0,80,13,10,3,0,0,961,697,211,211,107,12,74,0,0,0,0,0,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3942,0,0,0,0,3,11,0,1,1,1,0,25,0,Flareon
