date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
11-21,14:26:17,NINTEN,Ivysaur,Rival1-Lab,1,Pallet Town - Oak's Lab,1,43.90,43,0h0m43s,0,0,0,6,0:02,10.195,TACKLE,GROWL,LEECH SEED,,0,71,2,1,1,5,5,4,0,3000,Jolteon, ,Grass,Poison,232,Ivysaur29,Ivysaur,Rival (Lab),00:00:33.71,00:00:43.90,00:02:20.55,6,0,0,0,43,90,TACKLE,GROWL,LEECH SEED,,30,40,10,0,0,0,0,0,5,25,14,14,16,16,14,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,14,14,16,16,14,10389,4769,3658,0,1962,0,0,0,71,71,0,0,2,2,1,1,0,0,23,21,20,20,5,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,29,0,Jolteon
11-21,14:28:10,NINTEN,Ivysaur,Bug Catcher,3,Viridian Forest,1,2:36.66,2:36,0h2m36s,0,0,0,8,0:09,22.127,TACKLE,GROWL,LEECH SEED,,0,647,21,2,3,16,16,15,2,75,Flareon, ,Grass,Poison,344,Ivysaur29,Ivysaur,,00:02:14.53,00:02:36.66,00:09:46.50,8,0,0,2,36,66,TACKLE,GROWL,LEECH SEED,,27,38,9,0,0,0,0,0,16,30,17,17,20,20,17,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-4,0,0,17,17,20,20,5,37144,22288,12533,361,1962,0,0,0,647,647,0,0,21,5,2,3,0,0,66,63,46,46,16,0,15,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,3,11,0,1,1,0,0,29,0,Flareon
11-21,14:29:33,NINTEN,Ivysaur,Brock,1,Pewter City - Gym,2,4:00.27,4:00,0h4m0s,0,0,0,11,0:15,67.291,TACKLE,GROWL,LEECH SEED,,0,757,29,3,3,48,47,40,2,175,Flareon, ,Grass,Poison,804,Ivysaur29,Ivysaur,Brock,00:02:52.98,00:04:00.27,00:15:18.17,11,0,0,4,0,27,TACKLE,GROWL,LEECH SEED,,7,29,7,0,0,0,0,0,28,37,22,22,26,26,21,175,210,345,145,145,190,15,15,15,15,0,-2,0,0,0,0,0,22,11,26,26,21,57031,25074,29053,942,1962,0,0,0,757,757,0,0,29,6,3,3,0,0,127,124,98,98,45,4,35,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,3,11,0,1,1,0,0,29,0,Flareon
11-21,14:30:17,NINTEN,Ivysaur,Bug Catcher,4,Route 3,3,4:43.45,4:43,0h4m43s,0,0,0,12,0:18,23.343,TACKLE,GROWL,LEECH SEED,,0,868,30,4,3,59,58,51,3,1363,Flareon, ,Grass,Poison,1139,Ivysaur29,Ivysaur,,00:04:20.11,00:04:43.45,00:18:09.15,12,0,0,4,43,45,TACKLE,GROWL,LEECH SEED,,24,40,10,0,0,0,0,0,28,40,23,24,28,28,23,305,305,445,205,205,330,15,15,15,15,0,0,0,0,-5,0,0,28,24,28,28,6,67289,28776,35609,942,1962,0,0,0,868,868,0,0,30,7,4,3,0,0,238,213,110,110,56,6,44,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1004,0,0,0,0,3,11,0,1,1,0,0,29,0,Flareon
11-21,14:30:46,NINTEN,Ivysaur,Youngster Ben,1,Route 3,2,5:12.65,5:12,0h5m12s,0,0,0,13,0:20,24.196,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,872,30,5,3,73,68,59,3,1463,Flareon, ,Grass,Poison,1417,Ivysaur29,Ivysaur,,00:04:48.46,00:05:12.65,00:20:04.41,13,0,0,5,12,65,TACKLE,GROWL,LEECH SEED,VINE WHIP,16,38,10,10,0,0,0,0,7,43,25,25,30,30,25,370,421,524,270,270,457,15,15,15,15,0,-2,0,0,0,0,0,31,12,30,30,25,74215,29117,41856,1280,1962,0,0,0,872,872,0,0,30,8,5,3,0,0,311,272,146,146,66,7,51,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1282,0,0,0,0,3,11,0,1,1,1,0,29,0,Flareon
11-21,14:31:05,NINTEN,Ivysaur,Lass,2,Route 3,2,5:31.55,5:31,0h5m31s,0,0,0,14,0:21,12.192,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,878,31,6,3,78,73,62,3,1628,Flareon, ,Grass,Poison,1665,Ivysaur29,Ivysaur,,00:05:19.36,00:05:31.55,00:21:18.58,14,0,0,5,31,55,TACKLE,GROWL,LEECH SEED,VINE WHIP,13,38,10,8,0,0,0,0,28,45,27,27,32,32,26,446,534,599,335,335,579,15,15,15,15,0,0,0,0,0,0,0,30,27,32,32,26,78672,29619,45240,1851,1962,0,0,0,878,878,0,0,31,9,6,3,0,0,384,329,163,163,71,7,54,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1530,0,0,0,0,3,11,0,1,1,1,0,29,0,Flareon
11-21,14:31:28,NINTEN,Ivysaur,Bug Catcher,6,Route 3,2,5:54.58,5:54,0h5m54s,0,0,0,14,0:22,15.07,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,938,41,7,3,85,80,67,3,1778,Flareon, ,Grass,Poison,1958,Ivysaur29,Ivysaur,,00:05:39.51,00:05:54.58,00:22:50.05,14,0,0,5,54,58,TACKLE,GROWL,LEECH SEED,VINE WHIP,13,38,10,1,0,0,0,0,25,45,27,27,32,32,26,541,584,689,380,380,654,15,15,15,15,0,0,0,0,-1,0,0,33,27,32,32,17,84139,31046,49280,1851,1962,0,0,0,938,938,0,0,41,10,7,3,0,0,464,394,166,166,78,7,56,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1823,0,0,0,0,3,11,0,1,1,1,0,29,0,Flareon
11-21,14:32:04,NINTEN,Ivysaur,Hiker,1,Mt Moon - 1,3,6:30.50,6:30,0h6m30s,0,0,0,16,0:25,11.149,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,1177,47,8,3,88,83,67,4,1888,Flareon, ,Grass,Poison,2555,Ivysaur29,Ivysaur,,00:06:19.36,00:06:30.50,00:25:12.10,16,0,0,6,30,50,TACKLE,GROWL,LEECH SEED,VINE WHIP,35,40,10,7,0,0,0,0,50,50,30,31,36,36,30,656,789,1049,470,470,764,15,15,15,15,0,0,0,0,0,0,0,33,31,36,36,30,92664,36514,52337,1851,1962,0,0,0,1177,1177,0,0,47,11,8,3,0,0,796,480,166,166,81,7,56,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2420,0,0,0,0,4,11,0,1,1,1,0,29,0,Flareon
11-21,14:32:40,NINTEN,Ivysaur,Fossil Nerd,2,Mt Moon - 3,3,7:06.66,7:06,0h7m6s,0,0,0,17,0:27,23.841,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,1296,47,9,3,100,95,76,4,2238,Flareon, ,Grass,Poison,3342,Ivysaur29,Ivysaur,,00:06:42.81,00:07:06.66,00:27:35.14,17,0,0,7,6,66,TACKLE,GROWL,LEECH SEED,VINE WHIP,26,40,10,4,0,0,0,0,16,53,32,33,38,38,31,816,964,1244,625,625,924,15,15,15,15,0,0,0,0,0,0,0,36,33,38,38,31,101248,39040,58395,1851,1962,0,0,0,1296,1296,0,0,47,12,9,3,0,0,915,589,203,203,93,7,65,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3207,0,0,0,0,4,11,0,1,1,1,0,29,0,Flareon
11-21,14:33:23,NINTEN,Ivysaur,Rocket,42,Mt Moon - 3,3,7:49.77,7:49,0h7m49s,0,0,0,18,0:30,32.751,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,1312,48,10,3,116,108,87,5,2538,Flareon, ,Grass,Poison,4077,Ivysaur29,Ivysaur,,00:07:17.02,00:07:49.77,00:30:25.46,18,0,0,7,49,77,TACKLE,GROWL,LEECH SEED,VINE WHIP,18,38,9,2,0,0,0,0,13,56,34,34,40,40,33,931,1134,1418,765,765,1104,15,15,15,15,0,0,0,0,0,0,0,38,34,40,40,33,111480,40461,66588,2469,1962,0,0,0,1312,1312,0,0,48,13,10,3,0,0,1037,699,256,256,106,8,75,0,0,0,0,0,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3942,0,0,0,0,4,11,0,1,1,1,0,29,0,Flareon
